frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1070,79.6964590549469,2026-03-06T11:14:23.198892,111.4,0.0,6.01,16.36,0.0,0.0,0.0,152.03,13.08,0.288,0.289,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9832,0,NORMAL,54.443,1.539,1,1,1,1,1,127.9,98,5,dijkstra,graph,0.47725,0,,,,,,0,,,,216305,142744,2317
1071,79.73656797409058,2026-03-06T11:14:23.239001,6.28,0.0,3.85,0.0,0.0,0.0,0.0,20.14,13.91,0.288,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9832,0,NORMAL,54.986,1.494,1,1,1,1,1,117.9,0,0,dijkstra,predict,0.47636,0,,,,,,0,,,,219736,142908,0
1072,79.77294921875,2026-03-06T11:14:23.275382,0.0,0.0,4.34,0.0,0.0,0.0,0.0,20.36,13.9,0.288,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9832,0,NORMAL,54.861,1.495,1,1,1,1,1,112.9,0,0,dijkstra,predict,0.47508,0,,,,,,0,,,,219736,142525,0
1073,79.80898451805115,2026-03-06T11:14:23.311417,2.0,0.0,4.03,0.0,0.0,0.0,0.0,20.05,13.94,0.288,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9832,0,NORMAL,53.675,1.422,1,1,1,1,1,107.9,0,0,dijkstra,predict,0.46796,0,,,,,,0,,,,219736,140387,0
1074,79.97557640075684,2026-03-06T11:14:23.478009,109.6,0.0,6.86,13.76,2.0,0.0,0.0,150.57,13.13,0.299,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9645,0,NORMAL,52.706,1.428,1,1,1,1,1,121.0,78,6,dijkstra,graph,0.46715,0,,,,,,0,,,,211613,139702,2238
1075,80.00825524330139,2026-03-06T11:14:23.510688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,14.01,0.307,0.299,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9645,0,NORMAL,53.332,1.371,1,1,1,1,1,111.0,0,0,dijkstra,predict,0.46628,0,,,,,,0,,,,215276,139883,0
1076,80.05436396598816,2026-03-06T11:14:23.556797,0.0,0.0,4.01,0.0,0.0,0.0,0.0,27.79,13.92,0.312,0.307,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9645,0,NORMAL,54.066,1.29,1,1,1,1,1,106.0,0,0,dijkstra,predict,0.46492,0,,,,,,0,,,,215276,139477,0
1077,80.09122824668884,2026-03-06T11:14:23.593661,2.0,0.0,4.58,0.0,0.0,0.0,0.0,20.84,13.93,0.315,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9645,0,NORMAL,54.381,1.293,1,1,1,1,1,101.0,0,0,dijkstra,predict,0.45831,0,,,,,,0,,,,215276,137492,0
1078,80.26726937294006,2026-03-06T11:14:23.769702,109.88,0.0,6.01,18.09,0.0,0.0,0.0,159.87,13.08,0.33,0.315,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9528,0,NORMAL,54.55,1.198,1,1,1,1,1,114.2,98,6,dijkstra,graph,0.44306,0,,,,,,0,,,,206069,132535,2278
1079,80.30573725700378,2026-03-06T11:14:23.808170,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.45,13.94,0.341,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9528,0,NORMAL,54.635,1.116,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.4428,0,,,,,,0,,,,212218,132840,0
1080,80.34247159957886,2026-03-06T11:14:23.844904,0.0,0.0,3.01,0.0,0.0,0.0,0.0,20.71,13.97,0.348,0.341,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9528,0,NORMAL,54.238,1.183,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.44113,0,,,,,,0,,,,212218,132340,0
1081,80.37893605232239,2026-03-06T11:14:23.881369,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.44,13.95,0.352,0.348,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9528,0,NORMAL,55.066,1.066,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.43469,0,,,,,,0,,,,212218,130406,0
1082,80.5511040687561,2026-03-06T11:14:24.053537,111.98,0.0,8.01,18.03,0.0,0.0,0.0,154.4,13.12,-0.206,0.348,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.545,-0.0321,2.466,-0.098,1,0.9452,0,NORMAL,56.036,0.942,1,1,1,1,1,126.9,97,4,dijkstra,graph,0.41758,0,,,,,,0,,,,198215,124954,2107
1083,80.5935389995575,2026-03-06T11:14:24.095972,0.0,0.0,4.64,0.0,0.0,0.0,0.0,20.01,13.97,-0.579,-0.206,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.545,-0.0321,2.466,-0.098,1,0.9452,0,NORMAL,55.956,0.945,1,1,1,1,1,116.8,0,0,dijkstra,predict,0.41619,0,,,,,,0,,,,199031,124858,0
1084,80.63138818740845,2026-03-06T11:14:24.133821,0.0,0.0,4.29,0.0,0.0,0.0,0.0,19.83,13.98,-0.827,-0.579,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.545,-0.0321,2.466,-0.098,1,0.9452,0,NORMAL,56.271,0.96,1,1,1,1,1,111.8,0,0,dijkstra,predict,0.41175,0,,,,,,0,,,,199031,123524,0
1085,80.67253470420837,2026-03-06T11:14:24.174968,2.73,0.0,1.5,0.0,0.0,0.0,0.0,20.55,13.94,-0.992,-0.827,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.545,-0.0321,2.466,-0.098,1,0.9452,0,NORMAL,57.653,0.856,1,1,1,1,1,106.8,0,0,dijkstra,predict,0.40625,0,,,,,,0,,,,199031,121874,0
1086,80.83975481987,2026-03-06T11:14:24.342188,106.77,0.0,7.75,16.02,2.0,0.0,0.0,148.98,13.12,-0.541,-0.827,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0088,2.283,0.023,1,0.9792,0,NORMAL,57.423,0.807,1,1,1,1,1,114.2,76,4,dijkstra,graph,0.42093,0,,,,,,0,,,,199862,126053,2034
1087,80.87379932403564,2026-03-06T11:14:24.376232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.02,14.01,-0.24,-0.541,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0088,2.283,0.023,1,0.9792,0,NORMAL,57.54,0.884,1,1,1,1,1,104.2,0,0,dijkstra,predict,0.42133,0,,,,,,0,,,,201839,126399,0
1088,80.91845202445984,2026-03-06T11:14:24.420885,1.74,0.0,4.01,0.0,0.0,0.0,0.0,20.37,14.0,-0.04,-0.24,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0088,2.283,0.023,1,0.9792,0,NORMAL,58.366,0.817,1,1,1,1,1,99.2,0,0,dijkstra,predict,0.41957,0,,,,,,0,,,,201839,125872,0
1089,80.96023344993591,2026-03-06T11:14:24.462666,0.0,0.0,5.44,0.0,0.0,0.0,0.0,21.88,13.97,0.094,-0.04,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0088,2.283,0.023,1,0.9792,0,NORMAL,58.604,0.761,1,1,1,1,1,94.2,0,0,dijkstra,predict,0.41376,0,,,,,,0,,,,201839,124128,0
1090,81.1282126903534,2026-03-06T11:14:24.630645,109.43,0.0,6.01,16.02,2.0,0.0,0.0,152.96,13.17,0.188,0.094,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0091,2.237,0.023,1,0.98,0,NORMAL,55.624,0.756,1,1,1,1,1,111.9,103,4,dijkstra,graph,0.41599,0,,,,,,0,,,,200183,124466,1991
1091,81.16656994819641,2026-03-06T11:14:24.669003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,14.07,0.251,0.188,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0091,2.237,0.023,1,0.98,0,NORMAL,56.531,0.725,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.41543,0,,,,,,0,,,,202458,124629,0
1092,81.20709085464478,2026-03-06T11:14:24.709524,0.0,0.0,6.66,0.0,0.0,0.0,0.0,22.29,14.07,0.293,0.251,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0091,2.237,0.023,1,0.98,0,NORMAL,56.819,0.622,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.41412,0,,,,,,0,,,,202458,124236,0
1093,81.24510645866394,2026-03-06T11:14:24.747539,0.0,0.0,5.53,0.0,0.0,0.0,0.0,19.99,14.03,0.321,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0091,2.237,0.023,1,0.98,0,NORMAL,56.304,0.404,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.40746,0,,,,,,0,,,,202458,122239,0
1094,81.42466688156128,2026-03-06T11:14:24.927100,111.07,0.0,6.01,18.03,2.0,0.0,2.57,157.53,13.18,0.317,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9788,0,NORMAL,53.825,0.51,1,1,1,1,1,123.3,103,3,dijkstra,graph,0.42469,0,,,,,,0,,,,201861,127071,2090
1095,81.45865654945374,2026-03-06T11:14:24.961089,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23,14.12,0.315,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9788,0,NORMAL,55.241,0.292,1,1,1,1,1,113.3,0,0,dijkstra,predict,0.42339,0,,,,,,0,,,,205295,127016,0
1096,81.49936056137085,2026-03-06T11:14:25.001793,2.0,0.0,3.75,0.0,0.0,0.0,0.0,20.49,14.14,0.313,0.315,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9788,0,NORMAL,57.218,0.172,1,1,1,1,1,108.3,0,0,dijkstra,predict,0.42269,0,,,,,,0,,,,205295,126806,0
1097,81.53711199760437,2026-03-06T11:14:25.039545,0.0,0.0,3.62,0.0,0.0,0.0,0.0,21.28,14.12,0.312,0.313,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9788,0,NORMAL,57.778,0.06,1,1,1,1,1,103.3,0,0,dijkstra,predict,0.41599,0,,,,,,0,,,,205295,124796,0
1098,81.70138239860535,2026-03-06T11:14:25.203815,110.46,0.0,6.01,10.02,0.0,0.0,0.0,144.24,13.3,0.011,0.312,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0143,2.42,-0.042,1,0.94,0,NORMAL,58.607,0.016,1,1,1,1,1,124.4,84,2,dijkstra,graph,0.37952,0,,,,,,0,,,,190172,113549,1790
1099,81.7429358959198,2026-03-06T11:14:25.245369,1.5,0.0,0.0,0.0,0.0,0.0,0.0,16.8,14.17,-0.19,0.011,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,-0.0143,2.42,-0.042,1,0.94,0,NORMAL,58.325,0.064,1,1,1,1,1,114.3,0,0,dijkstra,predict,0.37857,0,,,,,,0,,,,191765,113572,0
1100,81.78319501876831,2026-03-06T11:14:25.285628,4.01,0.0,4.01,0.0,0.0,0.0,0.0,22.03,14.17,-0.324,-0.19,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,-0.0143,2.42,-0.042,1,0.94,0,NORMAL,58.776,0.104,1,1,1,1,1,109.3,0,0,dijkstra,predict,0.37558,0,,,,,,0,,,,191765,112674,0
1101,81.82152485847473,2026-03-06T11:14:25.323958,2.0,0.0,4.01,0.0,0.0,0.0,0.0,20.03,14.16,-0.413,-0.324,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,-0.0143,2.42,-0.042,1,0.94,0,NORMAL,59.743,0.029,1,1,1,1,1,104.3,0,0,dijkstra,predict,0.37078,0,,,,,,0,,,,191765,111235,0
1102,82.00354313850403,2026-03-06T11:14:25.505976,109.97,0.0,7.67,16.02,16.27,0.0,0.0,170.0,13.21,-0.48,-0.413,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",2.019,-0.0149,1.934,-0.028,1,0.9536,0,NORMAL,59.448,0.085,1,1,1,1,1,205.9,121,4,dijkstra,fallback_centerline,0.38072,0,,,,,,0,,,,185189,114076,1874
1103,82.17086601257324,2026-03-06T11:14:25.673299,109.91,0.0,5.51,17.86,0.0,0.0,0.0,151.3,13.21,-0.184,-0.413,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.756,0.111,1,1,1,1,1,107.3,85,4,dijkstra,graph,0.38211,0,,,,,,0,,,,188595,114347,1724
1104,82.20727109909058,2026-03-06T11:14:25.709704,2.0,0.0,3.5,0.0,0.0,0.0,0.0,20.39,13.19,0.014,-0.184,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.686,0.172,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.38124,0,,,,,,0,,,,191550,114373,0
1105,82.24600076675415,2026-03-06T11:14:25.748434,2.94,0.0,0.0,0.0,0.0,0.0,0.0,20.71,13.23,0.146,0.014,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.93,0.213,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.38022,0,,,,,,0,,,,191550,114065,0
1106,82.28728914260864,2026-03-06T11:14:25.789722,2.0,0.0,2.61,0.0,0.0,0.0,0.0,20.97,13.21,0.233,0.146,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.815,0.207,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.37344,0,,,,,,0,,,,191550,112033,0
1107,82.46236443519592,2026-03-06T11:14:25.964797,104.61,0.0,14.04,14.11,0.0,0.0,2.0,154.99,13.21,0.292,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.05,0.252,1,1,1,1,1,104.8,75,5,dijkstra,graph,0.38378,0,,,,,,0,,,,183831,114974,1938
1108,82.49852895736694,2026-03-06T11:14:26.000962,0.0,0.0,5.83,0.0,0.0,0.0,0.0,20.15,13.23,0.331,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.701,0.239,1,1,1,1,1,99.7,0,0,dijkstra,predict,0.35874,0,,,,,,0,,,,185609,107623,0
1109,82.53829216957092,2026-03-06T11:14:26.040725,0.0,0.0,4.63,0.0,0.0,0.0,0.0,19.53,13.21,0.357,0.331,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.892,0.184,1,1,1,1,1,94.7,0,0,dijkstra,predict,0.35287,0,,,,,,0,,,,185609,105861,0
1110,82.57841634750366,2026-03-06T11:14:26.080849,3.08,0.0,3.01,0.0,0.0,0.0,0.0,20.1,13.18,0.374,0.357,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9398,0,NORMAL,60.603,0.263,1,1,1,1,1,74.8,0,0,dijkstra,predict,0.36816,0,,,,,,0,,,,185609,110449,0
1111,82.74174857139587,2026-03-06T11:14:26.244181,103.95,0.0,8.01,14.39,2.0,0.0,0.0,148.84,13.24,0.375,0.374,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.261,0.255,1,1,1,1,1,111.9,79,4,dijkstra,graph,0.39669,0,,,,,,0,,,,197072,118804,1850
1112,82.7784194946289,2026-03-06T11:14:26.280852,0.0,0.0,4.01,0.0,0.0,0.0,0.0,22.35,13.27,0.375,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.552,0.273,1,1,1,1,1,101.9,0,0,dijkstra,predict,0.39595,0,,,,,,0,,,,200617,118784,0
1113,82.81685853004456,2026-03-06T11:14:26.319291,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.23,13.27,0.376,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.27,0.267,1,1,1,1,1,96.9,0,0,dijkstra,predict,0.39482,0,,,,,,0,,,,200617,118445,0
1114,82.85691046714783,2026-03-06T11:14:26.359343,2.0,0.0,4.01,0.0,0.0,0.0,0.0,22.03,13.28,0.376,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9259,0,NORMAL,61.738,0.325,1,1,1,1,1,91.9,0,0,dijkstra,predict,0.38771,0,,,,,,0,,,,200617,116313,0
1115,83.02665710449219,2026-03-06T11:14:26.529090,107.93,0.0,6.01,15.73,0.0,0.0,0.0,149.72,13.26,0.387,0.376,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,62.006,0.322,1,1,1,1,1,107.3,75,5,dijkstra,graph,0.39099,0,,,,,,0,,,,193447,117049,1798
1116,83.06261801719666,2026-03-06T11:14:26.565051,0.0,0.0,4.68,0.0,0.0,0.0,0.0,19.94,13.25,0.394,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,62.138,0.322,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.39064,0,,,,,,0,,,,196129,117192,0
1117,83.10063338279724,2026-03-06T11:14:26.603066,2.0,0.0,2.0,0.0,0.0,0.0,2.0,22.0,13.29,0.399,0.394,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,59.987,0.313,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.38905,0,,,,,,0,,,,196129,116716,0
1118,83.1332139968872,2026-03-06T11:14:26.635647,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,13.35,0.402,0.399,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9727,0,NORMAL,60.73,0.387,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.3821,0,,,,,,0,,,,196129,114630,0
1119,83.31365370750427,2026-03-06T11:14:26.816087,107.51,0.0,14.48,20.49,0.0,0.0,0.0,160.27,13.27,-0.21,0.399,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,60.608,0.371,1,1,1,1,1,125.1,87,4,dijkstra,graph,0.39529,0,,,,,,0,,,,196007,118396,1992
1120,83.35474729537964,2026-03-06T11:14:26.857180,2.0,0.0,4.01,0.0,0.0,0.0,0.0,23.07,13.25,-0.619,-0.21,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,58.86,0.344,1,1,1,1,1,114.9,0,0,dijkstra,predict,0.39388,0,,,,,,0,,,,199498,118163,0
1121,83.38997626304626,2026-03-06T11:14:26.892409,2.0,0.0,2.0,0.0,0.0,0.0,0.0,19.71,13.29,-0.891,-0.619,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,57.836,0.306,1,1,1,1,1,109.9,0,0,dijkstra,predict,0.38894,0,,,,,,0,,,,199498,116681,0
1122,83.42624974250793,2026-03-06T11:14:26.928683,0.0,0.0,6.24,0.0,0.0,0.0,0.0,20.25,13.3,-1.073,-0.891,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.246,-0.0348,2.374,-0.098,1,0.9773,0,NORMAL,58.921,0.242,1,1,1,1,1,104.9,0,0,dijkstra,predict,0.38285,0,,,,,,0,,,,199498,114854,0
1123,83.59529757499695,2026-03-06T11:14:27.097730,107.8,0.0,6.01,16.23,0.0,0.0,0.0,152.64,13.36,-0.579,-0.891,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,59.515,0.234,1,1,1,1,1,107.3,88,4,dijkstra,graph,0.38256,0,,,,,,0,,,,193586,114407,1840
1124,83.63331913948059,2026-03-06T11:14:27.135752,0.0,0.0,5.46,0.0,0.0,0.0,0.0,25.96,13.34,-0.25,-0.579,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,60.429,0.197,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.38249,0,,,,,,0,,,,196264,114747,0
1125,83.67377519607544,2026-03-06T11:14:27.176208,2.01,0.0,4.01,0.0,0.0,0.0,0.0,21.43,13.34,-0.03,-0.25,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,60.192,0.254,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.38074,0,,,,,,0,,,,196264,114222,0
1126,83.70864248275757,2026-03-06T11:14:27.211075,0.0,0.0,4.66,0.0,0.0,0.0,0.0,20.85,13.35,0.116,-0.03,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0099,2.146,0.023,1,0.9652,0,NORMAL,61.472,0.231,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.37411,0,,,,,,0,,,,196264,112232,0
1127,83.8757586479187,2026-03-06T11:14:27.378192,108.09,0.0,8.01,14.81,2.0,0.0,0.0,150.52,13.34,-0.173,-0.03,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,62.077,0.233,1,1,1,1,1,122.3,75,4,dijkstra,graph,0.38488,0,,,,,,0,,,,194955,115390,1820
1128,83.91570591926575,2026-03-06T11:14:27.418139,2.0,0.0,2.0,0.0,0.0,0.0,0.0,26.04,13.35,-0.366,-0.173,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,62.559,0.245,1,1,1,1,1,112.2,0,0,dijkstra,predict,0.38433,0,,,,,,0,,,,199546,115298,0
1129,83.95014429092407,2026-03-06T11:14:27.452577,0.0,0.0,4.6,0.0,0.0,0.0,0.0,20.3,13.38,-0.494,-0.366,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,63.425,0.236,1,1,1,1,1,107.2,0,0,dijkstra,predict,0.38044,0,,,,,,0,,,,199546,114133,0
1130,83.98637104034424,2026-03-06T11:14:27.488804,4.01,0.0,2.0,0.0,0.0,0.0,0.0,20.03,13.4,-0.58,-0.494,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.824,-0.0182,2.374,-0.051,1,0.9672,0,NORMAL,64.031,0.215,1,1,1,1,1,102.2,0,0,dijkstra,predict,0.37486,0,,,,,,0,,,,199546,112457,0
1131,84.15555429458618,2026-03-06T11:14:27.657987,109.95,0.0,8.01,12.43,0.0,0.0,0.0,153.16,13.48,-0.238,-0.494,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,65.541,0.186,1,1,1,1,1,102.7,55,4,dijkstra,graph,0.35659,0,,,,,,0,,,,186181,106658,1615
1132,84.19208550453186,2026-03-06T11:14:27.694518,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51,14.35,-0.01,-0.238,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,66.484,0.12,1,1,1,1,1,92.7,0,0,dijkstra,predict,0.35664,0,,,,,,0,,,,187784,106991,0
1133,84.22977542877197,2026-03-06T11:14:27.732208,0.0,0.0,4.35,0.0,0.0,0.0,0.0,18.43,14.34,0.142,-0.01,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,65.118,0.245,1,1,1,1,1,87.7,0,0,dijkstra,predict,0.35528,0,,,,,,0,,,,187784,106583,0
1134,84.2660140991211,2026-03-06T11:14:27.768447,0.0,0.0,3.6,0.0,0.0,0.0,0.0,20.48,14.36,0.243,0.142,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0108,2.055,0.023,1,0.9382,0,NORMAL,65.696,0.288,1,1,1,1,1,82.7,0,0,dijkstra,predict,0.34962,0,,,,,,0,,,,187784,104887,0
1135,84.43276834487915,2026-03-06T11:14:27.935201,111.08,0.0,6.01,8.01,0.0,0.0,0.0,150.73,13.52,0.299,0.243,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,65.996,0.27,1,1,1,1,1,107.3,60,4,dijkstra,graph,0.36855,0,,,,,,0,,,,190841,110369,1732
1136,84.4684362411499,2026-03-06T11:14:27.970869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,14.46,0.335,0.299,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,66.218,0.286,1,1,1,1,1,97.3,0,0,dijkstra,predict,0.36798,0,,,,,,0,,,,193963,110393,0
1137,84.510174036026,2026-03-06T11:14:28.012607,0.0,0.0,4.75,0.0,0.0,0.0,0.0,24.71,14.42,0.36,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,66.126,0.316,1,1,1,1,1,92.3,0,0,dijkstra,predict,0.3673,0,,,,,,0,,,,193963,110190,0
1138,84.54431223869324,2026-03-06T11:14:28.046745,0.0,0.0,4.01,0.0,0.0,0.0,0.0,18.38,14.46,0.376,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,66.058,0.284,1,1,1,1,1,87.3,0,0,dijkstra,predict,0.36112,0,,,,,,0,,,,193963,108335,0
1139,84.7132523059845,2026-03-06T11:14:28.215685,108.98,0.0,6.01,14.14,0.0,0.0,5.52,157.03,13.58,0.096,0.36,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,-0.0112,2.374,-0.032,1,0.9391,0,NORMAL,65.745,0.348,1,1,1,1,1,120.4,74,3,dijkstra,graph,0.37692,0,,,,,,0,,,,196233,112763,1860
