frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
986,196.93534326553345,2026-03-06T14:01:46.092140,102.13,0.0,8.29,16.42,17.62,0.0,0.0,163.03,5.07,0.341,0.342,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.9793,0,NORMAL,59.053,0.289,1,1,1,1,2,114.2,97,4,dijkstra,graph,0.45217,0,,,,,,0,,,,205564,135265,2175
987,197.13902807235718,2026-03-06T14:01:46.295825,113.64,0.0,9.03,19.15,19.27,0.0,1.0,182.6,5.06,0.338,0.341,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9875,0,NORMAL,59.068,0.294,1,1,1,1,2,116.5,100,5,dijkstra,graph,0.45229,0,,,,,,0,,,,206100,135207,2314
988,197.33458614349365,2026-03-06T14:01:46.491383,109.51,0.0,8.18,16.46,21.66,0.0,0.0,175.54,5.06,0.338,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.989,0,NORMAL,59.597,0.261,1,1,1,1,2,114.2,101,4,dijkstra,graph,0.44837,0,,,,,,0,,,,205223,134177,2217
989,197.53532767295837,2026-03-06T14:01:46.692124,113.77,0.0,9.17,19.42,18.41,0.0,0.0,180.17,5.06,0.336,0.338,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9633,0,NORMAL,58.983,0.32,1,1,1,1,2,116.5,118,5,dijkstra,graph,0.47083,0,,,,,,0,,,,211881,140957,2409
990,197.74248600006104,2026-03-06T14:01:46.899283,115.93,0.0,8.21,17.91,18.09,0.0,1.0,182.38,5.04,0.334,0.336,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9625,0,NORMAL,59.103,0.268,1,1,1,1,2,116.5,101,5,dijkstra,graph,0.44996,0,,,,,,0,,,,205655,134618,2402
991,197.93582010269165,2026-03-06T14:01:47.092617,107.3,0.0,10.14,16.58,19.33,0.0,0.0,172.73,5.05,0.328,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9817,0,NORMAL,59.108,0.298,1,1,1,1,2,118.7,95,5,dijkstra,graph,0.45845,0,,,,,,0,,,,206865,137158,2353
992,198.13917422294617,2026-03-06T14:01:47.295971,117.14,0.0,10.18,17.6,17.12,0.0,0.0,182.65,5.04,0.329,0.329,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9751,0,NORMAL,61.115,0.248,1,1,1,1,2,116.5,98,4,dijkstra,graph,0.45461,0,,,,,,0,,,,207252,136022,2191
993,198.33601903915405,2026-03-06T14:01:47.492816,112.7,0.0,8.29,16.78,18.33,0.0,0.0,175.35,5.03,0.33,0.329,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9846,0,NORMAL,61.293,0.301,1,1,1,1,2,116.5,98,5,dijkstra,graph,0.4536,0,,,,,,0,,,,207821,135650,2298
994,198.53829526901245,2026-03-06T14:01:47.695092,112.27,0.0,10.23,20.02,18.24,0.0,0.0,180.88,5.02,0.33,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9673,0,NORMAL,60.932,0.306,1,1,1,1,2,116.5,105,5,dijkstra,graph,0.4406,0,,,,,,0,,,,203216,131796,2416
995,198.7322289943695,2026-03-06T14:01:47.889026,108.02,0.0,8.41,17.82,18.27,0.0,0.0,172.02,5.02,0.33,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9848,0,NORMAL,61.307,0.33,1,1,1,1,2,116.5,111,5,dijkstra,graph,0.44287,0,,,,,,0,,,,202665,132484,2472
996,198.921142578125,2026-03-06T14:01:48.077939,107.66,0.0,8.05,15.31,18.18,0.0,0.0,168.51,5.03,0.33,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9794,0,NORMAL,60.6,0.4,1,1,1,1,2,116.5,98,4,dijkstra,graph,0.437,0,,,,,,0,,,,201040,130666,2223
997,199.11784768104553,2026-03-06T14:01:48.274644,109.79,0.0,0.0,17.05,19.14,0.0,0.0,174.54,5.02,0.326,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9634,0,NORMAL,60.334,0.485,1,1,1,1,2,118.7,99,4,dijkstra,graph,0.45723,0,,,,,,0,,,,207161,136911,2205
998,199.31141757965088,2026-03-06T14:01:48.468214,108.34,0.0,8.59,16.18,18.11,0.0,0.0,170.92,5.02,0.323,0.326,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9755,0,NORMAL,61.01,0.482,1,1,1,1,2,118.7,90,4,dijkstra,graph,0.4494,0,,,,,,0,,,,204120,134455,2227
999,199.5035948753357,2026-03-06T14:01:48.660391,109.66,0.0,9.01,16.48,19.31,0.0,0.0,171.93,5.03,0.321,0.323,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0077,2.374,0.022,1,0.9767,0,NORMAL,61.214,0.478,1,1,1,1,2,118.7,95,5,dijkstra,graph,0.44029,0,,,,,,0,,,,201403,131746,2376
1000,199.7088224887848,2026-03-06T14:01:48.865619,122.89,0.0,8.39,15.18,17.24,0.0,1.0,184.94,5.03,0.317,0.321,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.9717,0,NORMAL,60.981,0.507,1,1,1,1,2,121.0,84,4,dijkstra,graph,0.45357,0,,,,,,0,,,,203958,135739,2179
1001,199.90994954109192,2026-03-06T14:01:49.066746,113.98,0.0,8.01,20.0,19.6,0.0,0.0,180.7,5.03,-3.439,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.052,-0.2687,1.869,-0.503,1,0.959,0,NORMAL,62.97,0.351,1,1,1,1,2,114.4,104,5,dijkstra,graph,0.43919,0,,,,,,0,,,,198463,131393,2421
1002,200.1055886745453,2026-03-06T14:01:49.262386,109.41,0.0,9.07,18.41,17.44,0.0,0.0,173.41,5.03,-2.19,-2.19,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0075,2.42,0.022,1,0.9565,0,NORMAL,61.641,0.385,1,1,1,1,2,121.0,88,5,dijkstra,graph,0.45847,0,,,,,,0,,,,207159,137137,2228
1003,200.30242347717285,2026-03-06T14:01:49.459220,113.99,0.0,8.26,17.39,18.32,0.0,0.0,180.68,5.03,-1.357,-2.19,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",4.0,0.0075,2.42,0.022,1,0.9719,0,NORMAL,61.535,0.372,1,1,1,1,2,121.0,102,4,dijkstra,graph,0.45481,0,,,,,,0,,,,204791,136147,2267
1004,200.4976029396057,2026-03-06T14:01:49.654399,110.38,0.0,9.03,7.84,26.51,0.0,0.0,173.91,5.05,-0.802,-1.357,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0075,2.42,0.022,1,0.9859,0,NORMAL,62.259,0.356,1,1,1,1,2,121.0,91,4,dijkstra,graph,0.44341,0,,,,,,0,,,,202978,132618,2257
1005,200.70674586296082,2026-03-06T14:01:49.863543,124.47,0.0,8.24,15.79,18.29,0.0,0.0,187.71,5.04,-0.431,-0.802,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0075,2.42,0.022,1,0.9899,0,NORMAL,62.694,0.338,1,1,1,1,2,121.0,91,4,dijkstra,graph,0.44624,0,,,,,,0,,,,203139,133412,2242
1006,200.89588046073914,2026-03-06T14:01:50.052677,110.5,0.0,8.07,15.96,13.2,0.0,0.0,168.9,5.05,-0.185,-0.431,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0075,2.42,0.022,1,0.9901,0,NORMAL,62.833,0.365,1,1,1,1,2,121.0,95,4,dijkstra,graph,0.45083,0,,,,,,0,,,,204529,134843,2227
1007,201.0984559059143,2026-03-06T14:01:50.255253,111.23,0.0,9.11,18.09,19.3,0.0,0.0,177.13,5.04,-0.013,-0.185,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.008,2.329,0.022,1,0.9832,0,NORMAL,62.972,0.378,1,1,1,1,2,116.5,108,5,dijkstra,graph,0.43915,0,,,,,,0,,,,202666,131274,2379
1008,201.29916787147522,2026-03-06T14:01:50.455964,114.74,0.0,8.29,16.1,18.3,0.0,1.0,178.52,5.04,0.01,-0.013,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0014,2.466,0.004,1,0.9886,0,NORMAL,62.761,0.424,1,1,1,1,2,124.0,97,4,dijkstra,graph,0.44236,0,,,,,,0,,,,202614,132384,2190
1009,201.4932358264923,2026-03-06T14:01:50.650032,109.71,0.0,8.09,16.85,18.45,0.0,0.0,173.95,5.04,0.11,0.01,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0075,2.42,0.022,1,0.9782,0,NORMAL,62.692,0.501,1,1,1,1,2,121.0,100,4,dijkstra,graph,0.45126,0,,,,,,0,,,,206434,134966,2198
1010,201.69873976707458,2026-03-06T14:01:50.855536,119.35,0.0,8.35,18.17,19.52,0.0,0.0,184.95,5.02,0.172,0.11,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.466,0.022,1,0.9876,0,NORMAL,59.844,0.548,1,1,1,1,2,123.3,97,5,dijkstra,graph,0.45225,0,,,,,,0,,,,206169,135296,2382
1011,201.8962984085083,2026-03-06T14:01:51.053095,115.56,0.0,8.39,15.73,18.16,0.0,0.0,177.36,5.03,0.213,0.172,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9923,0,NORMAL,60.567,0.543,1,1,1,1,2,123.3,96,4,dijkstra,graph,0.44977,0,,,,,,0,,,,205797,134484,2157
1012,202.09331917762756,2026-03-06T14:01:51.250116,112.58,0.0,8.2,16.33,18.15,0.0,0.0,174.78,5.05,0.161,0.172,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0014,2.466,0.004,1,0.9859,0,NORMAL,61.046,0.481,1,1,1,1,2,124.0,95,4,dijkstra,graph,0.43791,0,,,,,,0,,,,203088,130930,2169
1013,202.2854928970337,2026-03-06T14:01:51.442290,110.76,0.0,8.2,15.78,17.56,0.0,0.0,171.53,5.05,0.126,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0014,2.466,0.004,1,0.9903,0,NORMAL,61.248,0.457,1,1,1,1,2,124.0,92,4,dijkstra,graph,0.44145,0,,,,,,0,,,,202826,132064,2131
1014,202.4840850830078,2026-03-06T14:01:51.640882,111.36,0.0,8.03,19.42,18.31,0.0,1.0,178.3,5.06,0.183,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9683,0,NORMAL,61.421,0.45,1,1,1,1,2,123.3,102,4,dijkstra,graph,0.45727,0,,,,,,0,,,,209370,136748,2241
1015,202.6972177028656,2026-03-06T14:01:51.854014,129.63,0.0,10.23,16.42,17.18,0.0,1.04,200.91,5.03,0.221,0.183,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9821,0,NORMAL,61.916,0.413,1,1,1,1,2,123.3,90,6,dijkstra,graph,0.4632,0,,,,,,0,,,,208876,138726,2242
1016,202.89584517478943,2026-03-06T14:01:52.052642,112.21,0.0,8.63,17.75,18.14,0.0,0.0,177.24,5.04,0.246,0.221,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9772,0,NORMAL,61.172,0.307,1,1,1,1,2,123.3,108,4,dijkstra,graph,0.46789,0,,,,,,0,,,,212601,140025,2289
1017,203.09789156913757,2026-03-06T14:01:52.254688,113.07,0.0,8.49,20.73,19.28,0.0,0.0,180.76,5.03,0.263,0.246,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9458,0,NORMAL,61.256,0.473,1,1,1,1,2,123.3,128,8,dijkstra,graph,0.51424,0,,,,,,0,,,,223924,153929,2773
1018,203.29347825050354,2026-03-06T14:01:52.450275,109.58,0.0,8.17,19.29,19.21,0.0,0.0,174.47,5.04,0.274,0.263,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.965,0,NORMAL,61.444,0.491,1,1,1,1,2,123.3,121,5,dijkstra,graph,0.49864,0,,,,,,0,,,,217201,149268,2354
1019,203.49294924736023,2026-03-06T14:01:52.649746,115.16,0.0,8.23,16.17,18.24,0.0,1.0,178.14,5.04,0.281,0.274,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9704,0,NORMAL,61.619,0.466,1,1,1,1,2,123.3,97,4,dijkstra,graph,0.47481,0,,,,,,0,,,,211353,142108,2261
1020,203.69631123542786,2026-03-06T14:01:52.853108,120.02,0.0,8.24,16.76,18.18,0.0,0.0,182.74,5.03,0.286,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9824,0,NORMAL,61.104,0.488,1,1,1,1,2,123.3,84,4,dijkstra,graph,0.48651,0,,,,,,0,,,,213709,145603,2222
1021,203.89390444755554,2026-03-06T14:01:53.050701,111.51,0.0,10.08,16.56,19.14,0.0,0.0,175.31,5.04,0.29,0.286,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9615,0,NORMAL,61.877,0.447,1,1,1,1,2,123.3,94,5,dijkstra,graph,0.47017,0,,,,,,0,,,,214535,140687,2414
1022,204.08852815628052,2026-03-06T14:01:53.245325,109.42,0.0,8.44,16.38,18.16,0.0,0.0,172.45,5.04,0.083,0.286,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.008,2.511,-0.025,1,0.9666,0,NORMAL,61.392,0.491,1,1,1,1,2,127.2,88,4,dijkstra,graph,0.45576,0,,,,,,0,,,,209283,136341,2236
1023,204.28319883346558,2026-03-06T14:01:53.439996,106.56,0.0,10.22,15.77,18.36,0.0,0.0,171.2,5.05,-0.055,0.083,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.008,2.511,-0.025,1,0.9864,0,NORMAL,61.587,0.487,1,1,1,1,2,127.2,97,4,dijkstra,graph,0.44872,0,,,,,,0,,,,206945,134223,2293
1024,204.47430276870728,2026-03-06T14:01:53.631099,106.37,0.0,9.16,17.78,18.16,0.0,0.0,170.83,5.05,0.06,0.06,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,0.9542,0,NORMAL,58.888,0.54,1,1,1,1,2,125.6,94,4,dijkstra,graph,0.48537,0,,,,,,0,,,,216677,145225,2244
1025,204.67625522613525,2026-03-06T14:01:53.833052,120.54,0.0,8.47,15.08,18.23,0.0,0.0,181.77,5.04,0.136,0.06,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,0.9811,0,NORMAL,59.897,0.474,1,1,1,1,2,125.6,87,4,dijkstra,graph,0.47461,0,,,,,,0,,,,214285,141846,2204
1026,204.87280750274658,2026-03-06T14:01:54.029604,110.73,0.0,10.1,16.33,17.15,0.0,0.0,174.88,5.04,0.196,0.136,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9598,0,NORMAL,59.853,0.505,1,1,1,1,2,118.7,89,5,dijkstra,graph,0.45238,0,,,,,,0,,,,206623,135345,2340
1027,205.06612730026245,2026-03-06T14:01:54.222924,109.37,0.0,10.41,16.97,18.49,0.0,0.0,173.12,5.04,0.227,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9766,0,NORMAL,57.369,0.544,1,1,1,1,2,125.6,102,4,dijkstra,graph,0.46324,0,,,,,,0,,,,210956,138592,2331
1028,205.2662706375122,2026-03-06T14:01:54.423067,118.58,0.0,8.06,15.42,17.11,0.0,0.0,179.57,5.03,0.248,0.227,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9793,0,NORMAL,55.465,0.473,1,1,1,1,2,125.6,85,4,dijkstra,graph,0.46227,0,,,,,,0,,,,208186,138225,2132
1029,205.46451425552368,2026-03-06T14:01:54.621311,113.15,0.0,8.29,17.48,18.18,0.0,0.0,177.94,5.04,0.16,0.227,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0004,2.511,-0.001,1,0.9824,0,NORMAL,55.803,0.408,1,1,1,1,2,126.1,81,4,dijkstra,graph,0.45083,0,,,,,,0,,,,206863,134852,2145
1030,205.6680145263672,2026-03-06T14:01:54.824811,121.51,0.0,8.05,15.88,18.13,0.0,0.0,183.12,5.04,0.209,0.209,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9801,0,NORMAL,56.053,0.381,1,1,1,1,2,121.0,87,5,dijkstra,graph,0.46221,0,,,,,,0,,,,210230,138186,2329
1031,205.86449790000916,2026-03-06T14:01:55.021295,109.95,0.0,9.2,16.17,20.37,0.0,0.0,175.16,5.03,0.161,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9865,0,NORMAL,56.757,0.4,1,1,1,1,2,128.7,92,4,dijkstra,graph,0.46233,0,,,,,,0,,,,209116,138216,2233
1032,206.0614881515503,2026-03-06T14:01:55.218285,113.63,0.0,8.36,15.48,18.26,0.0,1.0,175.67,5.04,0.204,0.204,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9858,0,NORMAL,57.804,0.357,1,1,1,1,2,125.6,88,4,dijkstra,graph,0.45919,0,,,,,,0,,,,208604,137395,2139
1033,206.25625872612,2026-03-06T14:01:55.413055,106.68,0.0,9.2,17.71,18.3,0.0,1.0,172.25,5.04,0.242,0.204,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9813,0,NORMAL,57.523,0.339,1,1,1,1,2,118.7,99,5,dijkstra,graph,0.45374,0,,,,,,0,,,,206496,135803,2401
1034,206.45060682296753,2026-03-06T14:01:55.607404,108.0,0.0,8.1,16.49,18.32,0.0,0.0,172.9,5.05,0.26,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9835,0,NORMAL,57.788,0.321,1,1,1,1,2,123.3,92,4,dijkstra,graph,0.45405,0,,,,,,0,,,,206599,135771,2212
1035,206.66222882270813,2026-03-06T14:01:55.819025,128.32,0.0,8.55,16.57,17.32,0.0,1.0,191.12,5.03,0.195,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9819,0,NORMAL,57.918,0.297,1,1,1,1,2,128.7,99,4,dijkstra,graph,0.45101,0,,,,,,0,,,,206426,134778,2233
1036,206.85982251167297,2026-03-06T14:01:56.016619,112.58,0.0,8.13,17.01,18.28,0.0,0.0,177.26,5.03,0.233,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9784,0,NORMAL,58.183,0.309,1,1,1,1,2,121.0,99,5,dijkstra,graph,0.45217,0,,,,,,0,,,,207570,135183,2382
1037,207.05567145347595,2026-03-06T14:01:56.212468,112.23,0.0,8.05,17.09,18.16,0.0,0.0,175.6,5.04,0.254,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9808,0,NORMAL,58.389,0.252,1,1,1,1,2,123.3,103,5,dijkstra,graph,0.4501,0,,,,,,0,,,,207093,134534,2237
1038,207.25686192512512,2026-03-06T14:01:56.413659,112.91,0.0,10.06,17.93,18.21,0.0,1.0,179.87,5.03,0.266,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.972,0,NORMAL,58.206,0.276,1,1,1,1,2,125.6,112,5,dijkstra,graph,0.46601,0,,,,,,0,,,,210126,139393,2292
1039,207.45169687271118,2026-03-06T14:01:56.608494,108.31,0.0,9.48,17.39,18.21,0.0,0.0,174.56,5.04,0.199,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0016,2.557,0.005,1,0.9678,0,NORMAL,58.698,0.29,1,1,1,1,2,128.7,104,4,dijkstra,graph,0.45161,0,,,,,,0,,,,205991,135041,2203
1040,207.65536236763,2026-03-06T14:01:56.812159,120.33,0.0,8.14,15.72,19.24,0.0,0.0,183.0,5.04,0.154,0.199,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9714,0,NORMAL,58.918,0.266,1,1,1,1,1,575.8,92,6,dijkstra,fallback_skeleton,0.44413,0,,,,,,0,,,,204199,132834,2272
1041,207.85562348365784,2026-03-06T14:01:57.012420,111.16,0.0,10.16,18.07,19.26,0.0,0.0,184.07,5.03,0.125,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9789,0,NORMAL,58.703,0.287,1,1,1,1,1,576.8,88,5,dijkstra,fallback_skeleton,0.45393,0,,,,,,0,,,,207098,135767,2277
1042,208.05305361747742,2026-03-06T14:01:57.209850,113.75,0.0,9.06,16.61,18.21,0.0,0.0,176.08,5.03,0.182,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9759,0,NORMAL,58.597,0.425,1,1,1,1,2,123.3,88,4,dijkstra,graph,0.45324,0,,,,,,0,,,,209457,135502,2231
1043,208.25072288513184,2026-03-06T14:01:57.407519,105.93,0.0,17.38,17.5,18.27,0.0,0.0,177.13,5.03,0.218,0.182,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9874,0,NORMAL,57.994,0.487,1,1,1,1,2,125.6,88,4,dijkstra,graph,0.46161,0,,,,,,0,,,,211838,138109,2263
1044,208.4420166015625,2026-03-06T14:01:57.598813,103.16,0.0,8.49,16.54,20.56,0.0,0.0,169.89,5.05,0.241,0.218,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9691,0,NORMAL,55.27,0.512,1,1,1,1,2,125.6,113,5,dijkstra,graph,0.48738,0,,,,,,0,,,,217929,145724,2302
1045,208.65976405143738,2026-03-06T14:01:57.816561,123.55,0.0,9.61,21.89,22.23,0.0,0.0,197.04,5.03,0.257,0.241,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9864,0,NORMAL,54.512,0.552,1,1,1,1,2,125.6,110,5,dijkstra,graph,0.49095,0,,,,,,0,,,,219377,146812,2286
1046,208.85488963127136,2026-03-06T14:01:58.011686,109.06,0.0,8.44,17.28,19.26,0.0,0.0,173.58,5.04,0.268,0.257,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9771,0,NORMAL,55.193,0.562,1,1,1,1,2,125.6,105,4,dijkstra,graph,0.47428,0,,,,,,0,,,,214641,141894,2319
1047,209.0595645904541,2026-03-06T14:01:58.216361,112.91,0.0,9.2,17.58,21.26,0.0,0.0,180.35,5.03,0.277,0.268,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9834,0,NORMAL,56.143,0.526,1,1,1,1,2,123.3,98,4,dijkstra,graph,0.47275,0,,,,,,0,,,,215620,141435,2300
1048,209.2499828338623,2026-03-06T14:01:58.406779,103.79,0.0,8.39,17.51,18.3,0.0,0.0,169.1,5.04,0.284,0.277,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9888,0,NORMAL,56.933,0.479,1,1,1,1,2,123.3,106,5,dijkstra,graph,0.46994,0,,,,,,0,,,,214368,140535,2361
1049,209.45229315757751,2026-03-06T14:01:58.609090,111.69,0.0,9.45,18.66,22.56,0.0,1.0,181.07,5.04,0.288,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.985,0,NORMAL,57.796,0.468,1,1,1,1,2,123.3,100,5,dijkstra,graph,0.46167,0,,,,,,0,,,,211579,138144,2339
1050,209.66443037986755,2026-03-06T14:01:58.821227,121.5,0.0,10.21,18.68,19.29,0.0,1.0,191.54,5.03,0.291,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9759,0,NORMAL,57.91,0.461,1,1,1,1,2,123.3,91,5,dijkstra,graph,0.44502,0,,,,,,0,,,,206790,133079,2343
1051,209.86401844024658,2026-03-06T14:01:59.020815,115.73,0.0,8.32,16.63,18.21,0.0,1.0,179.34,5.02,0.293,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9607,0,NORMAL,56.732,0.539,1,1,1,1,2,123.3,99,5,dijkstra,graph,0.46698,0,,,,,,0,,,,214661,139810,2296
1052,210.0532522201538,2026-03-06T14:01:59.210049,105.17,0.0,9.14,16.91,18.21,0.0,0.0,168.97,5.03,0.294,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9734,0,NORMAL,55.375,0.708,1,1,1,1,2,123.3,92,5,dijkstra,graph,0.46893,0,,,,,,0,,,,212330,140334,2231
1053,210.25200510025024,2026-03-06T14:01:59.408802,112.02,0.0,8.81,18.68,18.34,0.0,0.0,176.31,5.02,0.292,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9812,0,NORMAL,54.062,1.126,1,1,1,1,2,125.6,98,5,dijkstra,graph,0.47304,0,,,,,,0,,,,215155,141579,2423
1054,210.44851660728455,2026-03-06T14:01:59.605313,109.52,0.0,9.12,18.45,19.51,0.0,0.0,175.25,5.02,0.291,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9884,0,NORMAL,53.438,1.09,1,1,1,1,2,125.6,93,5,dijkstra,graph,0.47421,0,,,,,,0,,,,215408,141860,2356
1055,210.66230463981628,2026-03-06T14:01:59.819101,128.5,0.0,8.52,17.13,18.31,0.0,0.0,192.14,5.01,0.29,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9891,0,NORMAL,53.069,1.225,1,1,1,1,2,125.6,96,4,dijkstra,graph,0.47424,0,,,,,,0,,,,215864,141778,2358
