frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
180,21.882451057434082,2026-03-06T11:25:22.636957,110.32,0.0,8.01,16.03,0.0,0.0,0.0,156.33,7.19,0.887,0.887,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0078,2.42,0.023,1,0.9852,0,NORMAL,52.045,0.01,1,1,1,1,1,121.0,43,12,dijkstra,graph,0.70335,0,,,,,,0,,,,419904,210312,4451
181,21.971680879592896,2026-03-06T11:25:22.726187,2.0,0.0,0.0,38.74,14.02,0.0,0.0,73.21,7.23,1.331,1.17,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.014,0.0538,2.995,0.243,1,0.9852,0,NORMAL,52.843,-0.062,1,1,1,1,1,222.9,150,8,dijkstra,fallback_centerline,0.70041,0,,,,,,0,,,,420283,210055,4451
182,22.140811681747437,2026-03-06T11:25:22.895318,108.61,0.0,8.01,8.01,0.0,0.0,0.0,142.66,7.24,0.999,0.999,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0081,2.374,0.023,1,0.9742,0,NORMAL,53.169,-0.121,1,1,1,1,1,118.7,36,11,dijkstra,graph,0.68961,0,,,,,,0,,,,410226,206171,4758
183,22.233407974243164,2026-03-06T11:25:22.987914,4.01,0.0,4.0,28.04,12.01,0.0,0.0,64.08,7.25,1.411,1.331,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.013,0.0542,2.993,0.244,1,0.9742,0,NORMAL,53.095,-0.052,1,1,1,1,1,223.7,136,7,dijkstra,fallback_centerline,0.68694,0,,,,,,0,,,,411515,206363,4758
184,22.40264391899109,2026-03-06T11:25:23.157150,110.7,0.0,0.0,10.02,0.0,0.0,0.0,150.95,7.29,1.056,1.056,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0084,2.329,0.023,1,0.9805,0,NORMAL,53.155,-0.034,1,1,1,1,1,116.4,43,10,dijkstra,graph,0.68196,0,,,,,,0,,,,403909,203831,4281
185,22.498477935791016,2026-03-06T11:25:23.252984,0.0,0.0,5.57,33.59,10.01,0.0,0.0,65.63,7.3,1.488,1.411,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",2.962,0.0571,2.939,0.248,1,0.9805,0,NORMAL,54.056,-0.09,1,1,1,1,1,223.9,188,10,dijkstra,fallback_centerline,0.67901,0,,,,,,0,,,,404662,203952,4281
186,22.674543857574463,2026-03-06T11:25:23.429050,111.97,0.0,8.29,15.76,0.0,0.0,0.0,154.04,7.18,1.113,1.113,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0088,2.283,0.023,1,0.9613,0,NORMAL,54.6,-0.124,1,1,1,1,1,114.2,59,11,dijkstra,graph,0.66868,0,,,,,,0,,,,390114,199923,4427
187,22.757604837417603,2026-03-06T11:25:23.512111,0.0,0.0,0.0,32.53,12.01,0.0,0.0,61.03,7.35,1.528,1.488,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.958,0.0572,2.934,0.248,1,0.9613,0,NORMAL,54.736,-0.167,1,1,1,1,1,224.7,130,10,dijkstra,fallback_centerline,0.66556,0,,,,,,0,,,,391419,199764,4427
188,22.928864240646362,2026-03-06T11:25:23.683370,108.08,0.0,8.01,16.3,0.0,0.0,0.0,151.23,7.22,1.144,1.144,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0091,2.237,0.023,1,0.9639,0,NORMAL,55.202,-0.189,1,1,1,1,1,111.9,59,11,dijkstra,graph,0.65409,0,,,,,,0,,,,376966,195560,4270
189,23.013205766677856,2026-03-06T11:25:23.767712,2.12,0.0,3.74,24.03,12.01,0.0,0.0,58.31,7.38,1.31,1.31,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.469,0.0398,3.456,0.239,1,0.9639,0,NORMAL,55.919,-0.114,1,1,1,1,1,224.9,99,9,dijkstra,fallback_centerline,0.65165,0,,,,,,0,,,,377770,195485,4270
190,23.08745312690735,2026-03-06T11:25:23.841959,4.01,0.0,2.0,28.19,0.0,0.0,0.0,50.22,7.43,1.42,1.31,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.469,0.0398,3.456,0.239,1,0.9639,0,NORMAL,56.324,-0.129,1,1,1,1,1,86.0,197,8,dijkstra,graph,0.60705,0,,,,,,0,,,,377770,182366,4270
191,23.15682077407837,2026-03-06T11:25:23.911327,10.16,0.0,0.0,20.1,10.27,0.0,0.0,50.96,7.65,1.613,1.42,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.367,0.0485,3.314,0.268,1,0.9639,0,NORMAL,56.436,-0.075,1,1,1,1,1,223.6,126,11,dijkstra,fallback_centerline,0.55957,0,,,,,,0,,,,377770,168090,4270
192,23.339138507843018,2026-03-06T11:25:24.093644,120.58,0.0,8.01,14.31,0.0,0.0,0.0,161.41,7.5,1.206,1.42,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0095,2.192,0.023,1,0.8992,0,NORMAL,56.425,-0.009,1,1,1,1,1,109.6,65,12,dijkstra,graph,0.61667,0,,,,,,0,,,,340336,184204,4158
193,23.415390014648438,2026-03-06T11:25:24.169896,0.0,0.0,4.76,22.04,10.02,0.0,0.0,54.22,7.73,1.023,1.206,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.016,3.997,0.128,1,0.8992,0,NORMAL,56.164,0.037,1,1,1,1,1,225.0,82,9,dijkstra,fallback_centerline,0.61337,0,,,,,,0,,,,341130,183999,4158
194,23.491960287094116,2026-03-06T11:25:24.246466,2.0,0.0,2.0,22.03,12.01,0.0,0.0,55.07,7.77,0.881,1.023,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0145,3.996,0.116,1,0.8992,0,NORMAL,55.665,0.124,1,1,1,1,1,225.0,115,9,dijkstra,fallback_centerline,0.59364,0,,,,,,0,,,,341130,178375,4158
195,23.561340808868408,2026-03-06T11:25:24.315847,0.0,0.0,10.13,20.33,10.42,0.0,0.0,51.03,8.01,0.875,0.881,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.5,0.0209,3.489,0.127,1,0.8992,0,NORMAL,54.695,0.192,1,1,1,1,1,225.0,169,6,dijkstra,fallback_centerline,0.56983,0,,,,,,0,,,,341130,171422,4158
196,23.749516010284424,2026-03-06T11:25:24.504022,111.48,0.0,13.88,18.37,0.0,0.0,0.0,168.06,7.84,0.714,0.875,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0095,2.192,0.023,1,0.8618,0,NORMAL,54.838,0.2,1,1,1,1,1,109.6,92,8,dijkstra,graph,0.58438,0,,,,,,0,,,,298384,174520,3888
197,23.82008981704712,2026-03-06T11:25:24.574596,0.0,0.0,4.74,15.77,12.01,0.0,0.0,50.55,8.07,0.553,0.714,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0056,3.999,0.045,1,0.8618,0,NORMAL,54.822,0.25,1,1,1,1,1,225.0,57,7,dijkstra,fallback_centerline,0.58211,0,,,,,,0,,,,299226,174528,3888
198,23.890177011489868,2026-03-06T11:25:24.644683,2.0,0.0,4.01,16.02,12.01,0.0,0.0,52.07,8.14,0.591,0.591,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0162,3.997,0.129,1,0.8618,0,NORMAL,54.843,0.249,1,1,1,1,1,225.0,66,9,dijkstra,fallback_centerline,0.56643,0,,,,,,0,,,,299226,170365,3888
199,23.955265760421753,2026-03-06T11:25:24.709772,10.39,0.0,0.0,20.43,10.08,0.0,0.0,48.3,8.42,0.763,0.591,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0269,3.992,0.215,1,0.8618,0,NORMAL,55.257,0.222,1,1,1,1,1,225.0,57,10,dijkstra,fallback_centerline,0.54882,0,,,,,,0,,,,299226,165265,3888
200,24.132822275161743,2026-03-06T11:25:24.887328,116.8,0.0,8.01,18.02,0.0,0.0,0.0,156.91,8.23,0.639,0.639,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0095,2.192,0.023,1,0.7556,0,NORMAL,54.902,0.212,1,1,1,1,1,109.6,79,7,dijkstra,graph,0.54128,0,,,,,,0,,,,231540,161753,2818
201,24.195557832717896,2026-03-06T11:25:24.950064,0.0,0.0,3.25,11.14,12.02,0.0,0.0,44.71,8.51,0.742,0.742,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.023,3.995,0.184,1,0.7556,0,NORMAL,50.824,0.137,1,1,1,1,1,225.0,15,3,dijkstra,fallback_centerline,0.54093,0,,,,,,0,,,,232418,161743,2818
202,24.264235734939575,2026-03-06T11:25:25.018741,0.0,0.0,0.0,15.11,13.28,0.0,0.0,50.66,8.61,0.936,0.742,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0321,3.983,0.256,1,0.7556,0,NORMAL,50.204,0.1,1,1,1,1,1,224.9,61,5,dijkstra,fallback_centerline,0.5281,0,,,,,,0,,,,232418,158849,2818
203,24.336429119110107,2026-03-06T11:25:25.090935,2.0,0.0,2.0,20.03,11.84,0.0,0.0,54.32,8.89,1.199,0.936,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.535,0.0418,3.512,0.259,1,0.7556,0,NORMAL,50.282,0.073,1,1,1,1,1,222.8,122,6,dijkstra,fallback_centerline,0.51459,0,,,,,,0,,,,232418,154626,2818
204,24.499580144882202,2026-03-06T11:25:25.254086,110.63,0.0,8.01,10.02,0.0,0.0,0.0,146.56,8.71,0.942,0.942,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0104,2.1,0.023,1,0.871,0,NORMAL,50.346,0.047,1,1,1,1,1,105.0,44,5,dijkstra,graph,0.51329,0,,,,,,0,,,,203409,153445,2342
205,24.569319486618042,2026-03-06T11:25:25.323825,2.0,0.0,0.0,17.37,12.02,0.0,0.0,45.41,9.0,0.6,0.942,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,-0.0021,4.0,-0.016,1,0.871,0,NORMAL,50.163,-0.002,1,1,1,1,1,225.0,37,4,dijkstra,fallback_centerline,0.51302,0,,,,,,0,,,,203578,153347,2342
206,24.63940691947937,2026-03-06T11:25:25.393913,2.0,0.0,2.0,20.03,12.02,0.0,0.0,52.07,9.04,0.402,0.6,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0001,3.998,0.001,1,0.871,0,NORMAL,50.108,0.016,1,1,1,1,1,225.0,106,6,dijkstra,fallback_centerline,0.50287,0,,,,,,0,,,,203578,151205,2342
207,24.706433534622192,2026-03-06T11:25:25.460939,2.0,0.0,3.71,16.2,10.53,0.0,0.0,55.01,9.36,0.472,0.472,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",3.902,0.0148,3.897,0.113,1,0.871,0,NORMAL,50.12,0.077,1,1,1,1,1,225.0,66,4,dijkstra,fallback_centerline,0.49103,0,,,,,,0,,,,203578,147799,2342
208,24.88053011894226,2026-03-06T11:25:25.635036,118.13,0.0,7.51,18.2,2.0,0.0,0.0,156.93,9.12,0.43,0.43,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0084,2.329,0.023,1,0.8875,0,NORMAL,50.178,0.102,1,1,1,1,1,116.4,93,10,dijkstra,graph,0.56833,0,,,,,,0,,,,225072,169973,3491
209,24.953447818756104,2026-03-06T11:25:25.707954,2.0,0.0,4.0,18.4,12.02,0.0,2.0,56.9,9.44,0.391,0.43,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0076,3.998,0.061,1,0.8875,0,NORMAL,50.267,0.081,1,1,1,1,1,225.0,75,6,dijkstra,fallback_centerline,0.56893,0,,,,,,0,,,,226418,170106,3491
210,25.02177906036377,2026-03-06T11:25:25.776285,3.4,0.0,3.01,8.01,16.33,0.0,0.0,48.3,9.51,0.382,0.391,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0088,3.997,0.07,1,0.8875,0,NORMAL,50.277,0.047,1,1,1,1,1,225.0,16,6,dijkstra,fallback_centerline,0.55833,0,,,,,,0,,,,226418,167992,3491
211,25.08428406715393,2026-03-06T11:25:25.838790,0.0,0.0,6.24,12.02,8.13,0.0,0.0,40.47,9.85,0.344,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0065,3.996,0.052,1,0.8875,0,NORMAL,50.002,0.033,1,1,1,1,1,225.0,15,5,dijkstra,fallback_centerline,0.54955,0,,,,,,0,,,,226418,165216,3491
212,25.263664484024048,2026-03-06T11:25:26.018170,108.67,0.0,8.01,20.03,2.0,0.0,0.0,158.86,9.57,0.329,0.344,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9285,0,NORMAL,50.015,0.068,1,1,1,1,1,125.6,97,9,dijkstra,graph,0.56486,0,,,,,,0,,,,225498,168992,3563
213,25.325742959976196,2026-03-06T11:25:26.080249,2.0,0.0,4.0,12.02,10.01,0.0,0.0,42.05,9.92,0.236,0.329,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0012,4.0,0.01,1,0.9285,0,NORMAL,50.059,0.057,1,1,1,1,1,225.0,19,6,dijkstra,fallback_centerline,0.56537,0,,,,,,0,,,,228593,168858,3563
214,25.393789052963257,2026-03-06T11:25:26.148295,2.0,0.0,4.97,11.52,12.01,0.0,0.0,46.53,10.02,0.154,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0002,3.999,-0.002,1,0.9285,0,NORMAL,50.099,0.055,1,1,1,1,1,225.0,20,6,dijkstra,fallback_centerline,0.55587,0,,,,,,0,,,,228593,167220,3563
215,25.468876600265503,2026-03-06T11:25:26.223383,2.0,0.0,2.92,21.1,10.47,0.0,0.0,54.74,10.39,-0.003,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.444,-0.0077,3.437,-0.045,1,0.9285,0,NORMAL,50.038,0.043,1,1,1,1,1,225.0,122,6,dijkstra,fallback_centerline,0.54711,0,,,,,,0,,,,228593,164475,3563
216,25.647128105163574,2026-03-06T11:25:26.401634,109.05,0.0,10.08,26.06,2.0,0.0,0.0,162.75,10.04,0.094,0.094,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.557,0.023,1,0.9187,0,NORMAL,50.09,0.101,1,1,1,1,1,127.9,120,7,dijkstra,graph,0.5536,0,,,,,,0,,,,215474,165627,3284
217,25.712101221084595,2026-03-06T11:25:26.466607,0.0,0.0,4.99,13.93,12.01,0.0,0.0,48.95,10.42,0.263,0.094,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.812,0.0146,3.807,0.106,1,0.9187,0,NORMAL,50.022,0.383,1,1,1,1,1,225.0,32,7,dijkstra,fallback_centerline,0.55364,0,,,,,,0,,,,215557,165607,3284
218,25.79850697517395,2026-03-06T11:25:26.553013,2.0,0.0,4.01,30.33,12.01,0.0,0.0,66.38,10.41,0.706,0.263,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.661,0.0386,3.642,0.257,1,0.9187,0,NORMAL,50.077,-0.395,1,1,1,1,1,223.7,201,10,dijkstra,fallback_centerline,0.54167,0,,,,,,0,,,,215557,162682,3284
219,25.879727602005005,2026-03-06T11:25:26.634233,2.0,0.0,2.0,28.72,12.36,0.0,0.0,62.85,10.39,0.968,0.706,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.727,0.0362,3.708,0.25,1,0.9187,0,NORMAL,50.258,-0.854,1,1,1,1,1,224.4,199,10,dijkstra,fallback_centerline,0.52696,0,,,,,,0,,,,215557,158253,3284
220,26.048590421676636,2026-03-06T11:25:26.803096,108.89,0.0,8.01,16.22,0.0,0.0,0.0,158.75,10.03,1.029,0.968,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0279,1.279,0.023,1,0.6257,0,NORMAL,55.139,-1.118,1,1,1,1,1,63.9,64,9,dijkstra,graph,0.48285,0,,,,,,0,,,,150023,144525,2962
221,26.114262104034424,2026-03-06T11:25:26.868768,2.0,0.0,4.01,16.03,12.02,0.0,0.0,49.65,10.45,0.911,0.968,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0163,3.996,0.131,1,0.6257,0,NORMAL,56.412,-1.087,1,1,1,1,1,225.0,68,8,dijkstra,fallback_centerline,0.48209,0,,,,,,0,,,,150566,144627,2962
222,26.174806118011475,2026-03-06T11:25:26.929312,2.0,0.0,2.97,19.53,0.0,0.0,0.0,42.52,10.51,0.738,0.911,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0095,2.192,0.023,1,0.6257,0,NORMAL,62.77,-1.131,1,1,1,1,1,109.6,102,4,dijkstra,graph,0.48114,0,,,,,,0,,,,150566,144323,2962
223,26.22318434715271,2026-03-06T11:25:26.977690,2.0,0.0,0.0,12.33,0.0,0.0,0.0,28.35,10.62,0.64,0.738,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0108,2.055,0.023,1,0.6257,0,NORMAL,63.819,-1.087,1,1,1,1,1,100.5,47,6,dijkstra,graph,0.48122,0,,,,,,0,,,,150566,144245,2962
224,26.41266918182373,2026-03-06T11:25:27.167175,122.51,0.0,6.01,16.02,12.01,0.0,0.0,170.85,10.17,0.414,0.64,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,-0.0009,3.968,-0.007,1,0.6541,0,NORMAL,62.819,-1.068,1,1,1,1,1,225.0,93,5,dijkstra,fallback_centerline,0.36572,0,,,,,,0,,,,100810,109527,2219
225,26.48289704322815,2026-03-06T11:25:27.237403,0.0,0.0,0.0,28.01,10.01,0.0,0.0,54.05,10.61,0.798,0.64,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",2.251,0.038,2.13,0.086,1,0.6541,0,NORMAL,70.711,-1.008,1,1,1,1,1,220.9,147,6,dijkstra,fallback_centerline,0.36492,0,,,,,,0,,,,100810,109483,2219
226,26.648027896881104,2026-03-06T11:25:27.402534,108.65,0.0,8.01,14.43,0.0,0.0,0.0,149.11,10.25,0.916,0.798,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0279,1.279,0.023,1,0.3401,0,WARN,70.711,-0.966,1,1,1,1,1,63.9,69,9,dijkstra,graph,0.43552,0,,,,,,0,,,,134312,130541,2485
227,26.704622745513916,2026-03-06T11:25:27.459129,0.0,0.0,4.43,16.02,0.0,0.0,0.0,40.58,10.3,1.99,0.916,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",2.235,0.1005,1.187,0.071,1,0.3401,0,WARN,70.711,-0.913,1,1,1,1,1,57.7,66,7,dijkstra,graph,0.43413,0,,,,,,0,,,,271967,130426,2485
228,26.903218746185303,2026-03-06T11:25:27.657725,109.89,0.0,10.01,24.26,14.02,0.0,0.0,178.52,9.84,1.584,1.584,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.863,0.0187,3.844,0.138,1,0.5149,0,NORMAL,70.711,-0.845,1,1,1,1,1,224.9,119,13,dijkstra,fallback_centerline,0.47562,0,,,,,,0,,,,219113,142476,3914
229,26.96507239341736,2026-03-06T11:25:27.719578,0.0,0.0,5.17,19.64,0.0,0.0,1.0,43.83,10.24,1.436,1.584,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.247,0.0277,3.228,0.144,1,0.5149,0,NORMAL,70.711,-0.783,1,1,1,1,1,107.6,111,9,dijkstra,graph,0.44653,0,,,,,,0,,,,219135,134305,3914
230,27.126020193099976,2026-03-06T11:25:27.880526,106.67,0.0,8.01,14.22,0.0,0.0,0.0,144.93,9.9,2.086,1.584,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.368,0.0822,2.374,0.234,1,0.6606,0,NORMAL,70.711,-0.688,1,1,1,1,1,101.0,126,9,dijkstra,graph,0.41541,0,,,,,,0,,,,163783,124737,2894
231,27.19826340675354,2026-03-06T11:25:27.952769,0.0,0.0,4.86,22.46,0.0,0.0,0.0,46.12,9.88,2.519,2.086,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",3.368,0.0822,2.374,0.234,1,0.6606,0,NORMAL,70.711,-0.636,1,1,1,1,1,125.3,121,6,dijkstra,graph,0.41382,0,,,,,,0,,,,163805,124391,2894
232,27.37423801422119,2026-03-06T11:25:28.128744,110.33,0.0,6.01,19.59,0.0,0.0,0.0,157.95,9.55,2.808,2.519,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",3.368,0.0822,2.374,0.234,1,0.6674,0,NORMAL,70.711,-0.583,1,1,1,1,1,121.2,93,7,dijkstra,graph,0.43209,0,,,,,,0,,,,176645,129521,2543
233,27.546919584274292,2026-03-06T11:25:28.301426,108.42,0.0,8.01,18.02,2.0,0.0,0.0,154.48,9.52,0.749,2.519,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.194,-0.0818,2.146,-0.19,1,0.6773,0,NORMAL,70.711,-0.576,1,1,1,1,1,112.7,100,10,dijkstra,graph,0.50062,0,,,,,,0,,,,257231,149790,3491
234,27.62714457511902,2026-03-06T11:25:28.381650,2.0,0.0,2.0,24.09,12.02,0.0,0.0,60.2,9.48,-0.126,0.749,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.405,-0.0455,3.39,-0.263,1,0.6773,0,NORMAL,68.031,-0.559,1,1,1,1,1,224.7,125,12,dijkstra,fallback_centerline,0.49866,0,,,,,,0,,,,260518,149553,3491
235,27.804516553878784,2026-03-06T11:25:28.559022,116.73,0.0,6.01,16.46,2.0,0.0,0.0,158.31,9.16,-4.871,-0.126,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",1.928,-0.3556,1.71,-0.58,1,0.8442,0,NORMAL,65.764,-0.496,1,1,1,1,1,106.4,88,10,dijkstra,graph,0.44748,0,,,,,,0,,,,219311,133838,2557
236,27.97868585586548,2026-03-06T11:25:28.733192,108.08,0.0,5.84,14.19,0.0,0.0,0.0,154.14,8.86,-3.028,-3.028,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",3.405,0.0159,2.603,0.054,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,131.1,101,8,dijkstra,graph,0.42663,0,,,,,,0,,,,175673,127744,2555
237,28.049287796020508,2026-03-06T11:25:28.803794,2.0,0.0,4.01,18.78,11.51,0.0,0.0,54.33,9.15,-1.992,-3.028,STRAIGHT,1.5,1.5,"CMD,-3.0,1.50",4.0,0.002,3.998,0.016,1,0.7763,0,NORMAL,56.577,-0.328,1,1,1,1,1,225.0,113,8,dijkstra,fallback_centerline,0.42576,0,,,,,,0,,,,178260,127706,2555
238,28.11737608909607,2026-03-06T11:25:28.871882,2.0,0.0,2.0,18.03,12.01,0.0,0.0,52.07,9.17,-1.051,-1.992,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.0201,3.993,0.161,1,0.7763,0,NORMAL,55.112,-0.241,1,1,1,1,1,225.0,98,9,dijkstra,fallback_centerline,0.42031,0,,,,,,0,,,,178260,126484,2555
239,28.184016466140747,2026-03-06T11:25:28.938522,2.21,0.0,2.0,18.07,12.02,0.0,0.0,50.62,9.17,-0.359,-1.051,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,0.0249,3.989,0.198,1,0.7763,0,NORMAL,53.79,-0.147,1,1,1,1,1,225.0,94,7,dijkstra,fallback_centerline,0.41461,0,,,,,,0,,,,178260,124649,2555
240,28.359487295150757,2026-03-06T11:25:29.113993,112.93,0.0,2.38,14.02,10.01,0.0,0.0,159.45,8.86,-0.726,-0.726,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",2.528,-0.0354,2.501,-0.111,1,0.6251,0,NORMAL,52.741,-0.113,1,1,1,1,1,223.4,72,6,dijkstra,fallback_centerline,0.29893,0,,,,,,0,,,,109849,89637,1510
241,28.42327094078064,2026-03-06T11:25:29.177777,2.0,0.0,0.0,21.73,10.01,0.0,0.0,47.77,9.18,1.157,-0.359,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",2.216,0.1196,2.096,0.267,1,0.6251,0,NORMAL,52.587,-0.061,1,1,1,1,1,165.4,83,6,dijkstra,fallback_centerline,0.30913,0,,,,,,0,,,,110165,92838,1510
242,28.594626426696777,2026-03-06T11:25:29.349132,113.42,0.0,8.01,14.16,0.0,0.0,0.0,152.92,8.87,0.914,0.914,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0104,2.1,0.023,1,0.5921,0,NORMAL,52.004,0.025,1,1,1,1,1,105.0,47,3,dijkstra,graph,0.39622,0,,,,,,0,,,,183252,118521,1754
243,28.652966022491455,2026-03-06T11:25:29.407472,2.0,0.0,4.0,10.54,11.75,0.0,0.0,42.32,8.9,1.022,1.022,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.03,3.99,0.24,1,0.5921,0,NORMAL,51.422,0.023,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.39655,0,,,,,,0,,,,187957,118333,1754
244,28.71358346939087,2026-03-06T11:25:29.468089,2.0,0.0,2.0,10.02,12.01,0.0,0.0,43.8,8.93,1.245,1.022,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.571,0.041,3.549,0.26,1,0.5921,0,NORMAL,50.851,-0.043,1,1,1,1,1,224.0,21,6,dijkstra,fallback_centerline,0.3843,0,,,,,,0,,,,187957,115517,1754
245,28.775663137435913,2026-03-06T11:25:29.530169,0.0,0.0,5.5,10.19,10.1,0.0,0.0,52.07,9.27,1.437,1.245,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.44,0.0441,3.416,0.259,1,0.5921,0,NORMAL,50.566,0.073,1,1,1,1,1,223.6,21,5,dijkstra,fallback_centerline,0.36634,0,,,,,,0,,,,187957,110222,1754
246,28.95108389854431,2026-03-06T11:25:29.705590,116.4,0.0,6.42,15.98,0.0,0.0,0.0,159.7,8.95,1.107,1.245,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0108,2.055,0.023,1,0.9494,0,NORMAL,50.06,0.081,1,1,1,1,1,102.7,77,5,dijkstra,graph,0.36103,0,,,,,,0,,,,181046,108242,1701
247,29.006419897079468,2026-03-06T11:25:29.760926,0.0,0.0,6.19,8.01,10.01,0.0,0.0,40.32,9.04,1.071,1.107,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0243,3.995,0.194,1,0.9494,0,NORMAL,50.138,0.073,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.3626,0,,,,,,0,,,,188563,108360,1701
248,29.064063787460327,2026-03-06T11:25:29.818570,0.0,0.0,0.0,7.75,11.19,0.0,0.0,41.61,9.11,1.127,1.107,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.03,3.993,0.24,1,0.9494,0,NORMAL,50.506,0.202,1,1,1,1,1,225.0,7,3,dijkstra,fallback_centerline,0.35149,0,,,,,,0,,,,188563,105741,1701
