frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
205,25.633929014205933,2026-03-09T16:49:46.151417,67.0,1.0,6.0,11.0,12.0,0.0,0.0,113.97,8.43,0.721,1.119,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",2.529,-0.0018,2.5,-0.006,1,0.9578,0,NORMAL,42.285,0.049,1,1,1,1,1,224.1,68,12,dijkstra,fallback_centerline,0.46329,0,,,,,,0,,,,213177,139530,2398
206,25.691930294036865,2026-03-09T16:49:46.209419,1.01,0.0,2.0,12.0,12.0,0.0,0.0,43.0,8.63,1.247,1.119,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",2.752,0.0558,2.728,0.209,1,0.9578,0,NORMAL,42.102,0.0,1,1,1,1,1,213.6,64,14,dijkstra,fallback_centerline,0.37512,0,,,,,,0,,,,213698,113198,2398
207,25.82496428489685,2026-03-09T16:49:46.342453,68.03,0.0,6.01,14.02,13.0,0.0,0.0,117.03,8.65,1.581,1.247,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.151,0.0545,3.131,0.269,1,0.9668,0,NORMAL,42.403,0.055,1,1,1,1,1,219.7,94,14,dijkstra,fallback_centerline,0.42378,0,,,,,,0,,,,211404,127771,2988
208,25.88392972946167,2026-03-09T16:49:46.401418,1.03,0.0,2.0,13.0,13.0,0.0,0.0,43.96,8.7,1.49,1.49,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0317,3.982,0.252,1,0.9668,0,NORMAL,43.083,0.076,1,1,1,1,1,217.0,58,10,dijkstra,fallback_centerline,0.38719,0,,,,,,0,,,,212025,116946,2988
209,25.944963693618774,2026-03-09T16:49:46.462452,1.04,0.0,3.0,10.03,13.0,0.0,0.0,44.0,8.91,1.429,1.49,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0317,3.982,0.252,1,0.9668,0,NORMAL,43.315,0.065,1,1,1,1,2,199.7,37,9,dijkstra,graph,0.38248,0,,,,,,0,,,,212025,114660,2988
210,26.075965642929077,2026-03-09T16:49:46.593454,68.01,0.0,7.02,10.03,12.0,0.0,0.0,115.0,8.94,1.389,1.429,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0317,3.982,0.252,1,0.9354,0,NORMAL,43.74,0.038,1,1,1,1,2,199.5,33,7,dijkstra,graph,0.37165,0,,,,,,0,,,,219469,111500,2475
211,26.204973697662354,2026-03-09T16:49:46.722462,68.0,0.0,7.09,11.03,12.01,0.0,0.0,112.98,8.8,1.362,1.389,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0317,3.982,0.252,1,0.9227,0,NORMAL,44.125,0.013,1,1,1,1,2,375.6,16,4,dijkstra,graph,0.35996,0,,,,,,0,,,,234110,107975,2194
212,26.344964504241943,2026-03-09T16:49:46.862453,67.03,0.0,6.0,18.04,15.99,0.0,1.0,123.99,8.8,1.344,1.362,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0317,3.982,0.252,1,0.9481,0,NORMAL,45.368,0.035,1,1,1,1,2,176.5,145,8,dijkstra,graph,0.65455,0,,,,,,0,,,,225214,196262,3342
213,26.47993755340576,2026-03-09T16:49:46.997426,69.0,0.0,6.0,13.99,13.0,0.0,0.0,118.0,8.8,3.78,1.362,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",2.204,0.2114,2.099,0.491,1,0.9702,0,NORMAL,45.935,0.064,1,1,1,1,2,149.5,100,6,dijkstra,graph,0.55566,0,,,,,,0,,,,225758,166728,2463
214,26.611945152282715,2026-03-09T16:49:47.129434,68.01,1.0,6.0,13.01,13.0,0.0,0.0,116.01,8.66,2.613,2.613,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",4.0,0.0067,2.557,0.022,1,0.9529,0,NORMAL,46.288,0.052,1,1,1,1,2,127.9,88,4,dijkstra,graph,0.55285,0,,,,,,0,,,,218653,165247,2693
215,26.669967889785767,2026-03-09T16:49:47.187456,0.0,0.0,3.04,12.03,13.0,0.0,0.0,42.97,8.88,1.835,2.613,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",4.0,0.0067,2.557,0.022,1,0.9529,0,NORMAL,46.888,0.046,1,1,1,1,1,441.6,66,5,dijkstra,fallback_skeleton,0.55021,0,,,,,,0,,,,219090,165058,2693
216,26.80796718597412,2026-03-09T16:49:47.325456,68.03,0.0,6.0,15.03,15.0,0.0,0.98,120.99,8.87,1.319,1.835,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.007,2.511,0.022,1,0.9533,0,NORMAL,48.31,0.111,1,1,1,1,2,125.6,127,9,dijkstra,graph,0.55531,0,,,,,,0,,,,215297,165956,3250
217,26.865983963012695,2026-03-09T16:49:47.383472,1.03,0.0,2.0,11.03,13.02,0.0,0.0,42.01,8.91,0.976,1.319,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.007,2.511,0.022,1,0.9533,0,NORMAL,49.781,0.423,1,1,1,1,2,107.5,54,7,dijkstra,graph,0.55227,0,,,,,,0,,,,215344,165721,3250
218,27.001941919326782,2026-03-09T16:49:47.519431,70.03,1.01,6.99,10.0,14.0,0.0,0.0,119.97,8.91,0.741,0.976,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0066,2.603,0.022,1,0.8342,0,NORMAL,47.283,-0.501,1,1,1,1,2,130.2,38,8,dijkstra,graph,0.59886,0,,,,,,0,,,,254304,179022,3158
219,27.06193995475769,2026-03-09T16:49:47.579428,0.0,0.0,3.0,10.0,14.0,0.0,0.0,43.0,8.93,0.584,0.741,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0066,2.603,0.022,1,0.8342,0,NORMAL,45.882,-0.089,1,1,1,1,1,408.7,44,7,dijkstra,fallback_skeleton,0.59494,0,,,,,,0,,,,257192,178353,3158
220,27.193975687026978,2026-03-09T16:49:47.711464,68.03,0.0,6.0,10.03,13.0,0.0,0.0,114.0,8.97,0.486,0.584,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.007,2.511,0.022,1,0.7293,0,NORMAL,52.231,-0.359,1,1,1,1,2,125.6,51,8,dijkstra,graph,0.52436,0,,,,,,0,,,,187024,157044,3050
221,27.32297158241272,2026-03-09T16:49:47.840460,67.04,1.0,5.0,10.02,13.01,0.0,0.0,113.0,8.99,0.423,0.486,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0072,2.466,0.022,1,0.7729,0,NORMAL,54.831,-0.355,1,1,1,1,2,123.3,70,10,dijkstra,graph,0.4637,0,,,,,,0,,,,144563,138924,2646
222,27.37993884086609,2026-03-09T16:49:47.897427,1.0,0.0,2.0,12.0,11.0,0.0,0.0,40.96,9.23,-3.33,0.423,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",2.523,-0.2658,1.826,-0.473,1,0.7729,0,NORMAL,61.245,-0.445,1,1,1,1,2,99.0,89,7,dijkstra,graph,0.46264,0,,,,,,0,,,,144597,138872,2646
223,27.515941381454468,2026-03-09T16:49:48.033430,68.0,1.0,5.0,12.0,19.0,0.0,0.0,121.96,9.22,-5.832,-3.33,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.523,-0.2658,1.826,-0.473,1,0.8079,0,NORMAL,63.068,-0.437,1,1,1,1,1,573.8,86,8,dijkstra,fallback_skeleton,0.4701,0,,,,,,0,,,,147593,140717,2836
224,27.64397168159485,2026-03-09T16:49:48.161460,68.03,1.0,4.0,12.03,11.0,0.0,0.0,112.03,9.25,-3.404,-3.404,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",4.0,0.0352,3.988,0.282,1,0.594,0,NORMAL,61.912,-0.435,1,1,1,1,2,502.2,99,5,dijkstra,graph,0.34081,0,,,,,,0,,,,87675,102096,2197
225,27.703940629959106,2026-03-09T16:49:48.221429,1.0,0.0,3.0,14.0,12.0,0.0,0.0,44.96,9.49,-2.512,-3.404,STRAIGHT,1.5,1.5,"CMD,-3.4,1.50",4.0,-0.0176,3.998,-0.141,1,0.594,0,NORMAL,70.062,-0.418,1,1,1,1,2,413.7,136,4,dijkstra,graph,0.34017,0,,,,,,0,,,,87675,102102,2197
226,27.76094102859497,2026-03-09T16:49:48.278429,1.0,0.0,2.0,13.0,11.0,0.0,0.0,43.0,9.74,-1.748,-2.512,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",4.0,-0.0053,3.999,-0.043,1,0.594,0,NORMAL,70.016,-0.387,1,1,1,1,2,412.4,118,3,dijkstra,graph,0.34031,0,,,,,,0,,,,87675,102135,2197
227,27.817941427230835,2026-03-09T16:49:48.335430,0.0,0.0,3.01,13.0,11.0,0.0,0.0,43.0,10.02,-1.333,-1.748,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",4.0,-0.0122,3.999,-0.098,1,0.594,0,NORMAL,70.119,-0.356,1,1,1,1,2,389.4,120,2,dijkstra,graph,0.34025,0,,,,,,0,,,,87675,102168,2197
228,27.955000400543213,2026-03-09T16:49:48.472489,68.0,0.0,6.03,13.03,18.0,0.0,0.0,122.06,10.02,-1.057,-1.333,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,-0.0122,3.999,-0.098,1,0.2963,0,WARN,70.632,-0.315,1,1,1,1,1,570.9,105,8,dijkstra,fallback_skeleton,0.43128,0,,,,,,0,,,,134473,129164,2698
229,28.09799075126648,2026-03-09T16:49:48.615479,69.0,0.0,7.04,17.03,15.02,0.0,0.0,126.05,9.99,-0.873,-1.057,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0122,3.999,-0.098,1,0.5381,0,NORMAL,70.711,-0.266,1,1,1,1,2,146.4,152,11,dijkstra,graph,0.45688,0,,,,,,0,,,,208397,136686,3450
230,28.160945415496826,2026-03-09T16:49:48.678434,1.0,0.0,2.0,15.0,13.0,0.0,0.0,45.96,10.22,-1.589,-1.057,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",4.0,-0.0733,2.466,-0.225,1,0.5381,0,NORMAL,70.711,-0.186,1,1,1,1,2,125.5,137,10,dijkstra,graph,0.41667,0,,,,,,0,,,,208615,125054,3450
231,28.223975896835327,2026-03-09T16:49:48.741464,1.03,0.0,2.0,15.02,14.0,0.0,0.0,47.03,10.21,-2.751,-1.589,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",3.228,-0.1233,2.283,-0.328,1,0.5381,0,NORMAL,70.711,-0.159,1,1,1,1,2,116.4,137,5,dijkstra,graph,0.40076,0,,,,,,0,,,,208615,120590,3450
232,28.3629469871521,2026-03-09T16:49:48.880436,68.0,0.0,6.01,13.0,19.0,0.0,0.0,123.96,9.94,-5.512,-2.751,STRAIGHT,1.5,1.5,"CMD,-2.8,1.50",1.907,-0.2708,1.705,-0.417,1,0.7936,0,NORMAL,70.711,-0.129,1,1,1,1,1,576.4,103,11,dijkstra,fallback_skeleton,0.44789,0,,,,,,0,,,,186000,134220,2735
233,28.496954679489136,2026-03-09T16:49:49.014443,68.01,0.0,6.0,14.01,15.0,0.0,0.0,117.01,9.69,-6.825,-5.512,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",3.228,-0.2312,2.055,-0.519,1,0.7333,0,NORMAL,70.711,-0.127,1,1,1,1,2,114.0,95,11,dijkstra,graph,0.49099,0,,,,,,0,,,,251658,146882,3460
234,28.62897801399231,2026-03-09T16:49:49.146467,69.04,0.0,6.02,11.03,14.0,0.0,0.0,115.0,9.68,-4.836,-5.512,STRAIGHT,1.5,1.5,"CMD,-5.5,1.50",3.228,-0.0208,2.237,-0.052,1,0.9291,0,NORMAL,68.501,-0.117,1,1,1,1,2,114.7,83,8,dijkstra,graph,0.46436,0,,,,,,0,,,,241680,138891,2753
235,28.68599581718445,2026-03-09T16:49:49.203484,0.0,0.0,2.99,8.03,14.02,0.0,0.0,41.01,9.69,-3.345,-4.836,STRAIGHT,1.5,1.5,"CMD,-4.8,1.50",2.378,-0.0088,2.297,-0.023,1,0.9291,0,NORMAL,66.198,-0.072,1,1,1,1,1,448.2,18,5,dijkstra,fallback_skeleton,0.46502,0,,,,,,0,,,,245810,138845,2753
236,28.819978952407837,2026-03-09T16:49:49.337467,67.03,1.01,6.0,12.96,13.99,0.0,0.0,116.99,9.68,-2.124,-3.345,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",4.0,0.0077,2.557,0.025,1,0.8356,0,NORMAL,58.587,0.042,1,1,1,1,2,128.2,106,8,dijkstra,graph,0.43893,0,,,,,,0,,,,202573,131419,2676
237,28.884950160980225,2026-03-09T16:49:49.402439,1.0,0.0,2.0,17.0,14.0,0.0,0.0,48.97,9.66,-5.012,-3.345,STRAIGHT,1.5,1.5,"CMD,-3.3,1.50",2.112,-0.2647,1.553,-0.334,1,0.8356,0,NORMAL,57.029,0.072,1,1,1,1,2,80.7,159,9,dijkstra,graph,0.43806,0,,,,,,0,,,,206444,131210,2676
238,29.018980026245117,2026-03-09T16:49:49.536469,68.03,0.0,7.97,12.03,13.01,0.0,0.0,118.99,9.43,-3.249,-3.249,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",4.0,0.0067,2.557,0.022,1,0.7486,0,NORMAL,55.524,0.145,1,1,1,1,2,127.9,92,5,dijkstra,graph,0.39064,0,,,,,,0,,,,153804,117230,2305
239,29.078980922698975,2026-03-09T16:49:49.596469,1.0,0.0,3.03,11.03,12.0,0.0,0.0,42.99,9.66,-2.063,-3.249,STRAIGHT,1.5,1.5,"CMD,-3.2,1.50",4.0,0.0075,2.42,0.022,1,0.7486,0,NORMAL,54.062,0.206,1,1,1,1,2,121.0,89,2,dijkstra,graph,0.39019,0,,,,,,0,,,,155910,117203,2305
240,29.138949155807495,2026-03-09T16:49:49.656438,1.0,0.0,2.0,12.0,13.0,0.0,1.0,45.96,9.88,-1.257,-2.063,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",4.0,0.0086,2.237,0.022,1,0.7486,0,NORMAL,52.988,0.238,1,1,1,1,2,111.9,102,6,dijkstra,graph,0.38959,0,,,,,,0,,,,155910,117096,2305
241,29.19498562812805,2026-03-09T16:49:49.712474,1.03,0.0,1.99,10.98,12.0,0.0,0.0,41.99,10.18,-0.677,-1.257,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0117,1.918,0.022,1,0.7486,0,NORMAL,52.777,0.273,1,1,1,1,2,95.9,66,7,dijkstra,graph,0.38556,0,,,,,,0,,,,155910,115895,2305
242,29.319984912872314,2026-03-09T16:49:49.837473,67.04,1.0,5.01,8.03,12.0,0.0,0.0,110.99,10.21,-0.319,-0.677,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0096,2.1,0.021,1,0.7834,0,NORMAL,52.113,0.334,1,1,1,1,2,105.0,48,3,dijkstra,graph,0.39469,0,,,,,,0,,,,182289,118166,1751
243,29.37494993209839,2026-03-09T16:49:49.892438,1.0,0.0,2.0,9.0,12.0,0.0,0.0,38.97,10.5,0.228,-0.319,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.032,3.981,0.255,1,0.7834,0,NORMAL,51.5,0.304,1,1,1,1,1,221.9,44,7,dijkstra,fallback_centerline,0.39357,0,,,,,,0,,,,187656,118096,1751
244,29.427000045776367,2026-03-09T16:49:49.944488,1.03,0.0,2.0,8.04,11.01,0.0,0.0,37.05,10.52,0.741,0.228,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.497,0.0428,3.474,0.26,1,0.7834,0,NORMAL,50.873,0.202,1,1,1,1,1,222.3,30,4,dijkstra,fallback_centerline,0.38012,0,,,,,,0,,,,187656,114344,1751
245,29.47895121574402,2026-03-09T16:49:49.996440,1.03,0.0,1.97,6.0,12.0,0.0,0.0,37.0,10.86,1.006,0.741,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.645,0.0372,3.621,0.245,1,0.7834,0,NORMAL,50.6,0.309,1,1,1,1,1,223.8,16,6,dijkstra,fallback_centerline,0.36236,0,,,,,,0,,,,187656,108967,1751
246,29.606951475143433,2026-03-09T16:49:50.124440,67.0,1.0,5.0,10.0,12.0,0.0,1.0,113.0,10.58,1.363,1.006,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",3.221,0.0504,3.193,0.259,1,0.9466,0,NORMAL,50.087,0.319,1,1,1,1,1,222.7,64,7,dijkstra,fallback_centerline,0.35097,0,,,,,,0,,,,180496,105631,2184
247,29.65995192527771,2026-03-09T16:49:50.177440,1.0,0.0,3.0,8.0,11.0,0.0,0.0,38.0,10.91,1.464,1.363,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.386,0.0404,3.361,0.229,1,0.9466,0,NORMAL,50.077,0.32,1,1,1,1,1,223.9,37,8,dijkstra,fallback_centerline,0.33064,0,,,,,,0,,,,186816,99549,2184
248,29.71395182609558,2026-03-09T16:49:50.231440,1.01,0.0,3.0,9.0,10.0,0.0,0.0,37.0,10.94,1.276,1.363,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",2.482,0.0218,2.449,0.065,1,0.9466,0,NORMAL,50.392,0.439,1,1,1,1,1,223.1,56,9,dijkstra,fallback_centerline,0.31169,0,,,,,,0,,,,186816,93730,2184
249,29.84095287322998,2026-03-09T16:49:50.358441,68.0,1.0,6.0,10.0,11.0,0.0,0.0,113.0,10.96,1.452,1.452,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.602,0.0437,2.566,0.144,1,0.9749,0,NORMAL,50.911,0.497,1,1,1,1,1,223.4,58,7,dijkstra,fallback_centerline,0.30229,0,,,,,,0,,,,177702,91005,2186
250,29.895959854125977,2026-03-09T16:49:50.413448,0.0,0.0,3.0,12.01,9.0,0.0,1.0,40.01,11.27,0.965,1.276,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",2.276,-0.0002,2.235,-0.001,1,0.9749,0,NORMAL,51.873,0.513,1,1,1,1,1,221.1,83,9,dijkstra,fallback_centerline,0.2764,0,,,,,,0,,,,184491,83239,2186
251,30.026954174041748,2026-03-09T16:49:50.544443,67.97,0.0,6.0,14.0,11.0,0.0,0.0,115.99,10.96,0.201,0.965,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",2.359,-0.0322,2.323,-0.087,1,0.9786,0,NORMAL,53.034,0.496,1,1,1,1,1,216.7,117,10,dijkstra,fallback_centerline,0.28217,0,,,,,,0,,,,174866,85034,2348
252,30.087954998016357,2026-03-09T16:49:50.605443,1.03,0.0,3.01,13.0,10.0,0.0,0.0,45.0,11.28,-0.49,0.201,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",3.512,-0.0453,3.494,-0.279,1,0.9786,0,NORMAL,53.558,0.584,1,1,1,1,1,209.8,88,8,dijkstra,fallback_centerline,0.22874,0,,,,,,0,,,,182360,68747,2348
253,30.222955226898193,2026-03-09T16:49:50.740444,69.0,1.0,5.0,16.0,11.0,0.0,0.0,120.0,11.24,-0.017,-0.017,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0225,3.988,0.179,1,0.9837,0,NORMAL,54.617,0.646,1,1,1,1,1,224.9,137,11,dijkstra,fallback_centerline,0.24469,0,,,,,,0,,,,174283,73617,2868
254,30.283960819244385,2026-03-09T16:49:50.801449,1.01,0.0,2.0,17.01,11.0,0.0,0.0,46.01,11.24,0.84,-0.017,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",2.559,0.062,2.526,0.199,1,0.9837,0,NORMAL,55.692,0.681,1,1,1,1,1,224.0,138,11,dijkstra,fallback_centerline,0.24031,0,,,,,,0,,,,182570,72216,2868
255,30.41395592689514,2026-03-09T16:49:50.931445,67.99,0.0,6.0,13.0,11.0,0.0,0.0,114.99,10.93,1.412,0.84,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",2.559,0.062,2.526,0.199,1,0.9703,0,NORMAL,57.555,0.643,1,1,1,1,3,156.8,95,12,dijkstra,graph,0.23217,0,,,,,,0,,,,169671,69908,2661
256,30.541957139968872,2026-03-09T16:49:51.059446,68.0,0.0,6.0,13.0,12.0,0.0,0.0,113.0,10.65,1.793,1.412,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",2.559,0.062,2.526,0.199,1,0.9868,0,NORMAL,58.759,0.755,1,1,1,1,4,150.9,97,14,dijkstra,graph,0.22364,0,,,,,,0,,,,169687,67314,2785
257,30.668957710266113,2026-03-09T16:49:51.186446,68.0,0.0,6.0,12.0,10.0,0.0,0.0,112.0,10.69,2.047,1.793,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.559,0.062,2.526,0.199,1,0.9852,0,NORMAL,59.864,0.815,1,1,1,1,4,235.3,74,10,dijkstra,graph,0.21977,0,,,,,,0,,,,168897,66144,2417
258,30.73295783996582,2026-03-09T16:49:51.250446,1.0,0.0,3.0,18.0,13.0,0.0,0.0,50.0,11.01,0.687,1.793,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.097,-0.0493,3.083,-0.236,1,0.9852,0,NORMAL,61.329,0.845,1,1,1,1,1,208.1,155,11,dijkstra,fallback_centerline,0.27638,0,,,,,,0,,,,171594,83548,2417
259,30.860959768295288,2026-03-09T16:49:51.378448,68.0,0.0,6.0,10.0,11.0,0.0,0.0,113.0,10.74,0.61,0.687,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.011,1.963,0.021,1,0.9694,0,NORMAL,63.672,1.004,1,1,1,1,2,98.2,79,8,dijkstra,graph,0.31079,0,,,,,,0,,,,169106,92931,1807
260,30.912965059280396,2026-03-09T16:49:51.430453,1.0,0.0,2.0,8.01,10.0,0.0,0.0,37.01,10.78,1.098,0.687,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",3.194,0.0503,3.17,0.254,1,0.9694,0,NORMAL,63.168,1.14,1,1,1,1,1,220.7,44,7,dijkstra,fallback_centerline,0.30874,0,,,,,,0,,,,177553,92738,1807
261,31.038959741592407,2026-03-09T16:49:51.556448,70.0,0.0,5.0,9.0,11.0,0.0,0.0,111.99,10.84,0.884,0.884,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.011,1.963,0.021,1,0.9821,0,NORMAL,62.897,1.227,1,1,1,1,2,98.2,76,4,dijkstra,graph,0.3107,0,,,,,,0,,,,169922,93011,1786
262,31.096959590911865,2026-03-09T16:49:51.614448,1.0,0.0,3.0,8.0,11.0,0.0,0.0,42.0,11.15,1.286,1.098,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.188,0.0507,3.163,0.255,1,0.9821,0,NORMAL,62.686,1.318,1,1,1,1,1,220.6,39,5,dijkstra,fallback_centerline,0.31008,0,,,,,,0,,,,174525,92908,1786
263,31.223960876464844,2026-03-09T16:49:51.741449,69.0,0.0,6.0,9.0,11.0,0.0,0.0,112.0,11.18,1.009,1.009,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.011,1.963,0.021,1,0.979,0,NORMAL,62.662,1.378,1,1,1,1,2,98.2,62,4,dijkstra,graph,0.31384,0,,,,,,0,,,,171066,93832,1596
264,31.27596139907837,2026-03-09T16:49:51.793450,1.0,0.0,2.0,8.0,10.0,0.0,0.0,37.0,11.2,1.396,1.286,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.135,0.0526,3.108,0.256,1,0.979,0,NORMAL,62.894,1.359,1,1,1,1,1,219.9,44,5,dijkstra,fallback_centerline,0.31252,0,,,,,,0,,,,176831,93764,1596
265,31.402963161468506,2026-03-09T16:49:51.920452,68.0,0.0,6.0,10.0,11.0,0.0,1.0,112.0,11.23,1.092,1.092,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.9791,0,NORMAL,63.258,1.371,1,1,1,1,2,95.9,69,5,dijkstra,graph,0.31512,0,,,,,,0,,,,171052,94261,1696
266,31.4549617767334,2026-03-09T16:49:51.972450,0.99,0.0,2.0,9.0,10.0,0.0,0.0,37.0,11.29,1.416,1.396,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.223,0.0501,3.197,0.257,1,0.9791,0,NORMAL,63.806,1.286,1,1,1,1,1,219.8,47,5,dijkstra,fallback_centerline,0.31444,0,,,,,,0,,,,176862,94208,1696
267,31.58396291732788,2026-03-09T16:49:52.101451,68.0,0.0,6.0,10.0,12.01,0.0,0.0,113.0,11.31,1.105,1.105,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.9827,0,NORMAL,63.946,1.252,1,1,1,1,2,95.9,76,3,dijkstra,graph,0.31432,0,,,,,,0,,,,171306,94082,1720
268,31.6359646320343,2026-03-09T16:49:52.153453,1.0,0.0,2.0,8.0,11.0,0.0,0.0,38.0,11.34,1.42,1.416,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.235,0.0497,3.208,0.257,1,0.9827,0,NORMAL,63.743,1.235,1,1,1,1,1,219.6,50,5,dijkstra,fallback_centerline,0.31366,0,,,,,,0,,,,178995,94027,1720
269,31.766963720321655,2026-03-09T16:49:52.284452,70.0,0.0,6.0,10.0,11.0,0.0,0.0,116.0,11.03,1.108,1.108,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.9691,0,NORMAL,63.309,1.236,1,1,1,1,2,95.9,74,5,dijkstra,graph,0.32448,0,,,,,,0,,,,174866,97208,1793
270,31.819964170455933,2026-03-09T16:49:52.337453,1.0,0.0,2.0,8.0,11.0,0.0,1.0,38.0,11.05,1.463,1.42,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.114,0.0527,3.089,0.253,1,0.9691,0,NORMAL,62.762,1.2,1,1,1,1,1,219.5,44,5,dijkstra,fallback_centerline,0.32386,0,,,,,,0,,,,184292,97141,1793
271,31.956965684890747,2026-03-09T16:49:52.474454,68.99,1.0,8.0,14.0,12.0,0.0,1.0,122.0,11.0,1.136,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.9781,0,NORMAL,63.061,1.202,1,1,1,1,2,95.9,78,4,dijkstra,graph,0.32444,0,,,,,,0,,,,173917,97159,1734
272,32.01596546173096,2026-03-09T16:49:52.533454,1.01,0.0,3.99,10.0,11.0,0.0,0.0,43.0,10.98,1.462,1.462,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.163,0.0513,3.138,0.254,1,0.9781,0,NORMAL,62.635,1.186,1,1,1,1,1,219.8,48,5,dijkstra,fallback_centerline,0.32324,0,,,,,,0,,,,179328,97097,1734
273,32.15596675872803,2026-03-09T16:49:52.673455,74.0,0.0,7.01,12.0,12.0,0.0,0.0,124.0,10.63,1.127,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.011,1.963,0.021,1,0.9756,0,NORMAL,61.844,1.192,1,1,1,1,2,98.2,74,3,dijkstra,graph,0.33539,0,,,,,,0,,,,176904,100343,1765
