frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
283,32.13367700576782,2026-03-09T16:58:34.327700,68.03,0.0,6.0,11.03,10.02,0.0,0.0,113.01,11.51,1.081,1.095,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.011,1.963,0.021,1,0.9822,0,NORMAL,60.592,0.841,1,1,1,1,2,98.2,86,3,dijkstra,graph,0.35643,0,,,,,,0,,,,182281,106601,1598
284,32.186644077301025,2026-03-09T16:58:34.380667,1.03,0.0,2.01,10.0,11.0,0.0,0.0,39.97,11.86,1.342,1.342,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.408,0.0452,3.383,0.26,1,0.9822,0,NORMAL,61.907,0.731,1,1,1,1,1,219.3,54,5,dijkstra,fallback_centerline,0.35562,0,,,,,,0,,,,188307,106574,1598
285,32.23667359352112,2026-03-09T16:58:34.430697,1.03,0.0,2.0,7.03,11.0,0.0,0.0,37.03,11.85,1.631,1.342,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.11,0.0536,3.081,0.256,1,0.9822,0,NORMAL,62.584,0.693,1,1,1,1,1,221.8,36,5,dijkstra,fallback_centerline,0.34021,0,,,,,,0,,,,188307,102325,1598
286,32.36168074607849,2026-03-09T16:58:34.555704,68.03,1.01,5.99,10.03,10.0,0.0,0.0,112.0,11.84,1.239,1.342,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.011,1.963,0.021,1,0.9783,0,NORMAL,62.316,0.861,1,1,1,1,2,98.2,75,2,dijkstra,graph,0.36351,0,,,,,,0,,,,184482,108805,1555
287,32.41464114189148,2026-03-09T16:58:34.608665,1.03,0.0,2.0,9.0,11.0,0.0,0.0,38.97,11.82,1.462,1.462,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.363,0.0463,3.337,0.259,1,0.9783,0,NORMAL,64.32,0.703,1,1,1,1,1,219.0,53,4,dijkstra,fallback_centerline,0.36281,0,,,,,,0,,,,187301,108751,1555
288,32.54068088531494,2026-03-09T16:58:34.734704,67.03,1.0,5.0,10.03,11.0,0.0,0.0,112.04,11.83,1.136,1.239,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0117,1.918,0.022,1,0.9745,0,NORMAL,64.412,0.643,1,1,1,1,2,95.9,79,2,dijkstra,graph,0.37097,0,,,,,,0,,,,185114,111013,1620
289,32.591675996780396,2026-03-09T16:58:34.785699,0.0,0.0,3.03,9.03,11.0,0.0,0.0,37.99,11.83,1.45,1.45,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.213,0.0504,3.186,0.257,1,0.9745,0,NORMAL,65.45,0.658,1,1,1,1,1,218.4,54,4,dijkstra,fallback_centerline,0.37035,0,,,,,,0,,,,192262,110977,1620
290,32.71767544746399,2026-03-09T16:58:34.911699,67.03,0.0,6.97,10.03,11.0,0.0,0.0,112.0,11.81,1.134,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0122,1.872,0.021,1,0.9758,0,NORMAL,64.766,0.643,1,1,1,1,2,93.6,79,3,dijkstra,graph,0.37798,0,,,,,,0,,,,186838,113153,1660
291,32.77068543434143,2026-03-09T16:58:34.964709,0.0,0.0,3.01,9.03,11.0,0.0,0.0,39.0,11.79,1.462,1.45,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.171,0.0514,3.144,0.256,1,0.9758,0,NORMAL,64.956,0.635,1,1,1,1,1,218.0,53,4,dijkstra,fallback_centerline,0.37713,0,,,,,,0,,,,194814,113105,1660
292,32.9026460647583,2026-03-09T16:58:35.096670,69.03,0.0,6.0,11.03,12.01,0.0,0.0,115.97,11.76,1.153,1.153,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0129,1.826,0.022,1,0.9785,0,NORMAL,66.279,0.551,1,1,1,1,2,91.3,83,2,dijkstra,graph,0.37678,0,,,,,,0,,,,185953,112864,1684
293,32.95869994163513,2026-03-09T16:58:35.152723,1.04,0.0,1.99,10.03,11.02,0.0,0.0,41.01,11.73,1.487,1.462,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.151,0.0523,3.123,0.257,1,0.9785,0,NORMAL,65.237,0.581,1,1,1,1,1,218.1,62,4,dijkstra,fallback_centerline,0.3764,0,,,,,,0,,,,193088,112821,1684
294,33.086678981781006,2026-03-09T16:58:35.280702,69.0,1.0,5.01,11.06,10.98,0.0,0.0,114.0,11.71,1.169,1.169,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0129,1.826,0.022,1,0.976,0,NORMAL,65.438,0.593,1,1,1,1,2,91.3,77,3,dijkstra,graph,0.38671,0,,,,,,0,,,,188529,115867,1705
295,33.14067816734314,2026-03-09T16:58:35.334702,1.03,0.0,2.01,10.0,11.0,0.0,1.0,39.99,11.69,1.5,1.487,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.136,0.0524,3.109,0.255,1,0.976,0,NORMAL,66.185,0.514,1,1,1,1,1,217.8,64,4,dijkstra,fallback_centerline,0.38632,0,,,,,,0,,,,196354,115827,1705
296,33.268646478652954,2026-03-09T16:58:35.462670,67.01,0.0,6.0,12.0,11.0,0.0,0.0,112.98,11.35,1.185,1.185,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0135,1.781,0.021,1,0.9791,0,NORMAL,66.688,0.445,1,1,1,1,2,89.1,88,2,dijkstra,graph,0.38554,0,,,,,,0,,,,187756,115366,1700
297,33.3216872215271,2026-03-09T16:58:35.515710,1.03,0.0,1.99,9.03,11.0,0.0,1.01,40.01,11.67,1.468,1.468,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.25,0.0493,3.223,0.258,1,0.9791,0,NORMAL,65.822,0.45,1,1,1,1,1,217.9,52,4,dijkstra,fallback_centerline,0.38517,0,,,,,,0,,,,194383,115329,1700
298,33.44867706298828,2026-03-09T16:58:35.642700,68.03,0.0,6.0,11.04,10.99,0.0,0.0,113.0,11.32,1.164,1.185,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0135,1.781,0.021,1,0.9837,0,NORMAL,66.013,0.452,1,1,1,1,2,89.1,90,2,dijkstra,graph,0.38764,0,,,,,,0,,,,188881,116032,1669
299,33.502644777297974,2026-03-09T16:58:35.696668,1.03,0.0,2.0,10.0,11.0,0.0,0.0,40.96,11.66,1.459,1.459,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.23,0.0497,3.204,0.257,1,0.9837,0,NORMAL,66.153,0.399,1,1,1,1,1,217.7,65,5,dijkstra,fallback_centerline,0.38727,0,,,,,,0,,,,194578,115991,1669
300,33.63167858123779,2026-03-09T16:58:35.825702,68.04,1.0,6.0,12.03,11.0,0.0,0.0,116.03,11.3,1.158,1.164,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0135,1.781,0.021,1,0.9833,0,NORMAL,66.024,0.363,1,1,1,1,2,89.1,86,3,dijkstra,graph,0.392,0,,,,,,0,,,,189776,117306,1840
301,33.68667793273926,2026-03-09T16:58:35.880701,1.03,0.0,2.01,10.03,11.01,0.0,0.0,40.01,11.61,1.432,1.432,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.292,0.048,3.266,0.258,1,0.9833,0,NORMAL,65.775,0.385,1,1,1,1,1,217.8,71,4,dijkstra,fallback_centerline,0.39145,0,,,,,,0,,,,194576,117273,1840
302,33.81664538383484,2026-03-09T16:58:36.010669,68.99,0.0,6.0,12.0,12.0,0.0,0.0,116.96,11.25,1.14,1.158,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0135,1.781,0.021,1,0.9817,0,NORMAL,65.007,0.445,1,1,1,1,2,89.1,98,2,dijkstra,graph,0.40196,0,,,,,,0,,,,192045,120360,1648
303,33.87367820739746,2026-03-09T16:58:36.067701,1.04,0.0,3.0,10.03,11.0,0.0,1.0,43.03,11.21,1.394,1.394,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.367,0.0462,3.341,0.259,1,0.9817,0,NORMAL,65.009,0.449,1,1,1,1,1,217.6,64,4,dijkstra,fallback_centerline,0.40145,0,,,,,,0,,,,195969,120329,1648
304,34.002681016922,2026-03-09T16:58:36.196704,68.04,1.02,5.98,12.03,12.0,0.0,1.0,116.0,11.21,1.115,1.14,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0135,1.781,0.021,1,0.9851,0,NORMAL,64.743,0.466,1,1,1,1,2,89.1,94,3,dijkstra,graph,0.40775,0,,,,,,0,,,,193252,122056,1693
305,34.05864691734314,2026-03-09T16:58:36.252670,1.0,0.0,2.0,11.0,13.0,0.0,0.0,42.96,11.18,1.379,1.379,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.365,0.0462,3.34,0.259,1,0.9851,0,NORMAL,64.598,0.505,1,1,1,1,1,217.4,74,4,dijkstra,fallback_centerline,0.40719,0,,,,,,0,,,,195822,122026,1693
306,34.18868017196655,2026-03-09T16:58:36.382704,68.03,0.0,6.0,12.01,12.0,0.0,0.0,115.03,11.17,1.104,1.115,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0135,1.781,0.021,1,0.9865,0,NORMAL,64.268,0.521,1,1,1,1,2,89.1,96,3,dijkstra,graph,0.41405,0,,,,,,0,,,,195192,124042,1797
307,34.24364709854126,2026-03-09T16:58:36.437671,1.04,0.0,1.99,10.97,12.0,0.0,0.0,40.96,11.16,1.41,1.379,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.253,0.049,3.227,0.257,1,0.9865,0,NORMAL,63.6,0.565,1,1,1,1,1,216.9,65,5,dijkstra,fallback_centerline,0.41374,0,,,,,,0,,,,199515,123988,1797
308,34.37467885017395,2026-03-09T16:58:36.568702,68.02,0.0,6.01,12.03,12.01,0.0,0.0,116.03,11.15,1.125,1.125,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0135,1.781,0.021,1,0.9789,0,NORMAL,63.469,0.569,1,1,1,1,2,89.1,95,2,dijkstra,graph,0.42841,0,,,,,,0,,,,197518,128368,1752
309,34.43168115615845,2026-03-09T16:58:36.625705,1.03,0.0,3.0,11.04,11.0,0.0,1.0,42.99,11.13,1.374,1.374,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.397,0.0454,3.371,0.26,1,0.9789,0,NORMAL,63.13,0.593,1,1,1,1,1,217.5,73,4,dijkstra,fallback_centerline,0.42775,0,,,,,,0,,,,201409,128324,1752
310,34.485684633255005,2026-03-09T16:58:36.679708,1.04,0.0,2.0,10.03,12.01,0.0,0.0,40.0,11.45,1.633,1.374,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.168,0.0521,3.139,0.258,1,0.9789,0,NORMAL,63.293,0.541,1,1,1,1,1,220.9,59,5,dijkstra,fallback_centerline,0.41599,0,,,,,,0,,,,201409,125100,1752
311,34.623680114746094,2026-03-09T16:58:36.817704,68.04,1.0,6.0,19.0,13.01,0.0,1.0,123.99,11.08,1.274,1.374,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0135,1.781,0.021,1,0.9768,0,NORMAL,63.288,0.48,1,1,1,1,2,89.1,174,4,dijkstra,graph,0.43876,0,,,,,,0,,,,200824,131508,2264
312,34.68568301200867,2026-03-09T16:58:36.879706,0.97,0.0,2.03,17.03,13.0,0.0,0.0,48.0,11.36,1.483,1.483,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.368,0.0461,3.342,0.259,1,0.9768,0,NORMAL,63.044,0.464,1,1,1,1,1,217.0,160,7,dijkstra,fallback_centerline,0.43855,0,,,,,,0,,,,207210,131444,2264
313,34.817705392837524,2026-03-09T16:58:37.011729,67.01,1.01,4.99,12.03,12.0,0.0,0.0,116.0,11.03,1.174,1.274,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0135,1.781,0.021,1,0.9848,0,NORMAL,62.837,0.451,1,1,1,1,2,89.1,94,2,dijkstra,graph,0.44205,0,,,,,,0,,,,201756,132369,1900
314,34.88068079948425,2026-03-09T16:58:37.074704,0.0,0.0,4.03,16.03,14.0,0.0,0.0,49.0,10.97,1.426,1.426,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.344,0.0468,3.318,0.259,1,0.9848,0,NORMAL,62.704,0.443,1,1,1,1,1,217.1,151,6,dijkstra,fallback_centerline,0.44103,0,,,,,,0,,,,207872,132319,1900
315,35.02068328857422,2026-03-09T16:58:37.214707,70.03,0.0,7.0,16.04,14.0,0.0,0.0,125.0,10.91,1.136,1.174,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0135,1.781,0.021,1,0.9758,0,NORMAL,62.381,0.453,1,1,1,1,2,89.1,150,6,dijkstra,graph,0.45996,0,,,,,,0,,,,205603,137591,2472
316,35.08668398857117,2026-03-09T16:58:37.280707,1.03,0.0,2.97,17.0,14.03,0.0,0.0,51.03,10.85,1.391,1.391,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.368,0.0461,3.343,0.259,1,0.9758,0,NORMAL,62.09,0.455,1,1,1,1,1,216.8,148,6,dijkstra,fallback_centerline,0.45847,0,,,,,,0,,,,213220,137524,2472
317,35.2256863117218,2026-03-09T16:58:37.419710,68.05,0.99,5.97,17.03,14.0,0.0,0.0,124.0,10.8,1.113,1.136,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0135,1.781,0.021,1,0.9673,0,NORMAL,62.552,0.443,1,1,1,1,2,89.1,160,6,dijkstra,graph,0.48089,0,,,,,,0,,,,210609,143866,2567
318,35.2896831035614,2026-03-09T16:58:37.483706,1.03,0.0,1.99,18.03,13.0,0.0,0.0,50.0,10.75,1.369,1.369,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.385,0.0456,3.36,0.259,1,0.9673,0,NORMAL,62.051,0.426,1,1,1,1,1,216.0,157,7,dijkstra,fallback_centerline,0.47965,0,,,,,,0,,,,218208,143817,2567
319,35.35569190979004,2026-03-09T16:58:37.549715,1.03,0.0,2.0,18.03,13.0,0.0,0.0,51.01,10.99,1.629,1.369,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.163,0.0521,3.135,0.258,1,0.9673,0,NORMAL,61.273,0.451,1,1,1,1,1,220.3,180,6,dijkstra,fallback_centerline,0.4676,0,,,,,,0,,,,218208,140544,2567
320,35.49365043640137,2026-03-09T16:58:37.687674,68.0,1.0,7.0,16.0,14.0,0.0,0.0,123.96,10.65,1.264,1.369,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0129,1.826,0.022,1,0.964,0,NORMAL,60.62,0.492,1,1,1,1,2,91.3,148,9,dijkstra,graph,0.50019,0,,,,,,0,,,,217057,149858,2665
321,35.5566828250885,2026-03-09T16:58:37.750706,0.0,0.0,3.03,17.03,13.0,0.0,0.0,49.03,10.93,1.446,1.446,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.446,0.0439,3.423,0.259,1,0.964,0,NORMAL,60.446,0.545,1,1,1,1,1,215.8,153,7,dijkstra,fallback_centerline,0.49971,0,,,,,,0,,,,223199,149786,2665
322,35.62165331840515,2026-03-09T16:58:37.815677,1.03,0.0,2.0,19.0,13.0,0.0,0.0,49.96,10.89,1.673,1.446,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.169,0.0515,3.142,0.256,1,0.964,0,NORMAL,59.829,0.561,1,1,1,1,1,220.0,172,4,dijkstra,fallback_centerline,0.48833,0,,,,,,0,,,,223199,146692,2665
323,35.76168513298035,2026-03-09T16:58:37.955708,68.03,1.0,6.0,18.03,15.0,0.0,0.0,124.04,10.85,1.293,1.446,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0129,1.826,0.022,1,0.9584,0,NORMAL,59.684,0.573,1,1,1,1,2,91.3,172,11,dijkstra,graph,0.51924,0,,,,,,0,,,,225111,155568,3225
324,35.821650981903076,2026-03-09T16:58:38.015674,1.02,0.0,2.0,14.0,13.0,0.0,0.0,45.96,10.82,1.495,1.495,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.361,0.046,3.337,0.258,1,0.9584,0,NORMAL,59.357,0.569,1,1,1,1,1,215.1,112,7,dijkstra,fallback_centerline,0.51868,0,,,,,,0,,,,231642,155495,3225
325,35.96168351173401,2026-03-09T16:58:38.155707,70.03,0.0,6.97,17.0,14.03,0.0,0.0,125.03,10.76,1.164,1.293,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0122,1.872,0.021,1,0.9747,0,NORMAL,59.278,0.565,1,1,1,1,2,93.6,151,9,dijkstra,graph,0.52192,0,,,,,,0,,,,226615,156269,2652
326,36.0266547203064,2026-03-09T16:58:38.220678,0.0,0.0,2.96,17.0,14.0,0.0,0.0,50.96,10.72,1.359,1.359,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.503,0.0424,3.479,0.258,1,0.9747,0,NORMAL,59.12,0.542,1,1,1,1,1,215.0,149,5,dijkstra,fallback_centerline,0.52076,0,,,,,,0,,,,232902,156218,2652
327,36.085655212402344,2026-03-09T16:58:38.279678,1.0,0.0,3.0,11.0,13.0,0.0,0.0,43.0,11.0,1.559,1.359,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.319,0.0475,3.292,0.259,1,0.9747,0,NORMAL,58.847,0.58,1,1,1,1,1,219.7,69,5,dijkstra,fallback_centerline,0.50884,0,,,,,,0,,,,232902,152937,2652
328,36.22565793991089,2026-03-09T16:58:38.419681,69.0,0.0,7.0,17.0,15.0,0.0,0.0,125.0,10.65,1.207,1.359,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0122,1.872,0.021,1,0.9746,0,NORMAL,58.506,0.611,1,1,1,1,2,93.6,157,8,dijkstra,graph,0.52457,0,,,,,,0,,,,226961,157038,2778
329,36.28465700149536,2026-03-09T16:58:38.478680,1.0,0.0,2.0,12.0,12.0,0.0,0.0,44.0,10.93,1.323,1.323,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.711,0.0377,3.689,0.258,1,0.9746,0,NORMAL,58.452,0.618,1,1,1,1,1,215.3,90,4,dijkstra,fallback_centerline,0.52353,0,,,,,,0,,,,234310,156970,2778
330,36.343655824661255,2026-03-09T16:58:38.537679,1.0,0.0,2.0,13.0,13.0,0.0,0.0,44.0,10.91,1.575,1.323,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.221,0.0504,3.193,0.259,1,0.9746,0,NORMAL,58.111,0.644,1,1,1,1,1,219.0,102,5,dijkstra,fallback_centerline,0.51262,0,,,,,,0,,,,234310,153973,2778
331,36.48165845870972,2026-03-09T16:58:38.675682,67.0,1.0,6.0,18.0,14.0,0.0,0.0,123.0,10.88,1.217,1.323,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0122,1.872,0.021,1,0.9666,0,NORMAL,58.221,0.653,1,1,1,1,2,93.6,158,9,dijkstra,graph,0.51605,0,,,,,,0,,,,224677,154500,2868
332,36.544663190841675,2026-03-09T16:58:38.738687,1.0,0.0,2.0,16.01,13.0,0.0,0.0,47.01,10.86,1.358,1.358,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.627,0.0397,3.604,0.259,1,0.9666,0,NORMAL,58.171,0.656,1,1,1,1,1,215.3,145,4,dijkstra,fallback_centerline,0.51486,0,,,,,,0,,,,229832,154439,2868
333,36.60866379737854,2026-03-09T16:58:38.802687,1.0,0.0,2.0,16.04,15.97,0.0,0.0,50.0,11.13,1.593,1.358,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.229,0.0501,3.202,0.258,1,0.9666,0,NORMAL,58.373,0.641,1,1,1,1,1,219.4,101,6,dijkstra,fallback_centerline,0.5039,0,,,,,,0,,,,229832,151283,2868
334,36.76265549659729,2026-03-09T16:58:38.956679,71.03,1.0,6.97,21.0,17.0,0.0,0.0,136.0,10.73,1.229,1.358,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0122,1.872,0.021,1,0.9683,0,NORMAL,58.427,0.653,1,1,1,1,2,93.6,168,8,dijkstra,graph,0.51287,0,,,,,,0,,,,225539,153608,2902
335,36.83566069602966,2026-03-09T16:58:39.029684,1.0,0.0,3.0,20.0,16.0,0.0,0.0,58.0,10.96,1.385,1.385,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.566,0.0411,3.542,0.259,1,0.9683,0,NORMAL,58.614,0.634,1,1,1,1,1,215.3,151,5,dijkstra,fallback_centerline,0.51238,0,,,,,,0,,,,231607,153552,2902
336,36.9016547203064,2026-03-09T16:58:39.095678,1.01,0.0,2.99,16.0,13.0,0.0,0.0,49.0,10.91,1.58,1.385,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.303,0.0478,3.277,0.258,1,0.9683,0,NORMAL,58.377,0.592,1,1,1,1,1,219.5,115,4,dijkstra,fallback_centerline,0.50019,0,,,,,,0,,,,231607,150261,2902
337,37.045661211013794,2026-03-09T16:58:39.239685,70.0,1.0,6.0,17.0,16.0,0.0,0.0,129.01,10.86,1.231,1.385,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0129,1.826,0.022,1,0.9503,0,NORMAL,58.34,0.596,1,1,1,1,2,91.3,161,8,dijkstra,graph,0.51667,0,,,,,,0,,,,234647,154801,3053
338,37.111690521240234,2026-03-09T16:58:39.305714,1.0,0.0,2.0,16.04,13.01,0.0,0.0,49.05,10.82,1.378,1.378,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.582,0.0405,3.559,0.258,1,0.9503,0,NORMAL,58.067,0.558,1,1,1,1,1,214.5,135,6,dijkstra,fallback_centerline,0.51676,0,,,,,,0,,,,240307,154733,3053
339,37.170658588409424,2026-03-09T16:58:39.364682,1.0,0.0,3.0,12.0,14.0,0.0,0.0,44.0,10.8,1.569,1.378,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.318,0.0473,3.293,0.258,1,0.9503,0,NORMAL,56.873,0.518,1,1,1,1,1,218.8,91,7,dijkstra,fallback_centerline,0.50403,0,,,,,,0,,,,240307,151412,3053
340,37.30866050720215,2026-03-09T16:58:39.502684,67.99,0.0,6.0,17.0,15.0,0.0,0.0,123.0,10.8,1.213,1.378,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0122,1.872,0.021,1,0.9701,0,NORMAL,54.853,0.468,1,1,1,1,2,93.6,149,8,dijkstra,graph,0.51295,0,,,,,,0,,,,236661,153640,2959
341,37.37165880203247,2026-03-09T16:58:39.565682,0.0,0.0,3.0,14.0,15.0,0.0,0.0,48.0,10.8,1.296,1.296,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.8,0.0355,3.778,0.254,1,0.9701,0,NORMAL,53.532,0.426,1,1,1,1,1,214.8,119,9,dijkstra,fallback_centerline,0.51248,0,,,,,,0,,,,242661,153571,2959
342,37.43065857887268,2026-03-09T16:58:39.624682,1.0,0.0,2.0,13.0,13.0,0.0,0.0,44.0,11.09,1.498,1.296,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.366,0.0461,3.341,0.259,1,0.9701,0,NORMAL,51.274,0.381,1,1,1,1,1,218.1,93,6,dijkstra,fallback_centerline,0.50097,0,,,,,,0,,,,242661,150486,2959
343,37.56666016578674,2026-03-09T16:58:39.760684,68.0,0.0,6.0,15.0,15.0,0.0,0.0,121.0,10.8,1.166,1.296,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0122,1.872,0.021,1,0.9401,0,NORMAL,51.276,0.412,1,1,1,1,2,93.6,114,9,dijkstra,graph,0.50089,0,,,,,,0,,,,239868,149993,2951
344,37.63066601753235,2026-03-09T16:58:39.824689,1.0,0.0,2.0,15.0,15.01,0.0,0.0,49.01,11.11,1.331,1.331,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.6,0.0403,3.577,0.259,1,0.9401,0,NORMAL,51.318,0.432,1,1,1,1,1,215.2,138,10,dijkstra,fallback_centerline,0.50085,0,,,,,,0,,,,245928,149924,2951
345,37.69469428062439,2026-03-09T16:58:39.888718,1.0,0.0,2.02,17.04,12.99,0.0,0.0,49.03,11.12,1.514,1.331,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",3.395,0.0456,3.37,0.26,1,0.9401,0,NORMAL,50.784,0.369,1,1,1,1,1,218.7,158,7,dijkstra,fallback_centerline,0.48775,0,,,,,,0,,,,245928,146563,2951
346,37.754711866378784,2026-03-09T16:58:39.948735,1.03,0.0,2.01,14.03,13.02,0.0,0.0,46.02,11.46,1.626,1.514,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.422,0.0448,3.396,0.26,1,0.9401,0,NORMAL,50.562,0.356,1,1,1,1,1,221.1,123,10,dijkstra,fallback_centerline,0.47386,0,,,,,,0,,,,245928,142418,2951
347,37.89066028594971,2026-03-09T16:58:40.084684,68.0,1.01,4.99,14.0,14.0,0.0,1.0,121.0,11.15,1.251,1.514,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0122,1.872,0.021,1,0.8986,0,NORMAL,50.781,0.373,1,1,1,1,2,93.6,124,8,dijkstra,graph,0.47857,0,,,,,,0,,,,228953,143319,2903
348,38.027660846710205,2026-03-09T16:58:40.221684,71.0,0.0,6.0,13.0,15.0,0.0,1.0,122.0,10.85,1.001,1.251,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0122,1.872,0.021,1,0.9591,0,NORMAL,50.901,0.395,1,1,1,1,2,93.6,111,9,dijkstra,graph,0.47027,0,,,,,,0,,,,223789,140794,2822
349,38.09166073799133,2026-03-09T16:58:40.285684,1.01,0.0,1.99,13.0,15.0,0.0,0.0,50.0,11.16,1.184,1.184,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.722,0.0376,3.699,0.258,1,0.9591,0,NORMAL,51.109,0.433,1,1,1,1,1,216.7,106,8,dijkstra,fallback_centerline,0.47014,0,,,,,,0,,,,229706,140764,2822
350,38.1506609916687,2026-03-09T16:58:40.344684,1.0,0.0,3.0,11.0,13.0,0.0,0.0,44.0,11.18,1.467,1.184,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.261,0.0493,3.233,0.259,1,0.9591,0,NORMAL,51.385,0.468,1,1,1,1,1,219.8,78,5,dijkstra,fallback_centerline,0.45787,0,,,,,,0,,,,229706,137543,2822
351,38.28466176986694,2026-03-09T16:58:40.478685,67.0,0.0,6.0,13.0,15.0,0.0,0.0,119.0,10.89,1.145,1.184,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0122,1.872,0.021,1,0.9322,0,NORMAL,51.646,0.455,1,1,1,1,2,93.6,110,8,dijkstra,graph,0.46738,0,,,,,,0,,,,231899,140087,2827
