frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
211,44.61692690849304,2026-03-06T12:52:13.453509,118.16,0.0,10.07,24.79,13.76,0.0,0.0,185.25,5.0,0.318,-0.233,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",2.606,0.0344,2.582,0.115,1,0.9236,0,NORMAL,50.002,0.033,1,1,1,1,1,224.4,113,9,dijkstra,fallback_centerline,0.58479,0,,,,,,0,,,,231910,174845,3881
212,44.824050426483154,2026-03-06T12:52:13.660633,119.01,0.0,10.12,23.53,13.61,0.0,0.0,184.13,5.0,0.705,0.318,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",2.702,0.0358,2.681,0.129,1,0.9578,0,NORMAL,50.015,0.068,1,1,1,1,1,224.7,97,9,dijkstra,fallback_centerline,0.56486,0,,,,,,0,,,,225498,168992,3563
213,45.0243124961853,2026-03-06T12:52:13.860895,115.3,0.0,9.23,22.17,13.6,0.0,0.0,177.95,4.99,0.961,0.705,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",2.789,0.0357,2.77,0.137,1,0.9709,0,NORMAL,50.059,0.057,1,1,1,1,1,224.7,96,8,dijkstra,fallback_centerline,0.55983,0,,,,,,0,,,,223736,167508,3120
214,45.235336780548096,2026-03-06T12:52:14.071919,121.42,0.0,12.44,23.19,14.13,0.0,0.0,188.26,4.99,1.104,0.961,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",2.966,0.0337,2.95,0.147,1,0.9582,0,NORMAL,50.099,0.055,1,1,1,1,1,224.8,115,7,dijkstra,fallback_centerline,0.55329,0,,,,,,0,,,,218605,165344,3050
215,45.440237283706665,2026-03-06T12:52:14.276820,120.18,0.0,8.13,22.59,14.39,0.0,0.0,183.69,4.99,1.155,1.104,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",3.126,0.0305,3.113,0.148,1,0.9675,0,NORMAL,50.038,0.043,1,1,1,1,1,224.8,101,6,dijkstra,fallback_centerline,0.55946,0,,,,,,0,,,,221097,167362,3069
216,45.65170407295227,2026-03-06T12:52:14.488287,119.73,0.0,9.48,24.77,14.5,0.0,0.0,189.94,4.97,1.171,1.155,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.223,0.0292,3.212,0.151,1,0.9709,0,NORMAL,50.09,0.101,1,1,1,1,1,224.8,120,7,dijkstra,fallback_centerline,0.5536,0,,,,,,0,,,,215474,165627,3284
217,45.856730222702026,2026-03-06T12:52:14.693312,115.73,0.0,8.88,25.94,14.17,0.0,0.0,183.26,4.97,1.122,1.155,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.801,0.0248,3.791,0.179,1,0.9177,0,NORMAL,50.022,0.383,1,1,1,1,1,224.7,124,9,dijkstra,fallback_centerline,0.57122,0,,,,,,0,,,,211104,170807,3705
218,46.04969310760498,2026-03-06T12:52:14.886276,115.04,0.0,9.47,14.47,13.58,0.0,0.0,170.2,4.98,1.098,1.122,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0255,3.988,0.203,1,0.8229,0,NORMAL,50.077,-0.395,1,1,1,1,1,224.7,38,8,dijkstra,fallback_centerline,0.59793,0,,,,,,0,,,,253555,178828,3260
219,46.27408814430237,2026-03-06T12:52:15.110671,124.22,0.0,10.04,25.91,23.85,0.0,0.0,202.92,4.96,1.113,1.113,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0277,3.992,0.221,1,0.8031,0,NORMAL,50.258,-0.854,1,1,1,1,1,224.4,145,11,dijkstra,fallback_centerline,0.55138,0,,,,,,0,,,,205670,165185,4096
220,46.46727132797241,2026-03-06T12:52:15.303854,115.19,0.0,7.58,17.07,13.96,0.0,0.0,171.93,4.97,1.135,1.113,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0286,1.279,0.023,1,0.7294,0,NORMAL,55.139,-1.118,1,1,1,1,2,63.9,64,9,dijkstra,graph,0.48285,0,,,,,,0,,,,150023,144525,2962
221,46.66123390197754,2026-03-06T12:52:15.497816,117.81,0.0,9.96,12.76,12.52,0.0,0.0,172.95,4.98,0.939,1.113,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0133,3.995,0.106,1,0.8921,0,NORMAL,56.412,-1.087,1,1,1,1,1,225.0,46,9,dijkstra,fallback_centerline,0.46957,0,,,,,,0,,,,147958,140652,2479
222,46.85618805885315,2026-03-06T12:52:15.692771,115.55,0.0,9.02,18.61,12.1,0.0,0.0,174.82,4.98,1.536,1.135,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",2.835,0.0662,2.794,0.261,1,0.7476,0,NORMAL,62.77,-1.131,1,1,1,1,1,212.8,78,7,dijkstra,fallback_centerline,0.42041,0,,,,,,0,,,,110620,125999,2370
223,47.05014753341675,2026-03-06T12:52:15.886730,114.88,0.0,7.81,19.07,14.59,0.0,0.0,174.48,4.99,2.196,1.536,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.53,0.0854,2.469,0.263,1,0.7546,0,NORMAL,63.819,-1.087,1,1,1,1,1,199.6,86,6,dijkstra,fallback_centerline,0.47287,0,,,,,,0,,,,146468,141772,2691
224,47.23880696296692,2026-03-06T12:52:16.075389,113.48,0.0,5.82,19.07,12.88,0.0,0.0,169.3,5.0,1.505,1.536,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.816,0.003,3.783,0.021,1,0.6778,0,NORMAL,62.819,-1.068,1,1,1,1,1,224.9,93,5,dijkstra,fallback_centerline,0.36572,0,,,,,,0,,,,100810,109527,2219
225,47.43046164512634,2026-03-06T12:52:16.267044,114.93,0.0,8.73,18.91,13.57,0.0,0.0,172.82,5.01,1.045,1.505,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.816,0.003,3.783,0.021,1,0.6085,0,NORMAL,70.711,-1.008,1,1,1,1,2,187.5,103,7,dijkstra,graph,0.47033,0,,,,,,0,,,,162332,140924,2609
226,47.62806820869446,2026-03-06T12:52:16.464650,115.43,0.0,9.98,19.04,14.13,0.0,0.0,177.86,5.02,1.977,1.505,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.284,0.0933,2.221,0.233,1,0.5541,0,NORMAL,70.711,-0.966,1,1,1,1,1,222.2,72,8,dijkstra,fallback_centerline,0.50413,0,,,,,,0,,,,267660,150677,2928
227,47.830833196640015,2026-03-06T12:52:16.667416,115.73,0.0,8.01,22.28,14.23,0.0,0.0,179.79,5.02,1.627,1.627,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.152,0.0224,3.137,0.111,1,0.7361,0,NORMAL,70.711,-0.913,1,1,1,1,1,224.9,116,8,dijkstra,fallback_centerline,0.46483,0,,,,,,0,,,,203365,139157,2934
228,48.032739877700806,2026-03-06T12:52:16.869322,112.59,0.0,9.27,23.96,13.44,0.0,1.0,180.09,5.02,1.741,1.741,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",2.838,0.0478,2.805,0.189,1,0.7797,0,NORMAL,70.711,-0.845,1,1,1,1,1,225.0,119,13,dijkstra,fallback_centerline,0.47562,0,,,,,,0,,,,219113,142476,3914
229,48.22890329360962,2026-03-06T12:52:17.065486,114.37,0.0,9.09,23.1,13.54,0.0,1.0,176.41,5.02,5.906,1.741,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",1.853,0.3523,1.279,0.305,1,0.8274,0,NORMAL,70.711,-0.783,1,1,1,1,2,66.3,139,11,dijkstra,graph,0.43632,0,,,,,,0,,,,188552,130666,2942
230,48.42138624191284,2026-03-06T12:52:17.258970,113.97,0.0,9.12,19.89,13.71,0.0,0.0,174.68,5.02,4.75,4.75,STRAIGHT,1.5,1.5,"CMD,4.7,1.50",2.756,0.0591,2.732,0.222,1,0.6915,0,NORMAL,70.711,-0.688,1,1,1,1,1,224.3,126,9,dijkstra,fallback_centerline,0.41541,0,,,,,,0,,,,163783,124737,2894
231,48.62523341178894,2026-03-06T12:52:17.461816,118.7,0.0,10.87,20.93,13.4,0.0,0.0,183.23,5.02,3.474,4.75,STRAIGHT,1.5,1.5,"CMD,4.7,1.50",4.0,0.0223,3.995,0.179,1,0.6445,0,NORMAL,70.711,-0.636,1,1,1,1,1,224.9,100,10,dijkstra,fallback_centerline,0.47938,0,,,,,,0,,,,243882,143482,3335
232,48.825079679489136,2026-03-06T12:52:17.661662,117.9,0.0,9.92,16.74,13.38,0.0,0.0,177.78,5.01,0.419,3.474,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",2.098,-0.1384,1.851,-0.241,1,0.7106,0,NORMAL,70.711,-0.583,1,1,1,1,1,217.4,93,7,dijkstra,fallback_centerline,0.43209,0,,,,,,0,,,,176645,129521,2543
233,49.024513483047485,2026-03-06T12:52:17.861096,117.82,0.0,8.39,19.78,13.73,0.0,0.0,179.71,5.01,0.085,0.419,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",2.604,-0.0141,2.573,-0.047,1,0.6773,0,NORMAL,70.711,-0.576,1,1,1,1,1,224.8,100,10,dijkstra,fallback_centerline,0.50062,0,,,,,,0,,,,257231,149790,3491
234,49.22210693359375,2026-03-06T12:52:18.058689,119.35,0.0,7.06,17.86,11.69,0.0,1.16,176.64,5.0,0.189,0.189,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",2.896,0.0096,2.879,0.04,1,0.8888,0,NORMAL,68.031,-0.559,1,1,1,1,1,224.9,92,9,dijkstra,fallback_centerline,0.46236,0,,,,,,0,,,,233165,138361,2713
235,49.42257285118103,2026-03-06T12:52:18.259155,119.15,0.0,10.01,18.7,13.93,0.0,0.0,179.68,5.0,0.299,0.189,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",2.995,0.0126,2.979,0.056,1,0.9254,0,NORMAL,65.764,-0.496,1,1,1,1,1,224.8,88,10,dijkstra,fallback_centerline,0.44748,0,,,,,,0,,,,219311,133838,2557
236,49.620627641677856,2026-03-06T12:52:18.457210,115.72,0.0,8.26,19.13,14.17,0.0,0.0,176.2,5.0,0.479,0.299,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.128,0.0204,3.115,0.099,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,224.9,101,8,dijkstra,fallback_centerline,0.42663,0,,,,,,0,,,,175673,127744,2555
237,49.82004451751709,2026-03-06T12:52:18.656627,118.14,0.0,9.36,19.02,14.04,0.0,0.0,179.85,5.0,0.523,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.769,0.0148,2.748,0.056,1,0.849,0,NORMAL,56.577,-0.328,1,1,1,1,1,224.9,96,5,dijkstra,fallback_centerline,0.39576,0,,,,,,0,,,,156482,118803,2172
238,50.02971339225769,2026-03-06T12:52:18.866296,115.82,0.0,6.92,23.04,27.44,0.0,0.0,191.96,4.99,0.151,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",1.842,-0.0144,1.753,-0.022,1,0.8551,0,NORMAL,55.112,-0.241,1,1,1,1,1,149.4,126,7,dijkstra,fallback_centerline,0.3781,0,,,,,,0,,,,137060,113345,2230
239,50.22967457771301,2026-03-06T12:52:19.066257,119.94,0.0,8.37,22.1,14.34,0.0,0.0,182.02,4.98,0.956,0.523,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.769,0.0623,2.75,0.237,1,0.8583,0,NORMAL,53.79,-0.147,1,1,1,1,1,207.9,116,5,dijkstra,fallback_centerline,0.37326,0,,,,,,0,,,,137870,111877,2258
240,50.41720700263977,2026-03-06T12:52:19.253790,115.71,0.0,6.02,14.7,13.13,0.0,0.0,168.93,5.0,1.224,0.956,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0427,3.984,0.341,1,0.7967,0,NORMAL,52.741,-0.113,1,1,1,1,2,470.0,72,6,dijkstra,graph,0.29893,0,,,,,,0,,,,109849,89637,1510
241,50.61825680732727,2026-03-06T12:52:19.454839,118.79,0.0,7.93,20.18,14.18,0.0,0.0,181.79,5.0,1.452,1.224,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",3.204,0.0462,3.191,0.237,1,0.7301,0,NORMAL,52.587,-0.061,1,1,1,1,1,217.7,110,5,dijkstra,fallback_centerline,0.36554,0,,,,,,0,,,,149342,109725,1903
242,50.81397557258606,2026-03-06T12:52:19.650558,118.23,0.0,10.3,12.37,13.06,0.0,0.0,174.26,5.01,1.392,1.392,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",4.0,0.0308,3.995,0.247,1,0.8033,0,NORMAL,52.004,0.025,1,1,1,1,1,224.3,47,3,dijkstra,fallback_centerline,0.39622,0,,,,,,0,,,,183252,118521,1754
243,51.00236940383911,2026-03-06T12:52:19.838952,115.31,0.0,9.3,13.45,12.98,0.0,1.0,169.61,5.03,1.4,1.4,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.789,0.0343,3.781,0.246,1,0.96,0,NORMAL,51.422,0.023,1,1,1,1,1,224.8,51,4,dijkstra,fallback_centerline,0.37905,0,,,,,,0,,,,177244,113536,1617
244,51.198692083358765,2026-03-06T12:52:20.035274,120.91,0.0,9.02,15.86,12.88,0.0,0.0,176.5,5.04,1.486,1.4,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.222,0.0402,3.21,0.208,1,0.9582,0,NORMAL,50.851,-0.043,1,1,1,1,1,224.8,71,4,dijkstra,fallback_centerline,0.36924,0,,,,,,0,,,,180375,110599,1655
245,51.393352031707764,2026-03-06T12:52:20.229934,119.4,0.0,7.92,16.12,13.0,0.0,0.0,175.61,5.05,1.545,1.486,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.025,0.0403,3.01,0.183,1,0.9888,0,NORMAL,50.566,0.073,1,1,1,1,1,224.8,75,4,dijkstra,fallback_centerline,0.36738,0,,,,,,0,,,,180765,109982,1673
246,51.58460974693298,2026-03-06T12:52:20.421192,114.26,0.0,9.48,17.12,12.03,0.0,0.0,170.21,5.06,1.577,1.545,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",2.919,0.0398,2.902,0.168,1,0.9802,0,NORMAL,50.06,0.081,1,1,1,1,1,224.8,77,5,dijkstra,fallback_centerline,0.36103,0,,,,,,0,,,,181046,108242,1701
247,51.77888369560242,2026-03-06T12:52:20.615466,119.85,0.0,10.6,13.61,12.39,0.0,0.0,175.24,5.06,1.587,1.577,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.893,0.0389,2.876,0.161,1,0.9797,0,NORMAL,50.138,0.073,1,1,1,1,1,224.9,56,5,dijkstra,fallback_centerline,0.34824,0,,,,,,0,,,,178036,104264,1522
248,51.974576473236084,2026-03-06T12:52:20.811159,119.94,0.0,9.1,14.17,12.03,0.0,0.0,175.48,5.09,1.58,1.58,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.892,0.038,2.875,0.158,1,0.9904,0,NORMAL,50.506,0.202,1,1,1,1,1,224.9,56,4,dijkstra,fallback_centerline,0.3463,0,,,,,,0,,,,177803,103709,1559
249,52.1629204750061,2026-03-06T12:52:20.999503,117.39,0.0,8.07,16.12,12.02,0.0,0.5,171.54,5.09,1.59,1.587,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.841,0.039,2.823,0.156,1,0.9884,0,NORMAL,51.09,0.295,1,1,1,1,1,224.9,65,5,dijkstra,fallback_centerline,0.34438,0,,,,,,0,,,,177786,102995,1756
250,52.34902095794678,2026-03-06T12:52:21.185603,114.34,0.0,8.07,13.93,11.93,0.0,0.0,167.88,5.1,1.599,1.59,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.839,0.0392,2.821,0.156,1,0.9867,0,NORMAL,52.079,0.322,1,1,1,1,1,224.9,69,4,dijkstra,fallback_centerline,0.34043,0,,,,,,0,,,,177281,101817,1796
251,52.53910493850708,2026-03-06T12:52:21.375687,116.12,0.0,9.08,14.19,12.38,0.0,0.0,169.59,5.1,1.618,1.599,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.825,0.0402,2.807,0.159,1,0.9836,0,NORMAL,53.275,0.347,1,1,1,1,1,224.9,68,3,dijkstra,fallback_centerline,0.3314,0,,,,,,0,,,,175130,99146,1585
252,52.73031401634216,2026-03-06T12:52:21.566896,116.83,0.0,9.19,12.67,12.14,0.0,0.0,170.03,5.11,1.644,1.618,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.818,0.0411,2.799,0.162,1,0.9897,0,NORMAL,53.784,0.44,1,1,1,1,1,224.8,51,5,dijkstra,fallback_centerline,0.33008,0,,,,,,0,,,,175061,98765,1579
253,52.92505073547363,2026-03-06T12:52:21.761633,118.71,0.0,7.88,16.03,12.33,0.0,0.0,175.57,5.1,1.684,1.644,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.777,0.0428,2.757,0.163,1,0.988,0,NORMAL,54.707,0.5,1,1,1,1,1,224.8,81,3,dijkstra,fallback_centerline,0.32804,0,,,,,,0,,,,174916,98179,1622
254,53.119497776031494,2026-03-06T12:52:21.956080,118.84,0.0,10.02,16.09,12.09,0.0,0.0,175.01,5.1,1.729,1.684,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",2.761,0.0441,2.74,0.166,1,0.9866,0,NORMAL,55.704,0.557,1,1,1,1,1,224.8,70,4,dijkstra,fallback_centerline,0.3236,0,,,,,,0,,,,174570,96834,1605
255,53.30554699897766,2026-03-06T12:52:22.142129,114.54,0.0,9.93,11.61,12.14,0.0,0.0,166.01,5.11,1.759,1.729,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",2.768,0.0441,2.748,0.167,1,0.9726,0,NORMAL,57.578,0.551,1,1,1,1,1,224.8,54,3,dijkstra,fallback_centerline,0.31124,0,,,,,,0,,,,170069,93154,1438
256,53.50901174545288,2026-03-06T12:52:22.345594,129.84,0.0,8.89,13.94,10.78,0.0,0.0,182.56,5.11,1.776,1.759,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.777,0.0439,2.757,0.167,1,0.986,0,NORMAL,58.919,0.656,1,1,1,1,1,224.8,63,3,dijkstra,fallback_centerline,0.30564,0,,,,,,0,,,,169323,91403,1455
257,53.703408002853394,2026-03-06T12:52:22.539990,120.23,0.0,9.45,15.52,11.59,0.0,0.5,175.13,5.11,1.805,1.776,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.771,0.0452,2.751,0.172,1,0.9914,0,NORMAL,60.208,0.737,1,1,1,1,1,224.8,69,4,dijkstra,fallback_centerline,0.30595,0,,,,,,0,,,,169593,91526,1585
258,53.90739440917969,2026-03-06T12:52:22.743977,116.21,0.0,10.5,18.07,20.03,0.0,0.0,183.92,5.11,1.105,1.776,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.463,-0.0072,2.43,-0.021,1,0.8563,0,NORMAL,61.543,0.779,1,1,1,1,1,180.8,110,5,dijkstra,fallback_centerline,0.28907,0,,,,,,0,,,,145264,86565,1801
259,54.09646701812744,2026-03-06T12:52:22.933049,115.2,0.0,8.42,13.83,11.7,0.0,0.0,167.92,5.11,0.898,1.105,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",4.0,0.0117,1.918,0.022,1,0.8621,0,NORMAL,65.832,0.56,1,1,1,1,2,95.9,69,3,dijkstra,graph,0.29506,0,,,,,,0,,,,165604,88300,1520
260,54.28321695327759,2026-03-06T12:52:23.119799,114.35,0.0,8.04,15.18,12.08,0.0,0.0,166.82,5.12,0.76,0.898,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",4.0,0.0117,1.918,0.022,1,0.9618,0,NORMAL,66.226,0.608,1,1,1,1,2,95.9,77,3,dijkstra,graph,0.28777,0,,,,,,0,,,,159755,86181,1521
261,54.46837878227234,2026-03-06T12:52:23.304961,115.55,0.0,8.93,14.64,11.39,0.0,0.0,167.97,5.14,0.668,0.76,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0117,1.918,0.022,1,0.9656,0,NORMAL,65.211,0.658,1,1,1,1,2,95.9,69,3,dijkstra,graph,0.29583,0,,,,,,0,,,,164596,88531,1430
262,54.656946659088135,2026-03-06T12:52:23.493529,117.61,0.0,8.93,13.54,11.5,0.0,0.0,169.42,5.15,0.606,0.668,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0117,1.918,0.022,1,0.9782,0,NORMAL,65.065,0.747,1,1,1,1,2,95.9,69,3,dijkstra,graph,0.30124,0,,,,,,0,,,,167859,90160,1581
263,54.85146522521973,2026-03-06T12:52:23.688048,123.99,0.0,8.18,12.79,11.71,0.0,0.0,175.78,5.15,0.565,0.606,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0117,1.918,0.022,1,0.9893,0,NORMAL,64.998,0.779,1,1,1,1,2,95.9,55,4,dijkstra,graph,0.30275,0,,,,,,0,,,,168522,90705,1506
264,55.041810750961304,2026-03-06T12:52:23.878393,120.0,0.0,8.37,11.81,10.28,0.0,0.0,171.31,5.16,0.765,0.606,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",3.508,0.0283,3.499,0.173,1,0.9775,0,NORMAL,65.256,0.768,1,1,1,1,1,225.0,43,2,dijkstra,fallback_centerline,0.29932,0,,,,,,0,,,,165778,89603,1307
265,55.2342574596405,2026-03-06T12:52:24.070840,118.88,0.0,8.02,14.6,10.99,0.0,0.0,172.9,5.17,1.133,0.765,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",2.844,0.0453,2.825,0.182,1,0.9796,0,NORMAL,65.601,0.793,1,1,1,1,1,224.8,69,3,dijkstra,fallback_centerline,0.30537,0,,,,,,0,,,,168319,91362,1580
266,55.42367601394653,2026-03-06T12:52:24.260258,115.71,0.0,9.82,15.03,10.74,0.0,0.0,169.61,5.18,1.418,1.133,STRAIGHT,1.5,1.5,"CMD,1.1,1.50",2.82,0.0482,2.8,0.19,1,0.9789,0,NORMAL,66.58,0.715,1,1,1,1,1,224.6,71,3,dijkstra,fallback_centerline,0.3019,0,,,,,,0,,,,168901,90418,1596
267,55.61074256896973,2026-03-06T12:52:24.447325,115.08,0.0,8.97,14.08,12.53,0.0,0.0,170.53,5.2,1.615,1.418,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",2.811,0.0487,2.791,0.191,1,0.9868,0,NORMAL,66.507,0.689,1,1,1,1,1,224.5,70,4,dijkstra,fallback_centerline,0.30496,0,,,,,,0,,,,169133,91199,1617
268,55.800658226013184,2026-03-06T12:52:24.637241,117.32,0.0,9.18,13.02,11.95,0.0,0.0,169.6,5.21,1.746,1.615,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",2.804,0.0487,2.784,0.189,1,0.9818,0,NORMAL,66.095,0.694,1,1,1,1,1,224.3,62,4,dijkstra,fallback_centerline,0.31163,0,,,,,,0,,,,170969,93140,1660
269,55.990806341171265,2026-03-06T12:52:24.827389,119.74,0.0,8.59,14.02,8.86,0.0,0.0,170.02,5.2,1.832,1.746,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",2.8,0.0486,2.78,0.189,1,0.9816,0,NORMAL,65.771,0.707,1,1,1,1,1,224.5,71,4,dijkstra,fallback_centerline,0.3136,0,,,,,,0,,,,172356,93751,1713
270,56.18872141838074,2026-03-06T12:52:25.025304,120.81,0.0,9.78,17.1,12.04,0.0,1.0,179.33,5.21,1.891,1.832,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.799,0.0487,2.778,0.189,1,0.9833,0,NORMAL,65.124,0.695,1,1,1,1,1,224.2,86,3,dijkstra,fallback_centerline,0.31252,0,,,,,,0,,,,171480,93534,1712
271,56.37615895271301,2026-03-06T12:52:25.212741,116.2,0.0,8.25,13.8,11.54,0.0,0.0,167.89,5.21,1.929,1.891,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.797,0.0486,2.776,0.188,1,0.9829,0,NORMAL,64.982,0.697,1,1,1,1,1,224.3,68,3,dijkstra,fallback_centerline,0.31845,0,,,,,,0,,,,171866,95225,1701
272,56.569154500961304,2026-03-06T12:52:25.405737,115.88,0.0,10.43,14.37,11.97,0.0,0.0,171.85,5.21,1.954,1.929,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",2.796,0.0486,2.776,0.188,1,0.9875,0,NORMAL,64.626,0.68,1,1,1,1,1,224.4,67,3,dijkstra,fallback_centerline,0.31723,0,,,,,,0,,,,171282,94847,1578
273,56.75761318206787,2026-03-06T12:52:25.594195,114.54,0.0,8.04,15.28,12.02,0.0,0.0,169.1,5.22,1.97,1.954,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.796,0.0486,2.775,0.188,1,0.9766,0,NORMAL,63.716,0.702,1,1,1,1,1,224.5,75,4,dijkstra,fallback_centerline,0.32783,0,,,,,,0,,,,175084,98070,1763
274,56.94660758972168,2026-03-06T12:52:25.783190,114.62,0.0,8.77,14.33,10.57,0.0,0.0,168.18,5.22,1.979,1.97,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.793,0.0484,2.772,0.187,1,0.9836,0,NORMAL,63.457,0.719,1,1,1,1,1,224.2,57,3,dijkstra,fallback_centerline,0.32723,0,,,,,,0,,,,174535,98044,1602
275,57.14104962348938,2026-03-06T12:52:25.977632,118.46,0.0,9.97,16.84,12.02,0.0,0.5,175.33,5.22,1.984,1.979,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.791,0.0483,2.77,0.186,1,0.9789,0,NORMAL,63.12,0.703,1,1,1,1,1,224.2,90,3,dijkstra,fallback_centerline,0.33471,0,,,,,,0,,,,177524,100234,1858
276,57.33351421356201,2026-03-06T12:52:26.170097,117.13,0.0,8.02,15.4,12.24,0.0,0.0,171.89,5.22,1.981,1.981,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.782,0.0479,2.761,0.184,1,0.9876,0,NORMAL,62.994,0.693,1,1,1,1,1,224.2,83,3,dijkstra,fallback_centerline,0.33506,0,,,,,,0,,,,177461,100427,1820
277,57.521390199661255,2026-03-06T12:52:26.357973,114.6,0.0,8.08,17.32,11.71,0.0,0.0,170.3,5.23,1.977,1.981,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.777,0.0477,2.756,0.182,1,0.9857,0,NORMAL,62.39,0.707,1,1,1,1,1,224.2,86,3,dijkstra,fallback_centerline,0.33994,0,,,,,,0,,,,178339,101702,1834
278,57.706622838974,2026-03-06T12:52:26.543205,113.23,0.0,8.03,12.08,11.96,0.0,1.28,165.61,5.23,1.964,1.977,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.772,0.047,2.751,0.179,1,0.9846,0,NORMAL,61.892,0.73,1,1,1,1,1,224.1,62,3,dijkstra,fallback_centerline,0.34318,0,,,,,,0,,,,178796,102794,1724
279,57.89934849739075,2026-03-06T12:52:26.735931,116.9,0.0,11.02,16.59,12.02,0.0,0.0,174.04,5.23,1.954,1.964,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.768,0.0469,2.747,0.178,1,0.9865,0,NORMAL,61.235,0.75,1,1,1,1,1,223.9,84,3,dijkstra,fallback_centerline,0.34581,0,,,,,,0,,,,179996,103589,1870
