frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
203,41.566184759140015,2026-03-06T12:02:59.844856,120.43,0.0,8.29,14.83,1.02,0.0,0.0,161.48,5.38,0.372,0.372,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0089,2.192,0.021,1,0.9667,0,NORMAL,50.282,0.073,1,1,1,1,1,109.6,39,5,dijkstra,graph,0.50725,0,,,,,,0,,,,201400,151633,2340
204,41.74773955345154,2026-03-06T12:03:00.026411,119.62,0.0,8.14,14.32,1.0,0.0,0.0,161.91,5.39,0.38,0.375,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.9806,0,NORMAL,50.346,0.047,1,1,1,1,1,105.0,44,5,dijkstra,graph,0.51329,0,,,,,,0,,,,203409,153445,2342
205,41.923569202423096,2026-03-06T12:03:00.202241,111.38,0.0,8.21,14.02,1.0,0.0,1.07,154.1,5.41,0.385,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0096,2.1,0.021,1,0.964,0,NORMAL,50.163,-0.002,1,1,1,1,1,105.0,59,6,dijkstra,graph,0.51581,0,,,,,,0,,,,207781,154302,2618
206,42.10027360916138,2026-03-06T12:03:00.378945,111.91,0.0,8.11,18.04,1.02,0.0,0.0,157.86,5.43,-2.163,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",2.128,-0.1769,2.035,-0.379,1,0.8752,0,NORMAL,50.108,0.016,1,1,1,1,1,113.0,71,9,dijkstra,graph,0.51603,0,,,,,,0,,,,187161,154481,2859
207,42.274794578552246,2026-03-06T12:03:00.553466,110.99,0.0,8.84,17.11,0.0,0.0,0.0,153.66,5.45,-1.32,-1.32,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.0089,2.192,0.021,1,0.8668,0,NORMAL,50.12,0.077,1,1,1,1,1,109.6,61,8,dijkstra,graph,0.54128,0,,,,,,0,,,,212161,161886,2819
208,42.46526336669922,2026-03-06T12:03:00.743935,113.03,0.0,8.22,25.63,2.0,0.0,0.0,166.97,5.44,-0.77,-1.32,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",4.0,0.008,2.329,0.022,1,0.937,0,NORMAL,50.178,0.102,1,1,1,1,1,116.5,93,10,dijkstra,graph,0.56833,0,,,,,,0,,,,225072,169973,3491
209,42.67138695716858,2026-03-06T12:03:00.950059,140.52,0.0,5.84,19.62,0.0,0.0,0.0,182.72,5.43,-0.4,-0.77,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0082,2.283,0.021,1,0.9426,0,NORMAL,50.267,0.081,1,1,1,1,1,114.2,89,8,dijkstra,graph,0.56787,0,,,,,,0,,,,219368,169782,3446
210,42.86156892776489,2026-03-06T12:03:01.140240,114.18,0.0,10.5,17.54,1.09,0.0,0.0,161.36,5.43,-0.161,-0.4,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0077,2.374,0.022,1,0.9376,0,NORMAL,50.277,0.047,1,1,1,1,1,118.7,73,4,dijkstra,graph,0.54614,0,,,,,,0,,,,216317,163455,2601
211,43.05098819732666,2026-03-06T12:03:01.329660,113.15,0.0,8.04,25.22,0.5,0.0,0.0,165.23,5.44,-0.004,-0.161,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9236,0,NORMAL,50.002,0.033,1,1,1,1,1,121.0,113,9,dijkstra,graph,0.58479,0,,,,,,0,,,,231910,174845,3881
212,43.23548603057861,2026-03-06T12:03:01.514158,112.98,0.0,8.26,23.13,1.08,0.0,0.0,163.32,5.44,0.093,-0.004,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.007,2.511,0.022,1,0.9578,0,NORMAL,50.015,0.068,1,1,1,1,1,125.6,97,9,dijkstra,graph,0.56486,0,,,,,,0,,,,225498,168992,3563
213,43.4193696975708,2026-03-06T12:03:01.698041,112.65,0.0,7.38,21.52,1.0,0.0,1.0,161.73,5.44,0.159,0.093,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,0.9709,0,NORMAL,50.059,0.057,1,1,1,1,1,125.6,96,8,dijkstra,graph,0.55983,0,,,,,,0,,,,223736,167508,3120
214,43.599599838256836,2026-03-06T12:03:01.878271,112.69,0.0,6.03,24.14,0.52,0.0,1.0,161.92,5.45,0.202,0.159,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9582,0,NORMAL,50.099,0.055,1,1,1,1,1,125.6,115,7,dijkstra,graph,0.55329,0,,,,,,0,,,,218605,165344,3050
215,43.785401582717896,2026-03-06T12:03:02.064073,116.16,0.0,8.21,21.73,1.12,0.0,0.0,164.19,5.45,0.225,0.202,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0066,2.603,0.022,1,0.9675,0,NORMAL,50.038,0.043,1,1,1,1,1,130.2,101,6,dijkstra,graph,0.55946,0,,,,,,0,,,,221097,167362,3069
216,43.96954917907715,2026-03-06T12:03:02.248221,110.61,0.0,7.97,24.39,1.01,0.0,1.0,162.15,5.45,0.243,0.225,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.557,0.022,1,0.9709,0,NORMAL,50.09,0.101,1,1,1,1,1,127.9,120,7,dijkstra,graph,0.5536,0,,,,,,0,,,,215474,165627,3284
217,44.151344537734985,2026-03-06T12:03:02.430016,107.21,0.0,8.83,25.67,1.07,0.0,0.0,161.24,5.45,0.053,0.225,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0079,2.877,-0.033,1,0.9177,0,NORMAL,50.022,0.383,1,1,1,1,1,144.1,124,9,dijkstra,graph,0.57122,0,,,,,,0,,,,211104,170807,3705
218,44.32781457901001,2026-03-06T12:03:02.606486,114.32,0.0,8.41,14.59,0.0,0.0,0.0,154.37,5.46,0.125,0.125,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0066,2.603,0.022,1,0.8229,0,NORMAL,50.077,-0.395,1,1,1,1,1,130.2,38,8,dijkstra,graph,0.59793,0,,,,,,0,,,,253555,178828,3260
219,44.531100273132324,2026-03-06T12:03:02.809772,116.86,0.0,7.56,25.9,14.43,0.0,0.0,181.89,5.44,0.34,0.125,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0186,3.994,0.149,1,0.8031,0,NORMAL,50.258,-0.854,1,1,1,1,1,224.9,145,11,dijkstra,fallback_centerline,0.55138,0,,,,,,0,,,,205670,165185,4096
220,44.714211225509644,2026-03-06T12:03:02.992883,116.87,0.0,8.42,15.62,1.0,0.0,0.0,160.42,5.44,0.619,0.34,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0286,1.279,0.023,1,0.7294,0,NORMAL,55.139,-1.118,1,1,1,1,1,63.9,64,9,dijkstra,graph,0.48285,0,,,,,,0,,,,150023,144525,2962
221,44.88925862312317,2026-03-06T12:03:03.167930,112.39,0.0,8.33,13.89,1.5,0.0,0.0,153.83,5.44,0.657,0.619,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0178,2.603,0.06,1,0.8921,0,NORMAL,56.412,-1.087,1,1,1,1,1,130.7,46,9,dijkstra,graph,0.46957,0,,,,,,0,,,,147958,140652,2479
222,45.067832946777344,2026-03-06T12:03:03.346505,114.38,0.0,7.7,16.55,1.0,0.0,0.0,159.99,5.44,5.525,0.657,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",2.546,0.379,1.233,0.306,1,0.7476,0,NORMAL,62.77,-1.131,1,1,1,1,1,63.8,78,7,dijkstra,graph,0.42041,0,,,,,,0,,,,110620,125999,2370
223,45.260212898254395,2026-03-06T12:03:03.538884,113.87,0.0,6.87,21.24,14.55,0.0,0.0,173.14,5.43,4.542,4.542,STRAIGHT,1.5,1.5,"CMD,4.5,1.50",2.87,0.0625,2.812,0.249,1,0.7546,0,NORMAL,63.819,-1.087,1,1,1,1,1,199.8,86,6,dijkstra,fallback_centerline,0.47287,0,,,,,,0,,,,146468,141772,2691
224,45.44109034538269,2026-03-06T12:03:03.719762,116.62,0.0,6.11,18.28,1.53,0.0,0.0,160.8,5.43,3.836,4.542,STRAIGHT,1.5,1.5,"CMD,4.5,1.50",4.0,0.0588,3.971,0.47,1,0.6778,0,NORMAL,62.819,-1.068,1,1,1,1,1,501.4,93,5,dijkstra,graph,0.36572,0,,,,,,0,,,,100810,109527,2219
225,45.62260580062866,2026-03-06T12:03:03.901277,114.97,0.0,7.58,20.22,1.51,0.0,0.0,161.35,5.43,6.199,4.542,STRAIGHT,1.5,1.5,"CMD,4.5,1.50",2.46,0.2681,2.288,0.784,1,0.6085,0,NORMAL,70.711,-1.008,1,1,1,1,2,187.5,103,7,dijkstra,graph,0.47033,0,,,,,,0,,,,162332,140924,2609
226,45.80121040344238,2026-03-06T12:03:04.079882,115.22,0.0,8.71,14.3,1.05,0.0,0.0,158.36,5.43,7.774,6.199,STRAIGHT,1.5,1.5,"CMD,6.2,1.50",2.46,0.2681,2.288,0.784,1,0.5541,0,NORMAL,70.711,-0.966,1,1,1,1,1,114.1,72,8,dijkstra,graph,0.50413,0,,,,,,0,,,,267660,150677,2928
227,45.986611127853394,2026-03-06T12:03:04.265283,116.3,0.0,7.28,21.83,1.01,0.0,0.0,164.65,5.43,8.824,7.774,STRAIGHT,1.5,1.5,"CMD,7.8,1.50",2.46,0.2681,2.288,0.784,1,0.7361,0,NORMAL,70.711,-0.913,1,1,1,1,1,115.5,116,8,dijkstra,graph,0.46483,0,,,,,,0,,,,203365,139157,2934
228,46.18719506263733,2026-03-06T12:03:04.465866,116.24,0.0,8.43,24.24,13.5,0.0,0.0,180.04,5.42,9.524,8.824,STRAIGHT,1.5,1.5,"CMD,8.8,1.50",2.46,0.2681,2.288,0.784,1,0.7797,0,NORMAL,70.711,-0.845,1,1,1,1,1,224.9,119,13,dijkstra,fallback_centerline,0.47562,0,,,,,,0,,,,219113,142476,3914
229,46.38462042808533,2026-03-06T12:03:04.663292,108.77,0.0,7.53,25.85,11.01,0.0,0.0,171.94,5.41,9.99,9.524,STRAIGHT,1.5,1.5,"CMD,9.5,1.50",2.46,0.2681,2.288,0.784,1,0.8274,0,NORMAL,70.711,-0.783,1,1,1,1,1,177.7,139,11,dijkstra,fallback_centerline,0.43632,0,,,,,,0,,,,188552,130666,2942
230,46.5692241191864,2026-03-06T12:03:04.847896,117.01,0.0,7.11,22.21,1.5,0.0,0.0,165.39,5.4,8.515,9.524,STRAIGHT,1.5,1.5,"CMD,9.5,1.50",2.069,0.1353,1.989,0.273,1,0.6915,0,NORMAL,70.711,-0.688,1,1,1,1,1,124.6,126,9,dijkstra,graph,0.41541,0,,,,,,0,,,,163783,124737,2894
231,46.75171113014221,2026-03-06T12:03:05.030383,115.88,0.0,7.12,19.99,0.5,0.0,0.0,162.24,5.4,7.531,8.515,STRAIGHT,1.5,1.5,"CMD,8.5,1.50",2.069,0.1353,1.989,0.273,1,0.6445,0,NORMAL,70.711,-0.636,1,1,1,1,1,106.8,100,10,dijkstra,graph,0.47938,0,,,,,,0,,,,243882,143482,3335
232,46.93132472038269,2026-03-06T12:03:05.209996,113.3,0.0,8.25,19.06,0.89,0.0,0.0,158.32,5.41,6.875,7.531,STRAIGHT,1.5,1.5,"CMD,7.5,1.50",2.069,0.1353,1.989,0.273,1,0.7106,0,NORMAL,70.711,-0.583,1,1,1,1,1,120.3,93,7,dijkstra,graph,0.43209,0,,,,,,0,,,,176645,129521,2543
233,47.1161208152771,2026-03-06T12:03:05.394792,115.56,0.0,7.48,21.52,1.01,0.0,0.0,165.11,5.4,3.537,6.875,STRAIGHT,1.5,1.5,"CMD,6.9,1.50",2.147,-0.0762,2.11,-0.171,1,0.6773,0,NORMAL,70.711,-0.576,1,1,1,1,1,112.6,100,10,dijkstra,graph,0.50062,0,,,,,,0,,,,257231,149790,3491
234,47.30231237411499,2026-03-06T12:03:05.580984,117.51,0.0,7.2,18.99,1.0,0.0,0.0,171.16,5.39,1.806,3.537,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",2.687,-0.0401,2.192,-0.097,1,0.8888,0,NORMAL,68.031,-0.559,1,1,1,1,1,113.3,92,9,dijkstra,graph,0.46236,0,,,,,,0,,,,233165,138361,2713
235,47.48037934303284,2026-03-06T12:03:05.759051,114.67,0.0,8.21,13.13,4.96,0.0,0.0,159.97,5.39,-3.354,1.806,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",1.827,-0.3379,1.648,-0.501,1,0.9254,0,NORMAL,65.764,-0.496,1,1,1,1,1,106.4,88,10,dijkstra,graph,0.44748,0,,,,,,0,,,,219311,133838,2557
236,47.66089344024658,2026-03-06T12:03:05.939565,114.87,0.0,7.98,19.07,0.5,0.0,0.0,160.55,5.38,-2.022,-2.022,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.687,0.0155,2.603,0.053,1,0.7763,0,NORMAL,58.285,-0.368,1,1,1,1,1,130.9,101,8,dijkstra,graph,0.42663,0,,,,,,0,,,,175673,127744,2555
237,47.84236454963684,2026-03-06T12:03:06.121036,116.66,0.0,7.51,18.53,0.84,0.0,0.0,160.92,5.39,-1.252,-2.022,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.007,2.511,0.022,1,0.849,0,NORMAL,56.577,-0.328,1,1,1,1,1,125.6,96,5,dijkstra,graph,0.39576,0,,,,,,0,,,,156482,118803,2172
238,48.043219327926636,2026-03-06T12:03:06.321891,117.62,0.0,5.98,22.49,14.38,0.0,0.0,180.95,5.4,-0.173,-1.252,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.118,0.0482,2.003,0.097,1,0.8551,0,NORMAL,55.112,-0.241,1,1,1,1,1,150.0,126,7,dijkstra,fallback_centerline,0.3781,0,,,,,,0,,,,137060,113345,2230
239,48.23796033859253,2026-03-06T12:03:06.516632,112.93,0.0,8.13,23.81,12.81,0.0,1.01,176.2,5.39,0.294,-0.173,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0298,3.98,0.237,1,0.8583,0,NORMAL,53.79,-0.147,1,1,1,1,1,207.8,116,5,dijkstra,fallback_centerline,0.37326,0,,,,,,0,,,,137870,111877,2258
240,48.407511472702026,2026-03-06T12:03:06.686183,110.33,0.0,6.02,14.47,1.0,0.0,1.0,150.88,5.41,0.919,0.294,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0526,3.978,0.421,1,0.7967,0,NORMAL,52.741,-0.113,1,1,1,1,1,403.1,72,6,dijkstra,graph,0.29893,0,,,,,,0,,,,109849,89637,1510
241,48.599425077438354,2026-03-06T12:03:06.878097,113.87,0.0,7.76,20.87,14.06,0.0,0.0,172.66,5.41,1.228,0.919,STRAIGHT,1.5,1.5,"CMD,0.9,1.50",3.284,0.0448,3.271,0.241,1,0.7301,0,NORMAL,52.587,-0.061,1,1,1,1,1,217.6,110,5,dijkstra,fallback_centerline,0.36554,0,,,,,,0,,,,149342,109725,1903
242,48.772700548172,2026-03-06T12:03:07.051372,111.6,0.0,3.64,20.54,0.5,0.0,0.0,153.42,5.42,0.951,0.951,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0096,2.1,0.021,1,0.8033,0,NORMAL,52.004,0.025,1,1,1,1,1,105.0,47,3,dijkstra,graph,0.39622,0,,,,,,0,,,,183252,118521,1754
243,48.94802713394165,2026-03-06T12:03:07.226699,113.22,0.0,8.12,14.02,0.0,0.0,0.0,155.21,5.42,0.773,0.951,STRAIGHT,1.5,1.5,"CMD,1.0,1.50",4.0,0.0101,2.055,0.021,1,0.96,0,NORMAL,51.422,0.023,1,1,1,1,1,102.8,51,4,dijkstra,graph,0.37905,0,,,,,,0,,,,177244,113536,1617
244,49.12626504898071,2026-03-06T12:03:07.404936,117.93,0.0,8.64,17.1,0.0,0.0,0.0,158.36,5.43,0.654,0.773,STRAIGHT,1.5,1.5,"CMD,0.8,1.50",4.0,0.0101,2.055,0.021,1,0.9582,0,NORMAL,50.851,-0.043,1,1,1,1,1,102.8,71,4,dijkstra,graph,0.36924,0,,,,,,0,,,,180375,110599,1655
245,49.30325937271118,2026-03-06T12:03:07.581931,111.09,0.0,9.66,16.26,1.01,0.0,0.0,157.61,5.44,0.575,0.654,STRAIGHT,1.5,1.5,"CMD,0.7,1.50",4.0,0.0101,2.055,0.021,1,0.9888,0,NORMAL,50.566,0.073,1,1,1,1,1,102.8,75,4,dijkstra,graph,0.36738,0,,,,,,0,,,,180765,109982,1673
246,49.48114061355591,2026-03-06T12:03:07.759812,116.06,0.0,7.24,15.98,0.79,0.0,0.0,158.44,5.44,0.522,0.575,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0101,2.055,0.021,1,0.9802,0,NORMAL,50.06,0.081,1,1,1,1,1,102.8,77,5,dijkstra,graph,0.36103,0,,,,,,0,,,,181046,108242,1701
247,49.6578528881073,2026-03-06T12:03:07.936524,114.44,0.0,7.72,13.54,1.0,0.0,0.0,155.22,5.44,0.487,0.522,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0101,2.055,0.021,1,0.9797,0,NORMAL,50.138,0.073,1,1,1,1,1,102.8,56,5,dijkstra,graph,0.34824,0,,,,,,0,,,,178036,104264,1522
248,49.83493208885193,2026-03-06T12:03:08.113604,116.61,0.0,7.25,13.01,1.0,0.0,1.0,160.75,5.47,0.464,0.487,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0101,2.055,0.021,1,0.9904,0,NORMAL,50.506,0.202,1,1,1,1,1,102.8,56,4,dijkstra,graph,0.3463,0,,,,,,0,,,,177803,103709,1559
249,50.01141571998596,2026-03-06T12:03:08.290087,115.78,0.0,7.66,15.17,1.38,0.0,0.0,157.75,5.47,0.456,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9884,0,NORMAL,51.09,0.295,1,1,1,1,1,100.5,65,5,dijkstra,graph,0.34438,0,,,,,,0,,,,177786,102995,1756
250,50.19076895713806,2026-03-06T12:03:08.469440,114.39,0.0,7.51,16.17,1.0,0.0,0.5,159.47,5.47,0.451,0.456,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9867,0,NORMAL,52.079,0.322,1,1,1,1,1,100.5,69,4,dijkstra,graph,0.34043,0,,,,,,0,,,,177281,101817,1796
251,50.366836071014404,2026-03-06T12:03:08.645508,116.66,0.0,7.01,14.81,1.0,0.0,0.0,159.12,5.47,0.448,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0107,2.009,0.022,1,0.9836,0,NORMAL,53.275,0.347,1,1,1,1,1,100.5,68,3,dijkstra,graph,0.3314,0,,,,,,0,,,,175130,99146,1585
252,50.54685068130493,2026-03-06T12:03:08.825522,120.04,0.0,7.94,13.41,1.01,0.0,0.0,160.72,5.49,0.446,0.448,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.9897,0,NORMAL,53.784,0.44,1,1,1,1,1,100.5,51,5,dijkstra,graph,0.33008,0,,,,,,0,,,,175061,98765,1579
253,50.733635663986206,2026-03-06T12:03:09.012307,121.21,0.0,7.03,18.17,0.0,0.0,0.0,167.51,5.48,0.444,0.446,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0107,2.009,0.022,1,0.988,0,NORMAL,54.707,0.5,1,1,1,1,1,100.5,81,3,dijkstra,graph,0.32804,0,,,,,,0,,,,174916,98179,1622
254,50.917715072631836,2026-03-06T12:03:09.196387,119.14,0.0,7.67,16.5,1.0,0.0,0.0,162.33,5.48,0.448,0.446,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9866,0,NORMAL,55.704,0.557,1,1,1,1,1,98.2,70,4,dijkstra,graph,0.3236,0,,,,,,0,,,,174570,96834,1605
255,51.09325814247131,2026-03-06T12:03:09.371930,115.46,0.0,6.23,16.54,1.45,0.0,1.0,156.66,5.48,0.451,0.448,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.011,1.963,0.021,1,0.9726,0,NORMAL,57.578,0.551,1,1,1,1,1,98.2,54,3,dijkstra,graph,0.31124,0,,,,,,0,,,,170069,93154,1438
256,51.26698637008667,2026-03-06T12:03:09.545658,111.89,0.0,8.99,15.77,0.0,0.0,0.0,155.29,5.49,0.452,0.451,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.986,0,NORMAL,58.919,0.656,1,1,1,1,1,98.2,63,3,dijkstra,graph,0.30564,0,,,,,,0,,,,169323,91403,1455
257,51.44816708564758,2026-03-06T12:03:09.726839,115.8,0.0,6.17,17.38,1.37,0.0,0.0,162.25,5.51,0.453,0.452,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9914,0,NORMAL,60.208,0.737,1,1,1,1,1,98.2,69,4,dijkstra,graph,0.30595,0,,,,,,0,,,,169593,91526,1585
258,51.6460223197937,2026-03-06T12:03:09.924694,128.02,0.0,7.11,18.57,0.0,0.0,1.0,179.59,5.51,0.454,0.453,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.8563,0,NORMAL,61.543,0.779,1,1,1,1,1,105.3,110,5,dijkstra,graph,0.28907,0,,,,,,0,,,,145264,86565,1801
259,51.815401554107666,2026-03-06T12:03:10.094073,113.17,0.0,6.66,13.21,1.0,0.0,0.0,153.11,5.53,0.464,0.454,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.8621,0,NORMAL,65.832,0.56,1,1,1,1,1,95.9,69,3,dijkstra,graph,0.29506,0,,,,,,0,,,,165604,88300,1520
260,51.9944372177124,2026-03-06T12:03:10.273109,117.79,0.0,6.1,19.07,1.0,0.0,0.0,159.16,5.53,0.471,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9618,0,NORMAL,66.226,0.608,1,1,1,1,1,95.9,77,3,dijkstra,graph,0.28777,0,,,,,,0,,,,159755,86181,1521
261,52.16931653022766,2026-03-06T12:03:10.447988,115.6,0.0,7.92,14.19,1.0,0.0,0.0,155.6,5.54,0.475,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9656,0,NORMAL,65.211,0.658,1,1,1,1,1,95.9,69,3,dijkstra,graph,0.29583,0,,,,,,0,,,,164596,88531,1430
262,52.34529232978821,2026-03-06T12:03:10.623964,113.18,0.0,7.59,16.42,1.0,0.0,0.0,156.81,5.55,0.478,0.475,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9782,0,NORMAL,65.065,0.747,1,1,1,1,1,95.9,69,3,dijkstra,graph,0.30124,0,,,,,,0,,,,167859,90160,1581
263,52.52146863937378,2026-03-06T12:03:10.800140,117.97,0.0,7.78,12.96,0.5,0.0,0.0,157.99,5.56,0.48,0.478,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9893,0,NORMAL,64.998,0.779,1,1,1,1,1,95.9,55,4,dijkstra,graph,0.30275,0,,,,,,0,,,,168522,90705,1506
264,52.69783806800842,2026-03-06T12:03:10.976510,116.37,0.0,8.59,12.02,1.0,0.0,0.0,155.81,5.56,0.487,0.48,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9775,0,NORMAL,65.256,0.768,1,1,1,1,1,93.6,43,2,dijkstra,graph,0.29932,0,,,,,,0,,,,165778,89603,1307
265,52.87413573265076,2026-03-06T12:03:11.152807,116.29,0.0,7.96,15.63,0.0,0.0,0.0,157.1,5.56,0.492,0.487,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9796,0,NORMAL,65.601,0.793,1,1,1,1,1,93.6,69,3,dijkstra,graph,0.30537,0,,,,,,0,,,,168319,91362,1580
266,53.04760551452637,2026-03-06T12:03:11.326277,113.87,0.0,7.69,14.14,1.02,0.0,0.0,155.16,5.57,0.495,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9789,0,NORMAL,66.58,0.715,1,1,1,1,1,93.6,71,3,dijkstra,graph,0.3019,0,,,,,,0,,,,168901,90418,1596
267,53.22024703025818,2026-03-06T12:03:11.498918,112.16,0.0,6.54,14.02,1.5,0.0,0.0,153.84,5.6,0.497,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9868,0,NORMAL,66.507,0.689,1,1,1,1,1,93.6,70,4,dijkstra,graph,0.30496,0,,,,,,0,,,,169133,91199,1617
268,53.39608812332153,2026-03-06T12:03:11.674760,115.85,0.0,8.01,14.7,1.0,0.0,0.0,156.62,5.62,0.498,0.497,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9818,0,NORMAL,66.095,0.694,1,1,1,1,1,93.6,62,4,dijkstra,graph,0.31163,0,,,,,,0,,,,170969,93140,1660
269,53.56831502914429,2026-03-06T12:03:11.846987,115.67,0.0,7.13,14.55,1.01,0.0,0.0,155.82,5.62,0.499,0.498,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9816,0,NORMAL,65.771,0.707,1,1,1,1,1,93.6,71,4,dijkstra,graph,0.3136,0,,,,,,0,,,,172356,93751,1713
270,53.745028495788574,2026-03-06T12:03:12.023700,113.88,0.0,8.13,17.57,1.0,0.0,0.0,157.56,5.64,0.5,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9833,0,NORMAL,65.124,0.695,1,1,1,1,1,93.6,86,3,dijkstra,graph,0.31252,0,,,,,,0,,,,171480,93534,1712
271,53.92246651649475,2026-03-06T12:03:12.201138,116.66,0.0,7.63,14.9,1.17,0.0,0.0,158.42,5.63,0.495,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9829,0,NORMAL,64.982,0.697,1,1,1,1,1,95.9,68,3,dijkstra,graph,0.31845,0,,,,,,0,,,,171866,95225,1701
272,54.09402585029602,2026-03-06T12:03:12.372697,113.77,0.0,3.26,13.56,1.0,0.0,0.0,152.9,5.64,0.491,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9875,0,NORMAL,64.626,0.68,1,1,1,1,1,95.9,67,3,dijkstra,graph,0.31723,0,,,,,,0,,,,171282,94847,1578
