frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
674,68.52523279190063,2026-03-05T18:25:01.630856,89.97,0.0,5.03,6.03,3.0,0.0,0.0,143.0,11.54,2.731,2.734,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9038,0,NORMAL,25.72,0.004,1,1,1,1,1,139.8,40,4,0,,,,,,0,,,,464766,26418,852
675,68.58524203300476,2026-03-05T18:25:01.690865,2.04,0.0,2.01,0.0,0.0,0.0,0.0,40.01,12.0,2.728,2.731,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9038,0,NORMAL,23.312,0.002,1,1,1,1,1,129.8,0,0,0,,,,,,0,,,,464925,25670,0
676,68.64524126052856,2026-03-05T18:25:01.750865,2.03,0.0,3.01,0.0,0.0,0.0,0.0,43.01,12.0,2.726,2.728,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9038,0,NORMAL,21.724,0.0,1,1,1,1,1,124.8,0,0,0,,,,,,0,,,,464925,25052,0
677,68.70423483848572,2026-03-05T18:25:01.809858,2.03,0.0,2.0,0.0,0.0,0.0,1.0,41.0,12.0,2.725,2.726,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9038,0,NORMAL,19.65,0.011,1,1,1,1,1,114.8,0,0,0,,,,,,0,,,,464925,24534,0
678,68.8622555732727,2026-03-05T18:25:01.967879,88.03,0.0,4.0,6.0,3.0,0.0,0.0,139.01,11.54,2.725,2.725,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9482,0,NORMAL,17.467,0.016,1,1,1,1,1,139.8,28,3,0,,,,,,0,,,,458573,26191,831
679,68.92124009132385,2026-03-05T18:25:02.026864,2.03,0.0,3.0,0.0,0.0,0.0,0.0,41.0,11.97,2.724,2.725,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9482,0,NORMAL,15.66,0.015,1,1,1,1,1,129.8,0,0,0,,,,,,0,,,,458688,25474,0
680,68.98023772239685,2026-03-05T18:25:02.085861,2.03,0.0,2.0,0.0,0.0,0.0,0.0,40.99,11.97,2.724,2.724,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9482,0,NORMAL,14.354,0.01,1,1,1,1,1,124.8,0,0,0,,,,,,0,,,,458688,24873,0
681,69.03923964500427,2026-03-05T18:25:02.144863,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.0,11.98,2.724,2.724,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9482,0,NORMAL,13.833,0.004,1,1,1,1,1,114.8,0,0,0,,,,,,0,,,,458688,24382,0
682,69.2002100944519,2026-03-05T18:25:02.305834,89.0,0.0,5.0,6.0,3.0,0.0,0.0,144.0,11.49,2.724,2.724,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9783,0,NORMAL,13.651,0.001,1,1,1,1,1,139.3,27,3,0,,,,,,0,,,,457749,26468,836
683,69.26524209976196,2026-03-05T18:25:02.370866,2.03,0.0,2.04,0.0,0.0,0.0,0.0,44.03,11.94,2.723,2.724,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9783,0,NORMAL,13.832,-0.001,1,1,1,1,1,129.3,0,0,0,,,,,,0,,,,458087,25793,0
684,69.32424521446228,2026-03-05T18:25:02.429869,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,11.94,2.723,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9783,0,NORMAL,14.689,-0.019,1,1,1,1,1,124.3,0,0,0,,,,,,0,,,,458087,25222,0
685,69.38521218299866,2026-03-05T18:25:02.490836,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.96,11.93,2.723,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9783,0,NORMAL,15.194,-0.029,1,1,1,1,1,114.3,0,0,0,,,,,,0,,,,458087,24752,0
686,69.54324293136597,2026-03-05T18:25:02.648866,88.03,0.0,5.0,5.03,3.03,0.0,0.0,139.03,11.46,2.723,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9524,0,NORMAL,15.608,-0.034,1,1,1,1,1,139.3,15,3,0,,,,,,0,,,,445837,27218,771
687,69.60324692726135,2026-03-05T18:25:02.708870,2.04,0.0,3.0,0.0,0.0,0.0,0.0,42.0,11.96,2.723,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9524,0,NORMAL,16.119,-0.048,1,1,1,1,1,129.3,0,0,0,,,,,,0,,,,446159,26490,0
688,69.66323924064636,2026-03-05T18:25:02.768863,1.03,0.0,2.99,0.0,0.0,0.0,0.0,42.0,11.97,2.723,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9524,0,NORMAL,16.657,-0.052,1,1,1,1,1,124.3,0,0,0,,,,,,0,,,,446159,25903,0
689,69.72221541404724,2026-03-05T18:25:02.827839,2.0,0.0,2.0,0.0,0.0,0.0,0.0,39.97,11.97,2.723,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0661,2.74,0.25,1,0.9524,0,NORMAL,16.435,-0.038,1,1,1,1,1,114.3,0,0,0,,,,,,0,,,,446159,25411,0
690,69.88224697113037,2026-03-05T18:25:02.987870,90.03,0.0,5.0,6.04,2.0,0.0,0.0,142.04,11.49,2.82,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",4.0,0.0731,2.603,0.25,1,0.9439,0,NORMAL,16.455,-0.056,1,1,1,1,1,132.2,29,4,0,,,,,,0,,,,423931,26347,808
691,69.94124794006348,2026-03-05T18:25:03.046871,2.04,0.0,2.99,0.0,0.0,0.0,0.0,40.99,11.95,2.885,2.82,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",4.0,0.0731,2.603,0.25,1,0.9439,0,NORMAL,17.443,-0.077,1,1,1,1,1,122.2,0,0,0,,,,,,0,,,,424368,25721,0
692,70.00024938583374,2026-03-05T18:25:03.105873,1.04,0.0,1.99,0.0,0.0,0.0,0.0,40.99,11.95,2.928,2.885,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.0731,2.603,0.25,1,0.9439,0,NORMAL,18.217,-0.09,1,1,1,1,1,117.2,0,0,0,,,,,,0,,,,424368,25205,0
693,70.05924987792969,2026-03-05T18:25:03.164873,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.99,11.95,2.957,2.928,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",4.0,0.0731,2.603,0.25,1,0.9439,0,NORMAL,18.38,-0.086,1,1,1,1,1,107.2,0,0,0,,,,,,0,,,,424368,24793,0
694,70.21724963188171,2026-03-05T18:25:03.322873,89.04,0.0,4.01,6.0,2.0,0.0,0.0,139.99,11.48,2.976,2.957,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9512,0,NORMAL,18.522,-0.075,1,1,1,1,1,132.4,23,4,0,,,,,,0,,,,409949,25381,818
695,70.2842218875885,2026-03-05T18:25:03.389845,1.0,0.0,3.0,0.0,0.0,0.0,0.0,45.97,11.91,2.989,2.976,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9512,0,NORMAL,19.172,-0.079,1,1,1,1,1,122.4,0,0,0,,,,,,0,,,,410390,24743,0
696,70.34625315666199,2026-03-05T18:25:03.451877,2.03,0.0,2.0,0.0,0.0,0.0,0.0,43.03,11.89,2.997,2.989,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9512,0,NORMAL,19.753,-0.088,1,1,1,1,1,117.4,0,0,0,,,,,,0,,,,410390,24215,0
697,70.40425562858582,2026-03-05T18:25:03.509879,1.04,0.0,3.0,0.0,0.0,0.0,0.0,39.99,11.89,3.003,2.997,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9512,0,NORMAL,20.069,-0.092,1,1,1,1,1,107.4,0,0,0,,,,,,0,,,,410390,23781,0
698,70.56325459480286,2026-03-05T18:25:03.668878,90.0,0.0,4.03,6.0,2.0,0.0,0.0,141.99,11.42,3.007,3.003,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.952,0,NORMAL,20.31,-0.093,1,1,1,1,1,133.0,28,5,0,,,,,,0,,,,402058,26169,854
699,70.62325596809387,2026-03-05T18:25:03.728879,2.03,0.0,2.0,0.0,0.0,0.0,1.0,42.0,11.88,3.009,3.007,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.952,0,NORMAL,20.474,-0.086,1,1,1,1,1,123.0,0,0,0,,,,,,0,,,,402539,25448,0
700,70.68322491645813,2026-03-05T18:25:03.788848,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.97,11.91,3.011,3.009,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.952,0,NORMAL,20.67,-0.082,1,1,1,1,1,118.0,0,0,0,,,,,,0,,,,402539,24847,0
701,70.74228048324585,2026-03-05T18:25:03.847904,2.06,0.0,2.0,0.0,0.0,0.0,0.0,42.06,11.9,3.012,3.011,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.952,0,NORMAL,20.483,-0.081,1,1,1,1,1,108.0,0,0,0,,,,,,0,,,,402539,24347,0
702,70.90025115013123,2026-03-05T18:25:04.005875,89.04,0.0,4.0,5.0,3.0,0.0,0.0,140.0,11.44,3.013,3.012,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9495,0,NORMAL,20.004,-0.085,1,1,1,1,1,132.7,16,4,0,,,,,,0,,,,396778,26567,822
703,70.95925974845886,2026-03-05T18:25:04.064883,2.03,0.0,2.0,0.0,0.0,0.0,0.0,41.0,11.91,3.013,3.013,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9495,0,NORMAL,20.078,-0.064,1,1,1,1,1,122.7,0,0,0,,,,,,0,,,,397477,25943,0
704,71.01825833320618,2026-03-05T18:25:04.123882,2.04,0.0,2.0,0.0,0.0,0.0,0.0,40.99,11.92,3.014,3.013,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9495,0,NORMAL,19.865,-0.075,1,1,1,1,1,117.7,0,0,0,,,,,,0,,,,397477,25430,0
705,71.07726192474365,2026-03-05T18:25:04.182886,2.0,0.0,2.04,0.0,0.0,0.0,0.0,41.01,11.93,3.014,3.014,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0731,2.603,0.25,1,0.9495,0,NORMAL,18.586,-0.102,1,1,1,1,1,107.7,0,0,0,,,,,,0,,,,397477,25015,0
706,71.23525547981262,2026-03-05T18:25:04.340879,90.03,0.0,4.0,5.0,3.0,0.0,0.0,140.99,11.46,3.127,3.014,STRAIGHT,1.5,1.5,"CMD,3.0,1.50",4.0,0.0814,2.466,0.25,1,0.9326,0,NORMAL,18.514,-0.095,1,1,1,1,1,125.3,24,4,0,,,,,,0,,,,377670,25993,815
707,71.30223107337952,2026-03-05T18:25:04.407855,2.0,0.0,3.0,0.0,0.0,0.0,0.0,48.97,11.88,3.203,3.127,STRAIGHT,1.5,1.5,"CMD,3.1,1.50",4.0,0.0814,2.466,0.25,1,0.9326,0,NORMAL,17.352,-0.067,1,1,1,1,1,115.3,0,0,0,,,,,,0,,,,378493,25548,0
708,71.36227226257324,2026-03-05T18:25:04.467896,1.06,0.0,3.0,0.0,0.0,0.0,0.0,42.05,11.89,3.253,3.203,STRAIGHT,1.5,1.5,"CMD,3.2,1.50",4.0,0.0814,2.466,0.25,1,0.9326,0,NORMAL,17.166,-0.091,1,1,1,1,1,110.3,0,0,0,,,,,,0,,,,378493,25174,0
709,71.42026281356812,2026-03-05T18:25:04.525886,1.0,0.0,3.01,0.0,0.0,0.0,0.0,41.0,11.89,3.287,3.253,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0814,2.466,0.25,1,0.9326,0,NORMAL,16.752,-0.112,1,1,1,1,1,100.3,0,0,0,,,,,,0,,,,378493,24882,0
710,71.57826519012451,2026-03-05T18:25:04.683889,89.04,0.0,4.0,5.04,2.99,0.0,0.0,138.99,11.42,3.309,3.287,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0814,2.466,0.25,1,0.9476,0,NORMAL,15.661,-0.103,1,1,1,1,1,125.4,16,4,0,,,,,,0,,,,365859,25007,790
711,71.6402325630188,2026-03-05T18:25:04.745856,2.0,0.0,2.0,0.0,0.0,0.0,0.0,44.96,11.89,3.324,3.309,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0814,2.466,0.25,1,0.9476,0,NORMAL,14.561,-0.094,1,1,1,1,1,115.4,0,0,0,,,,,,0,,,,366677,24555,0
712,71.70028281211853,2026-03-05T18:25:04.805906,2.04,0.0,3.01,0.0,0.0,0.0,0.0,42.05,11.91,3.334,3.324,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0814,2.466,0.25,1,0.9476,0,NORMAL,13.938,-0.103,1,1,1,1,1,110.4,0,0,0,,,,,,0,,,,366677,24182,0
713,71.75923371315002,2026-03-05T18:25:04.864857,0.97,0.0,3.0,0.0,0.0,0.0,0.0,41.97,11.91,3.341,3.334,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0814,2.466,0.25,1,0.9476,0,NORMAL,13.483,-0.117,1,1,1,1,1,100.4,0,0,0,,,,,,0,,,,366677,23868,0
714,71.91723680496216,2026-03-05T18:25:05.022860,88.94,0.0,5.0,4.0,3.0,0.0,0.0,140.0,11.46,3.479,3.341,STRAIGHT,1.5,1.5,"CMD,3.3,1.50",4.0,0.0911,2.329,0.25,1,0.9618,0,NORMAL,12.76,-0.117,1,1,1,1,1,118.6,14,3,0,,,,,,0,,,,359516,23838,783
715,71.97623610496521,2026-03-05T18:25:05.081860,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,11.92,3.571,3.479,STRAIGHT,1.5,1.5,"CMD,3.5,1.50",4.0,0.0911,2.329,0.25,1,0.9618,0,NORMAL,12.392,-0.113,1,1,1,1,1,108.6,0,0,0,,,,,,0,,,,360277,23471,0
716,72.035240650177,2026-03-05T18:25:05.140864,3.0,0.0,2.0,0.0,0.0,0.0,1.0,42.01,11.92,3.632,3.571,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",4.0,0.0911,2.329,0.25,1,0.9618,0,NORMAL,12.851,-0.126,1,1,1,1,1,103.6,0,0,0,,,,,,0,,,,360277,23178,0
717,72.09224367141724,2026-03-05T18:25:05.197867,1.01,0.0,3.0,0.0,0.0,0.0,0.0,41.01,11.94,3.673,3.632,STRAIGHT,1.5,1.5,"CMD,3.6,1.50",4.0,0.0911,2.329,0.25,1,0.9618,0,NORMAL,13.512,-0.131,1,1,1,1,1,93.6,0,0,0,,,,,,0,,,,360277,22923,0
718,72.24727320671082,2026-03-05T18:25:05.352897,89.03,0.0,4.0,5.03,2.0,0.0,0.0,139.03,11.48,3.7,3.673,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9602,0,NORMAL,13.926,-0.125,1,1,1,1,1,118.7,19,5,0,,,,,,0,,,,362387,24341,801
719,72.31223917007446,2026-03-05T18:25:05.417863,0.98,0.0,3.0,0.0,0.0,0.0,0.0,45.96,11.93,3.718,3.7,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9602,0,NORMAL,14.697,-0.131,1,1,1,1,1,108.7,0,0,0,,,,,,0,,,,363465,23965,0
720,72.3722403049469,2026-03-05T18:25:05.477864,1.97,0.0,2.0,0.0,0.0,0.0,1.0,43.0,11.93,3.73,3.718,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9602,0,NORMAL,16.99,-0.13,1,1,1,1,1,103.7,0,0,0,,,,,,0,,,,363465,23666,0
721,72.43024039268494,2026-03-05T18:25:05.535864,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,11.93,3.739,3.73,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.0911,2.329,0.25,1,0.9602,0,NORMAL,18.384,-0.128,1,1,1,1,1,93.7,0,0,0,,,,,,0,,,,363465,23396,0
722,72.5882420539856,2026-03-05T18:25:05.693865,90.0,0.0,5.0,4.0,3.0,0.0,0.0,140.0,11.47,3.903,3.739,STRAIGHT,1.5,1.5,"CMD,3.7,1.50",4.0,0.1027,2.192,0.25,1,0.95,0,NORMAL,19.161,-0.113,1,1,1,1,1,111.9,13,5,0,,,,,,0,,,,359014,24114,857
723,72.64824223518372,2026-03-05T18:25:05.753866,2.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,11.93,4.012,3.903,STRAIGHT,1.5,1.5,"CMD,3.9,1.50",4.0,0.1027,2.192,0.25,1,0.95,0,NORMAL,19.238,-0.128,1,1,1,1,1,101.9,0,0,0,,,,,,0,,,,360018,23749,0
724,72.70524334907532,2026-03-05T18:25:05.810867,0.99,0.0,3.0,0.0,0.0,0.0,0.0,40.0,11.97,4.085,4.012,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.1027,2.192,0.25,1,0.95,0,NORMAL,20.409,-0.077,1,1,1,1,1,96.9,0,0,0,,,,,,0,,,,360018,23442,0
725,72.76224374771118,2026-03-05T18:25:05.867867,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,12.0,4.134,4.085,STRAIGHT,1.5,1.5,"CMD,4.1,1.50",4.0,0.1027,2.192,0.25,1,0.95,0,NORMAL,21.161,-0.061,1,1,1,1,1,86.9,0,0,0,,,,,,0,,,,360018,23178,0
726,72.920245885849,2026-03-05T18:25:06.025869,88.01,0.0,5.0,5.0,3.0,0.0,0.0,140.0,11.53,4.007,4.085,STRAIGHT,1.5,1.5,"CMD,4.1,1.50",4.0,0.0911,2.329,0.25,1,0.9592,0,NORMAL,21.918,-0.044,1,1,1,1,1,118.5,21,5,0,,,,,,0,,,,358158,25326,992
727,72.9772458076477,2026-03-05T18:25:06.082869,1.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,12.01,3.923,4.007,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.0911,2.329,0.25,1,0.9592,0,NORMAL,23.323,-0.032,1,1,1,1,1,108.5,0,0,0,,,,,,0,,,,359461,24991,0
728,73.0352463722229,2026-03-05T18:25:06.140870,1.0,0.0,3.0,0.0,0.0,0.0,0.0,41.0,12.02,3.867,3.923,STRAIGHT,1.5,1.5,"CMD,3.9,1.50",4.0,0.0911,2.329,0.25,1,0.9592,0,NORMAL,24.955,-0.027,1,1,1,1,1,103.5,0,0,0,,,,,,0,,,,359461,24713,0
729,73.09325408935547,2026-03-05T18:25:06.198878,1.01,0.0,3.0,0.0,0.0,0.0,0.0,41.01,12.03,3.83,3.867,STRAIGHT,1.5,1.5,"CMD,3.9,1.50",4.0,0.0911,2.329,0.25,1,0.9592,0,NORMAL,26.537,-0.012,1,1,1,1,1,93.5,0,0,0,,,,,,0,,,,359461,24470,0
730,73.25124907493591,2026-03-05T18:25:06.356872,89.0,0.0,4.0,5.0,2.0,0.0,0.0,140.0,11.56,3.963,3.867,STRAIGHT,1.5,1.5,"CMD,3.9,1.50",4.0,0.1027,2.192,0.25,1,0.9557,0,NORMAL,28.38,0.004,1,1,1,1,1,111.8,18,5,0,,,,,,0,,,,345621,22247,841
731,73.31125521659851,2026-03-05T18:25:06.416879,2.0,0.0,2.0,0.0,0.0,0.0,0.0,43.01,12.03,4.052,3.963,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.1027,2.192,0.25,1,0.9557,0,NORMAL,29.971,0.018,1,1,1,1,1,101.8,0,0,0,,,,,,0,,,,346765,21850,0
732,73.37030792236328,2026-03-05T18:25:06.475932,2.06,0.0,1.98,0.0,0.0,0.0,0.0,42.05,12.03,4.112,4.052,STRAIGHT,1.5,1.5,"CMD,4.1,1.50",4.0,0.1027,2.192,0.25,1,0.9557,0,NORMAL,32.065,0.045,1,1,1,1,1,96.8,0,0,0,,,,,,0,,,,346765,21534,0
733,73.43025040626526,2026-03-05T18:25:06.535874,2.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,12.02,4.152,4.112,STRAIGHT,1.5,1.5,"CMD,4.1,1.50",4.0,0.1027,2.192,0.25,1,0.9557,0,NORMAL,34.356,0.065,1,1,1,1,1,86.8,0,0,0,,,,,,0,,,,346765,21244,0
734,73.58725929260254,2026-03-05T18:25:06.692883,89.0,0.0,5.0,5.01,2.0,0.0,0.0,140.01,11.55,4.073,4.112,STRAIGHT,1.5,1.5,"CMD,4.1,1.50",4.0,0.0951,2.192,0.231,1,0.9576,0,NORMAL,36.949,0.076,1,1,1,1,1,112.3,18,5,0,,,,,,0,,,,343551,23039,843
735,73.64725255966187,2026-03-05T18:25:06.752876,1.97,0.0,2.0,0.0,0.0,0.0,0.0,42.99,12.02,4.021,4.073,STRAIGHT,1.5,1.5,"CMD,4.1,1.50",4.0,0.0951,2.192,0.231,1,0.9576,0,NORMAL,38.806,0.085,1,1,1,1,1,102.3,0,0,0,,,,,,0,,,,345118,22487,0
736,73.70526075363159,2026-03-05T18:25:06.810884,1.01,0.0,3.0,0.0,0.0,0.0,0.0,40.01,12.07,3.987,4.021,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.0951,2.192,0.231,1,0.9576,0,NORMAL,40.611,0.123,1,1,1,1,1,97.3,0,0,0,,,,,,0,,,,345118,22027,0
737,73.76326060295105,2026-03-05T18:25:06.868884,1.01,0.0,3.0,0.0,0.0,0.0,0.0,41.01,12.07,3.964,3.987,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.0951,2.192,0.231,1,0.9576,0,NORMAL,41.397,0.121,1,1,1,1,1,87.3,0,0,0,,,,,,0,,,,345118,21512,0
738,73.92025542259216,2026-03-05T18:25:07.025879,90.0,0.0,4.0,5.0,2.0,0.0,0.0,141.0,11.6,3.96,3.964,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.096,2.192,0.233,1,0.9742,0,NORMAL,44.535,0.101,1,1,1,1,1,112.5,16,4,0,,,,,,0,,,,339367,22032,792
739,73.97826218605042,2026-03-05T18:25:07.083886,2.01,0.0,2.0,0.0,0.0,0.0,0.0,41.01,12.08,3.958,3.96,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.096,2.192,0.233,1,0.9742,0,NORMAL,45.627,0.101,1,1,1,1,1,102.5,0,0,0,,,,,,0,,,,341085,21508,0
740,74.0352566242218,2026-03-05T18:25:07.140880,2.0,0.0,2.0,0.0,0.0,0.0,0.0,38.99,12.11,3.956,3.958,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.096,2.192,0.233,1,0.9742,0,NORMAL,47.484,0.108,1,1,1,1,1,97.5,0,0,0,,,,,,0,,,,341085,21067,0
741,74.09225702285767,2026-03-05T18:25:07.197881,2.0,0.0,2.0,0.0,0.0,0.0,0.0,40.0,12.12,3.955,3.956,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.096,2.192,0.233,1,0.9742,0,NORMAL,49.962,0.107,1,1,1,1,1,87.5,0,0,0,,,,,,0,,,,341085,20633,0
742,74.24726557731628,2026-03-05T18:25:07.352889,88.0,0.0,5.0,3.01,2.0,0.0,0.0,138.01,11.66,4.469,3.956,STRAIGHT,1.5,1.5,"CMD,4.0,1.50",4.0,0.1337,1.918,0.25,1,0.9725,0,NORMAL,52.217,0.11,1,1,1,1,1,97.9,9,4,0,,,,,,0,,,,335564,17294,705
743,74.30625939369202,2026-03-05T18:25:07.411883,2.0,0.0,2.0,0.0,0.0,0.0,0.0,41.99,12.13,4.812,4.469,STRAIGHT,1.5,1.5,"CMD,4.5,1.50",4.0,0.1337,1.918,0.25,1,0.9725,0,NORMAL,52.446,0.119,1,1,1,1,1,87.9,0,0,0,,,,,,0,,,,337507,17159,0
744,74.36825942993164,2026-03-05T18:25:07.473883,2.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,12.12,5.04,4.812,STRAIGHT,1.5,1.5,"CMD,4.8,1.50",4.0,0.1337,1.918,0.25,1,0.9725,0,NORMAL,52.503,0.124,1,1,1,1,1,82.9,0,0,0,,,,,,0,,,,337507,17052,0
745,74.42826056480408,2026-03-05T18:25:07.533884,0.99,0.0,3.0,0.0,0.0,0.0,0.0,43.0,12.12,5.193,5.04,STRAIGHT,1.5,1.5,"CMD,5.0,1.50",4.0,0.1337,1.918,0.25,1,0.9725,0,NORMAL,52.579,0.128,1,1,1,1,1,72.9,0,0,0,,,,,,0,,,,337507,16977,0
746,74.58426213264465,2026-03-05T18:25:07.689886,90.0,0.0,5.0,3.0,3.0,0.0,1.0,140.0,11.64,5.579,5.193,STRAIGHT,1.5,1.5,"CMD,5.2,1.50",4.0,0.1546,1.781,0.25,1,0.9691,0,NORMAL,52.744,0.129,1,1,1,1,1,91.2,7,3,0,,,,,,0,,,,328609,16441,662
747,74.6432626247406,2026-03-05T18:25:07.748886,2.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,12.1,5.837,5.579,STRAIGHT,1.5,1.5,"CMD,5.6,1.50",4.0,0.1546,1.781,0.25,1,0.9691,0,NORMAL,52.956,0.135,1,1,1,1,1,81.2,0,0,0,,,,,,0,,,,330637,16293,0
748,74.70126986503601,2026-03-05T18:25:07.806893,2.01,0.0,2.0,0.0,0.0,0.0,0.0,41.01,12.14,6.009,5.837,STRAIGHT,1.5,1.5,"CMD,5.8,1.50",4.0,0.1546,1.781,0.25,1,0.9691,0,NORMAL,53.152,0.143,1,1,1,1,1,76.2,0,0,0,,,,,,0,,,,330637,16192,0
749,74.75927090644836,2026-03-05T18:25:07.864895,2.01,0.0,3.0,0.0,0.0,0.0,0.0,41.01,12.15,6.123,6.009,STRAIGHT,1.5,1.5,"CMD,6.0,1.50",4.0,0.1546,1.781,0.25,1,0.9691,0,NORMAL,53.46,0.142,1,1,1,1,1,66.2,0,0,0,,,,,,0,,,,330637,16115,0
