frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
518,117.98988938331604,2026-03-06T13:21:14.977845,125.28,0.0,10.0,13.12,20.58,0.0,0.0,190.89,4.51,2.493,2.558,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.831,0.0573,2.807,0.227,1,0.9789,0,NORMAL,60.058,0.623,1,1,1,1,1,549.2,80,6,dijkstra,fallback_skeleton,0.51083,0,,,,,,0,,,,224807,152796,2368
519,118.21931958198547,2026-03-06T13:21:15.207275,125.06,0.0,10.97,19.78,23.54,0.0,0.71,200.41,4.51,2.449,2.493,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.707,0.0573,2.682,0.207,1,0.9701,0,NORMAL,59.303,0.713,1,1,1,1,1,551.2,91,4,dijkstra,fallback_skeleton,0.51591,0,,,,,,0,,,,223737,154352,2486
520,118.44216656684875,2026-03-06T13:21:15.430122,122.09,0.0,11.14,18.93,22.98,0.0,0.0,197.31,4.51,2.428,2.449,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.817,0.0579,2.794,0.227,1,0.9511,0,NORMAL,60.04,0.712,1,1,1,1,1,549.7,86,5,dijkstra,fallback_skeleton,0.52083,0,,,,,,0,,,,224960,155701,2537
521,118.66720223426819,2026-03-06T13:21:15.655157,117.91,0.0,11.81,20.85,23.91,0.0,0.0,195.77,4.51,2.413,2.428,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.695,0.0578,2.669,0.207,1,0.9662,0,NORMAL,58.842,0.8,1,1,1,1,1,548.0,105,6,dijkstra,fallback_skeleton,0.52149,0,,,,,,0,,,,224724,156018,2539
522,118.89592146873474,2026-03-06T13:21:15.883877,124.77,0.0,10.58,18.46,23.13,0.0,1.01,200.16,4.5,2.364,2.413,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.812,0.055,2.788,0.215,1,0.9683,0,NORMAL,58.266,0.779,1,1,1,1,1,552.0,96,5,dijkstra,fallback_skeleton,0.52783,0,,,,,,0,,,,228968,157892,2662
523,119.11770153045654,2026-03-06T13:21:16.105657,118.76,0.0,10.1,20.64,23.31,0.0,1.01,195.32,4.5,2.316,2.364,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.872,0.0538,2.85,0.22,1,0.9639,0,NORMAL,56.967,0.827,1,1,1,1,1,549.0,101,5,dijkstra,fallback_skeleton,0.5381,0,,,,,,0,,,,235168,160823,2646
524,119.34420919418335,2026-03-06T13:21:16.332164,120.81,0.0,11.17,20.56,23.78,0.0,0.0,199.39,4.51,2.253,2.316,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",2.981,0.0516,2.96,0.227,1,0.9732,0,NORMAL,57.142,0.804,1,1,1,1,1,545.5,108,5,dijkstra,fallback_skeleton,0.52496,0,,,,,,0,,,,231269,156956,2742
525,119.56876587867737,2026-03-06T13:21:16.556721,117.96,0.0,10.69,21.76,23.58,0.0,0.0,196.39,4.51,2.244,2.253,STRAIGHT,1.5,1.5,"CMD,2.3,1.50",2.8,0.054,2.776,0.209,1,0.9553,0,NORMAL,55.922,0.82,1,1,1,1,1,548.4,117,5,dijkstra,fallback_skeleton,0.54064,0,,,,,,0,,,,235115,161738,2643
526,119.79324388504028,2026-03-06T13:21:16.781199,120.89,0.0,10.77,21.6,22.93,0.0,1.0,199.84,4.5,2.226,2.244,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.914,0.0531,2.892,0.223,1,0.9742,0,NORMAL,54.844,0.861,1,1,1,1,1,549.8,106,5,dijkstra,fallback_skeleton,0.53289,0,,,,,,0,,,,229810,159387,2737
527,120.0200252532959,2026-03-06T13:21:17.007980,121.35,0.0,10.7,22.22,24.91,0.0,0.0,199.68,4.5,2.247,2.244,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.824,0.0555,2.8,0.219,1,0.967,0,NORMAL,54.858,0.834,1,1,1,1,1,551.5,114,5,dijkstra,fallback_skeleton,0.53831,0,,,,,,0,,,,232977,160903,2905
528,120.24072098731995,2026-03-06T13:21:17.228676,120.04,0.0,10.89,20.11,19.97,0.0,0.0,193.41,4.5,2.221,2.226,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.95,0.0526,2.928,0.227,1,0.9714,0,NORMAL,54.897,0.87,1,1,1,1,1,548.1,111,4,dijkstra,fallback_skeleton,0.52833,0,,,,,,0,,,,227541,158151,2564
529,120.47048282623291,2026-03-06T13:21:17.458438,120.41,0.0,11.56,22.57,23.55,0.0,0.0,198.14,4.49,2.099,2.221,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",3.442,0.045,3.422,0.265,1,0.9776,0,NORMAL,55.11,0.927,1,1,1,1,1,542.8,120,4,dijkstra,fallback_skeleton,0.52056,0,,,,,,0,,,,227805,155728,2698
530,120.69652438163757,2026-03-06T13:21:17.684480,118.9,0.0,10.92,21.23,24.27,0.0,0.79,198.71,4.49,2.0,2.099,STRAIGHT,1.5,1.5,"CMD,2.1,1.50",3.456,0.0437,3.437,0.26,1,0.9907,0,NORMAL,54.732,0.942,1,1,1,1,1,543.0,109,5,dijkstra,fallback_skeleton,0.51994,0,,,,,,0,,,,228092,155469,2803
531,120.9229383468628,2026-03-06T13:21:17.910893,119.81,0.0,9.9,21.34,24.27,0.0,0.0,199.31,4.48,1.957,2.0,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.217,0.0454,3.198,0.233,1,0.9889,0,NORMAL,54.685,0.922,1,1,1,1,1,543.3,114,4,dijkstra,fallback_skeleton,0.52205,0,,,,,,0,,,,227952,156098,2723
532,121.14935445785522,2026-03-06T13:21:18.137309,119.86,0.0,9.01,22.9,24.33,0.0,0.0,198.89,4.48,1.943,1.957,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.303,0.0465,3.283,0.252,1,0.9838,0,NORMAL,54.624,0.99,1,1,1,1,1,543.2,121,4,dijkstra,fallback_skeleton,0.52901,0,,,,,,0,,,,228362,158119,2712
533,121.37417101860046,2026-03-06T13:21:18.362126,120.37,0.0,10.34,19.73,24.31,0.0,0.0,197.4,4.48,1.82,1.943,STRAIGHT,1.5,1.5,"CMD,1.9,1.50",3.482,0.0381,3.468,0.23,1,0.9767,0,NORMAL,54.728,1.026,1,1,1,1,1,537.5,107,4,dijkstra,fallback_skeleton,0.51756,0,,,,,,0,,,,229029,154740,2593
534,121.60253405570984,2026-03-06T13:21:18.590489,121.45,0.0,11.57,22.81,23.53,0.0,0.0,201.7,4.47,1.613,1.82,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",4.0,0.0291,3.989,0.232,1,0.985,0,NORMAL,54.071,1.052,1,1,1,1,1,536.0,120,4,dijkstra,fallback_skeleton,0.51405,0,,,,,,0,,,,227469,153823,2607
535,121.83423900604248,2026-03-06T13:21:18.822194,126.41,0.0,11.04,20.13,23.84,0.0,0.0,203.83,4.46,1.685,1.685,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.054,0.0443,3.036,0.205,1,0.9803,0,NORMAL,52.261,1.024,1,1,1,1,1,540.5,102,4,dijkstra,fallback_skeleton,0.52707,0,,,,,,0,,,,229824,157516,2611
536,122.06264042854309,2026-03-06T13:21:19.050596,122.75,0.0,11.22,21.8,23.74,0.0,1.0,202.25,4.46,1.66,1.66,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.357,0.0391,3.343,0.219,1,0.9893,0,NORMAL,52.493,1.011,1,1,1,1,1,540.5,115,4,dijkstra,fallback_skeleton,0.52535,0,,,,,,0,,,,230122,157089,2717
537,122.28585863113403,2026-03-06T13:21:19.273814,121.78,0.0,9.67,23.59,21.55,0.0,0.0,196.65,4.46,1.648,1.66,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.284,0.0394,3.269,0.211,1,0.9643,0,NORMAL,52.901,1.004,1,1,1,1,1,538.0,105,4,dijkstra,fallback_skeleton,0.53302,0,,,,,,0,,,,236991,159450,2667
538,122.51230239868164,2026-03-06T13:21:19.500258,121.57,0.0,10.68,20.93,23.51,0.0,0.0,198.88,4.46,1.635,1.648,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.428,0.039,3.414,0.228,1,0.9734,0,NORMAL,52.852,1.028,1,1,1,1,1,539.7,110,4,dijkstra,fallback_skeleton,0.52709,0,,,,,,0,,,,232008,157638,2700
539,122.74294948577881,2026-03-06T13:21:19.730905,122.36,0.0,11.75,22.06,24.04,0.0,0.0,203.2,4.45,1.616,1.635,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.316,0.0383,3.302,0.21,1,0.992,0,NORMAL,52.067,1.009,1,1,1,1,1,541.2,105,4,dijkstra,fallback_skeleton,0.52971,0,,,,,,0,,,,233119,158392,2705
540,122.96853256225586,2026-03-06T13:21:19.956488,123.11,0.0,11.69,19.1,22.7,0.0,0.0,198.66,4.45,1.589,1.616,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.662,0.0372,3.648,0.249,1,0.9871,0,NORMAL,52.412,0.992,1,1,1,1,1,540.3,87,4,dijkstra,fallback_skeleton,0.52707,0,,,,,,0,,,,232190,157631,2586
541,123.19097328186035,2026-03-06T13:21:20.178928,118.92,0.0,10.18,21.11,23.11,0.0,1.0,195.66,4.45,1.472,1.589,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",4.0,0.03,3.989,0.24,1,0.9892,0,NORMAL,52.552,0.975,1,1,1,1,1,537.3,104,4,dijkstra,fallback_skeleton,0.52033,0,,,,,,0,,,,230808,155524,2599
542,123.41786050796509,2026-03-06T13:21:20.405816,119.5,0.0,11.94,19.86,27.13,0.0,0.0,199.47,4.44,1.48,1.48,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.817,0.0363,3.803,0.264,1,0.9858,0,NORMAL,51.415,0.997,1,1,1,1,1,540.6,115,4,dijkstra,fallback_skeleton,0.52975,0,,,,,,0,,,,231492,158331,2755
543,123.6448380947113,2026-03-06T13:21:20.632793,120.97,0.0,11.45,19.6,24.04,0.0,0.0,198.14,4.44,1.456,1.472,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",3.761,0.0341,3.749,0.241,1,0.9871,0,NORMAL,50.417,0.969,1,1,1,1,1,541.5,106,4,dijkstra,fallback_skeleton,0.5218,0,,,,,,0,,,,229803,156059,2678
544,123.88290476799011,2026-03-06T13:21:20.870860,135.42,0.0,10.96,20.65,24.06,0.0,0.0,210.75,4.43,1.334,1.456,STRAIGHT,1.5,1.5,"CMD,1.5,1.50",4.0,0.0264,3.992,0.211,1,0.9826,0,NORMAL,50.188,0.952,1,1,1,1,1,537.2,100,4,dijkstra,fallback_skeleton,0.51304,0,,,,,,0,,,,227976,153461,2559
545,124.11032247543335,2026-03-06T13:21:21.098278,122.19,0.0,11.54,20.5,23.42,0.0,1.01,199.78,4.42,1.337,1.337,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0325,3.987,0.26,1,0.9885,0,NORMAL,50.004,1.052,1,1,1,1,1,543.1,107,4,dijkstra,fallback_skeleton,0.51988,0,,,,,,0,,,,228970,155394,2692
546,124.33406853675842,2026-03-06T13:21:21.322024,121.28,0.0,10.56,20.05,23.7,0.0,0.0,196.44,4.42,1.258,1.334,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0267,3.991,0.213,1,0.9822,0,NORMAL,50.104,0.92,1,1,1,1,1,542.0,94,5,dijkstra,fallback_skeleton,0.51085,0,,,,,,0,,,,226164,152696,2587
547,124.5704574584961,2026-03-06T13:21:21.558413,127.43,0.0,14.33,20.81,22.53,0.0,1.15,208.69,4.41,1.221,1.258,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0278,3.991,0.222,1,0.9855,0,NORMAL,50.021,0.931,1,1,1,1,1,540.3,89,6,dijkstra,fallback_skeleton,0.51345,0,,,,,,0,,,,226188,153499,2548
548,124.79592204093933,2026-03-06T13:21:21.783877,122.94,0.0,10.19,19.41,23.04,0.0,0.5,198.23,4.41,1.201,1.221,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0282,3.99,0.225,1,0.9808,0,NORMAL,50.02,0.877,1,1,1,1,1,536.8,89,4,dijkstra,fallback_skeleton,0.50122,0,,,,,,0,,,,221993,149856,2416
549,125.02072954177856,2026-03-06T13:21:22.008685,121.53,0.0,11.18,20.7,22.0,0.0,0.0,197.28,4.41,1.24,1.221,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.032,3.988,0.255,1,0.9884,0,NORMAL,50.157,0.865,1,1,1,1,1,541.3,105,4,dijkstra,fallback_skeleton,0.49971,0,,,,,,0,,,,220429,149468,2546
550,125.24044561386108,2026-03-06T13:21:22.228401,115.81,0.0,10.63,19.9,22.54,0.0,0.0,192.81,4.41,1.269,1.24,STRAIGHT,1.5,1.5,"CMD,1.2,1.50",4.0,0.0321,3.988,0.256,1,0.9834,0,NORMAL,50.435,0.818,1,1,1,1,1,541.5,102,4,dijkstra,fallback_skeleton,0.49671,0,,,,,,0,,,,220784,148552,2468
551,125.46108412742615,2026-03-06T13:21:22.449039,118.73,0.0,11.34,18.63,23.32,0.0,0.0,194.52,4.42,1.332,1.269,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0353,3.984,0.282,1,0.9764,0,NORMAL,50.901,0.8,1,1,1,1,1,544.5,89,4,dijkstra,fallback_skeleton,0.49103,0,,,,,,0,,,,216443,146831,2377
552,125.68661189079285,2026-03-06T13:21:22.674567,122.49,0.0,10.64,18.84,23.93,0.0,0.0,198.38,4.41,1.445,1.332,STRAIGHT,1.5,1.5,"CMD,1.3,1.50",4.0,0.0406,3.98,0.323,1,0.9777,0,NORMAL,51.327,0.718,1,1,1,1,1,542.8,94,5,dijkstra,fallback_skeleton,0.4861,0,,,,,,0,,,,217039,145409,2505
553,125.91388201713562,2026-03-06T13:21:22.901837,124.58,0.0,8.75,17.13,22.85,0.0,0.0,199.68,4.41,1.578,1.445,STRAIGHT,1.5,1.5,"CMD,1.4,1.50",3.771,0.0447,3.749,0.316,1,0.9688,0,NORMAL,51.26,0.616,1,1,1,1,1,545.2,87,4,dijkstra,fallback_skeleton,0.49864,0,,,,,,0,,,,223101,149077,2383
554,126.13897490501404,2026-03-06T13:21:23.126930,121.35,0.0,10.25,20.6,22.92,0.0,0.0,197.95,4.41,1.749,1.578,STRAIGHT,1.5,1.5,"CMD,1.6,1.50",3.17,0.0507,3.15,0.253,1,0.977,0,NORMAL,51.587,0.617,1,1,1,1,1,543.6,102,5,dijkstra,fallback_skeleton,0.49116,0,,,,,,0,,,,219438,147070,2500
555,126.35870862007141,2026-03-06T13:21:23.346664,120.26,0.0,10.36,17.86,22.36,0.0,0.0,192.91,4.42,1.716,1.716,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.978,0.04,3.958,0.315,1,0.9734,0,NORMAL,52.307,0.661,1,1,1,1,1,535.1,85,5,dijkstra,fallback_skeleton,0.47322,0,,,,,,0,,,,213644,141579,2251
556,126.58080959320068,2026-03-06T13:21:23.568765,120.02,0.0,10.21,18.43,23.47,0.0,0.0,194.13,4.42,1.727,1.727,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.663,0.0424,3.645,0.283,1,0.9902,0,NORMAL,52.49,0.598,1,1,1,1,1,536.7,88,6,dijkstra,fallback_skeleton,0.47593,0,,,,,,0,,,,214272,142368,2457
557,126.81035852432251,2026-03-06T13:21:23.798314,130.62,0.0,9.73,18.65,22.6,0.0,0.0,202.98,4.41,1.742,1.727,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.622,0.043,3.604,0.281,1,0.981,0,NORMAL,53.202,0.598,1,1,1,1,1,538.3,93,5,dijkstra,fallback_skeleton,0.46971,0,,,,,,0,,,,210479,140465,2401
558,127.03225374221802,2026-03-06T13:21:24.020209,121.62,0.0,10.22,19.51,23.53,0.0,0.0,195.82,4.42,1.741,1.741,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.927,0.0422,3.905,0.324,1,0.9849,0,NORMAL,53.763,0.659,1,1,1,1,1,539.1,97,5,dijkstra,fallback_skeleton,0.46895,0,,,,,,0,,,,210841,140295,2474
559,127.25204253196716,2026-03-06T13:21:24.239998,119.15,0.0,10.45,18.52,23.2,0.0,0.0,193.28,4.42,1.824,1.742,STRAIGHT,1.5,1.5,"CMD,1.7,1.50",3.344,0.0482,3.325,0.268,1,0.9904,0,NORMAL,53.89,0.681,1,1,1,1,1,535.2,87,6,dijkstra,fallback_skeleton,0.46583,0,,,,,,0,,,,210502,139257,2328
560,127.4721417427063,2026-03-06T13:21:24.460097,120.06,0.0,9.96,15.86,25.47,0.0,0.0,193.16,4.43,1.819,1.819,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.527,0.0439,3.508,0.272,1,0.9886,0,NORMAL,54.293,0.716,1,1,1,1,1,534.4,97,5,dijkstra,fallback_skeleton,0.46176,0,,,,,,0,,,,208935,138141,2381
561,127.6837809085846,2026-03-06T13:21:24.671736,111.28,0.0,9.65,19.08,22.93,0.0,0.0,183.77,4.44,1.809,1.819,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",3.673,0.0434,3.653,0.291,1,0.9802,0,NORMAL,55.357,0.653,1,1,1,1,1,533.6,93,5,dijkstra,fallback_skeleton,0.45217,0,,,,,,0,,,,205481,135224,2312
562,127.90444803237915,2026-03-06T13:21:24.892403,119.61,0.0,11.05,19.59,19.63,0.0,1.5,194.04,4.44,1.982,1.819,STRAIGHT,1.5,1.5,"CMD,1.8,1.50",2.95,0.0565,2.927,0.244,1,0.9759,0,NORMAL,56.146,0.627,1,1,1,1,1,530.1,95,6,dijkstra,fallback_skeleton,0.45855,0,,,,,,0,,,,208547,137107,2204
563,128.12563514709473,2026-03-06T13:21:25.113590,119.17,0.0,12.57,19.05,23.32,0.0,0.5,196.68,4.45,2.02,1.982,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",3.207,0.0508,3.187,0.26,1,0.9841,0,NORMAL,56.528,0.637,1,1,1,1,1,538.8,103,5,dijkstra,fallback_skeleton,0.45979,0,,,,,,0,,,,207524,137564,2435
564,128.34501123428345,2026-03-06T13:21:25.332966,117.13,0.0,9.96,20.11,23.79,0.0,0.0,192.76,4.45,2.174,2.02,STRAIGHT,1.5,1.5,"CMD,2.0,1.50",2.88,0.0602,2.856,0.247,1,0.9624,0,NORMAL,58.951,0.539,1,1,1,1,1,530.7,98,6,dijkstra,fallback_skeleton,0.46136,0,,,,,,0,,,,208010,138094,2480
565,128.56595253944397,2026-03-06T13:21:25.553908,119.57,0.0,10.5,17.64,22.93,0.0,0.0,194.09,4.46,2.232,2.174,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.983,0.0569,2.96,0.251,1,0.9819,0,NORMAL,59.776,0.511,1,1,1,1,1,528.2,91,5,dijkstra,fallback_skeleton,0.45248,0,,,,,,0,,,,205426,135420,2344
566,128.79046082496643,2026-03-06T13:21:25.778416,123.56,0.0,10.26,17.88,22.7,0.0,0.0,197.67,4.46,2.351,2.232,STRAIGHT,1.5,1.5,"CMD,2.2,1.50",2.66,0.0628,2.633,0.219,1,0.9699,0,NORMAL,60.207,0.459,1,1,1,1,1,526.0,93,6,dijkstra,fallback_skeleton,0.43983,0,,,,,,0,,,,203949,131633,2228
567,129.0097415447235,2026-03-06T13:21:25.997697,121.57,0.0,10.14,19.26,23.29,0.0,0.0,193.98,4.46,2.417,2.351,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.776,0.0618,2.751,0.236,1,0.9853,0,NORMAL,60.716,0.445,1,1,1,1,1,527.3,96,5,dijkstra,fallback_skeleton,0.43913,0,,,,,,0,,,,202368,131470,2353
568,129.231787443161,2026-03-06T13:21:26.219743,122.99,0.0,10.93,19.4,22.78,0.0,0.0,196.36,4.47,2.431,2.417,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.859,0.0597,2.835,0.241,1,0.9823,0,NORMAL,61.753,0.394,1,1,1,1,1,524.0,97,5,dijkstra,fallback_skeleton,0.42919,0,,,,,,0,,,,199110,128332,2391
569,129.4520468711853,2026-03-06T13:21:26.440002,121.43,0.0,10.4,16.87,24.37,0.0,1.0,195.2,4.47,2.372,2.417,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.926,0.0547,2.905,0.232,1,0.9869,0,NORMAL,62.236,0.374,1,1,1,1,1,520.1,87,3,dijkstra,fallback_skeleton,0.41965,0,,,,,,0,,,,197067,125645,2265
570,129.668559551239,2026-03-06T13:21:26.656515,119.23,0.0,9.86,18.87,22.17,0.0,0.0,191.79,4.48,2.409,2.409,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.802,0.0602,2.777,0.234,1,0.9869,0,NORMAL,63.329,0.345,1,1,1,1,1,514.8,87,3,dijkstra,fallback_skeleton,0.42562,0,,,,,,0,,,,197959,127222,2216
571,129.88481497764587,2026-03-06T13:21:26.872770,117.73,0.0,9.38,17.78,21.08,0.0,0.0,189.71,4.48,2.425,2.409,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.836,0.0596,2.812,0.237,1,0.9875,0,NORMAL,63.462,0.401,1,1,1,1,1,461.4,90,3,dijkstra,fallback_skeleton,0.41915,0,,,,,,0,,,,196285,125488,1951
572,130.1001479625702,2026-03-06T13:21:27.088103,120.86,0.0,10.49,17.53,20.73,0.0,0.0,190.06,4.49,2.444,2.425,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.812,0.0602,2.788,0.236,1,0.9884,0,NORMAL,64.263,0.388,1,1,1,1,1,453.4,81,3,dijkstra,fallback_skeleton,0.41353,0,,,,,,0,,,,195062,123888,2042
573,130.315838098526,2026-03-06T13:21:27.303793,117.65,0.0,9.96,19.31,20.66,0.0,1.01,190.17,4.51,2.531,2.444,STRAIGHT,1.5,1.5,"CMD,2.4,1.50",2.658,0.0657,2.63,0.229,1,0.9812,0,NORMAL,64.917,0.383,1,1,1,1,1,462.0,103,2,dijkstra,fallback_skeleton,0.41961,0,,,,,,0,,,,197925,125648,1903
574,130.53406167030334,2026-03-06T13:21:27.522017,123.81,0.0,9.84,19.03,18.19,0.0,0.0,192.2,4.51,2.48,2.48,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.897,0.0577,2.874,0.24,1,0.9772,0,NORMAL,64.007,0.5,1,1,1,1,1,467.3,97,2,dijkstra,fallback_skeleton,0.42438,0,,,,,,0,,,,197368,127044,1846
575,130.75374674797058,2026-03-06T13:21:27.741702,120.83,0.0,10.71,20.44,21.02,0.0,0.0,193.67,4.52,2.448,2.48,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.83,0.0578,2.806,0.229,1,0.9828,0,NORMAL,62.653,0.524,1,1,1,1,1,519.4,101,3,dijkstra,fallback_skeleton,0.42576,0,,,,,,0,,,,195141,127461,2343
576,130.96526265144348,2026-03-06T13:21:27.953218,116.46,0.0,10.8,17.12,20.8,0.0,0.0,188.5,4.53,2.465,2.465,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.752,0.0606,2.727,0.227,1,0.9828,0,NORMAL,63.304,0.603,1,1,1,1,1,455.8,88,3,dijkstra,fallback_skeleton,0.41074,0,,,,,,0,,,,192159,122912,1937
577,131.17592191696167,2026-03-06T13:21:28.163877,119.59,0.0,9.47,15.72,19.96,0.0,0.0,185.34,4.55,2.522,2.465,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.691,0.0639,2.664,0.229,1,0.9864,0,NORMAL,63.767,0.538,1,1,1,1,1,452.1,72,2,dijkstra,fallback_skeleton,0.40645,0,,,,,,0,,,,191032,121777,1625
578,131.39188742637634,2026-03-06T13:21:28.379843,118.74,0.0,11.14,16.28,20.61,0.0,0.0,188.89,4.55,2.527,2.522,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.737,0.0616,2.712,0.228,1,0.9851,0,NORMAL,64.083,0.548,1,1,1,1,1,447.4,85,2,dijkstra,fallback_skeleton,0.41357,0,,,,,,0,,,,192387,123857,1781
579,131.60392785072327,2026-03-06T13:21:28.591883,118.27,0.0,10.89,16.24,20.0,0.0,1.01,187.27,4.56,2.448,2.522,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.973,0.0555,2.952,0.244,1,0.9815,0,NORMAL,64.978,0.515,1,1,1,1,1,460.7,81,3,dijkstra,fallback_skeleton,0.40936,0,,,,,,0,,,,192129,122556,1867
580,131.82776594161987,2026-03-06T13:21:28.815721,128.95,0.0,11.07,16.02,20.82,0.0,0.0,199.27,4.55,2.557,2.527,STRAIGHT,1.5,1.5,"CMD,2.5,1.50",2.532,0.0673,2.501,0.212,1,0.9822,0,NORMAL,64.57,0.484,1,1,1,1,1,450.5,84,2,dijkstra,fallback_skeleton,0.4119,0,,,,,,0,,,,192684,123360,1730
581,132.04903054237366,2026-03-06T13:21:29.036986,122.13,0.0,10.49,19.61,22.11,0.0,0.0,195.49,4.56,2.723,2.557,STRAIGHT,1.5,1.5,"CMD,2.6,1.50",2.45,0.0741,2.414,0.218,1,0.9679,0,NORMAL,64.251,0.453,1,1,1,1,1,466.9,89,2,dijkstra,fallback_skeleton,0.42657,0,,,,,,0,,,,198951,127723,1823
582,132.287264585495,2026-03-06T13:21:29.275220,134.28,0.0,10.88,19.13,19.57,0.0,0.0,209.06,4.55,2.829,2.723,STRAIGHT,1.5,1.5,"CMD,2.7,1.50",2.261,0.0738,2.218,0.183,1,0.9718,0,NORMAL,64.311,0.491,1,1,1,1,1,430.3,92,2,dijkstra,fallback_skeleton,0.44845,0,,,,,,0,,,,202479,134373,1698
583,132.5165433883667,2026-03-06T13:21:29.504498,127.4,0.0,11.74,18.42,20.73,0.0,0.0,203.91,4.55,2.894,2.829,STRAIGHT,1.5,1.5,"CMD,2.8,1.50",2.218,0.0734,2.172,0.174,1,0.9767,0,NORMAL,64.416,0.512,1,1,1,1,1,468.6,93,2,dijkstra,fallback_skeleton,0.43112,0,,,,,,0,,,,199301,129179,1808
584,132.74020099639893,2026-03-06T13:21:29.728156,123.92,0.0,10.9,20.01,20.24,0.0,0.0,197.36,4.54,2.905,2.894,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.383,0.071,2.346,0.197,1,0.9762,0,NORMAL,64.525,0.483,1,1,1,1,1,426.6,91,2,dijkstra,fallback_skeleton,0.43118,0,,,,,,0,,,,200023,129128,1724
585,132.96869444847107,2026-03-06T13:21:29.956649,130.97,0.0,10.26,19.0,20.62,0.0,0.0,202.97,4.54,2.932,2.905,STRAIGHT,1.5,1.5,"CMD,2.9,1.50",2.44,0.0725,2.405,0.211,1,0.9817,0,NORMAL,64.736,0.484,1,1,1,1,1,453.7,95,2,dijkstra,fallback_skeleton,0.42934,0,,,,,,0,,,,201437,128542,1820
