frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
305,57.9188277721405,2026-03-06T12:22:51.651062,123.36,0.0,8.51,15.12,1.26,0.0,0.0,164.82,5.55,0.556,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9927,0,NORMAL,64.598,0.505,1,1,1,1,1,89.1,86,2,dijkstra,graph,0.41178,0,,,,,,0,,,,194301,123278,1628
306,58.116559743881226,2026-03-06T12:22:51.848794,129.36,0.0,9.85,20.66,1.0,0.0,0.0,179.79,5.53,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9914,0,NORMAL,64.268,0.521,1,1,1,1,1,89.1,96,3,dijkstra,graph,0.41405,0,,,,,,0,,,,195192,124042,1797
307,58.300976037979126,2026-03-06T12:22:52.033210,117.15,0.0,9.39,19.37,0.0,0.0,0.0,166.34,5.52,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9849,0,NORMAL,63.6,0.565,1,1,1,1,1,89.1,91,2,dijkstra,graph,0.42618,0,,,,,,0,,,,197611,127747,1778
308,58.491063833236694,2026-03-06T12:22:52.223298,120.23,0.0,10.28,18.48,0.5,0.0,1.0,169.25,5.51,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9905,0,NORMAL,63.469,0.569,1,1,1,1,1,89.1,95,2,dijkstra,graph,0.42841,0,,,,,,0,,,,197518,128368,1752
309,58.67953085899353,2026-03-06T12:22:52.411765,119.94,0.0,8.92,19.69,0.0,0.0,0.0,168.12,5.5,0.549,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9853,0,NORMAL,63.13,0.593,1,1,1,1,1,91.3,93,2,dijkstra,graph,0.43855,0,,,,,,0,,,,200080,131313,1777
310,58.877424001693726,2026-03-06T12:22:52.609658,117.84,0.0,9.02,30.74,1.01,0.0,0.0,177.33,5.48,0.544,0.549,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9892,0,NORMAL,63.293,0.541,1,1,1,1,1,91.3,170,3,dijkstra,graph,0.44029,0,,,,,,0,,,,201004,131909,2242
311,59.07726836204529,2026-03-06T12:22:52.809503,120.46,0.0,8.04,29.49,2.02,0.0,0.0,179.51,5.46,0.548,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9913,0,NORMAL,63.288,0.48,1,1,1,1,1,89.1,174,4,dijkstra,graph,0.43876,0,,,,,,0,,,,200824,131508,2264
312,59.26895594596863,2026-03-06T12:22:53.001190,120.19,0.0,9.24,19.38,0.73,0.0,0.0,170.94,5.44,0.543,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9901,0,NORMAL,63.044,0.464,1,1,1,1,1,91.3,90,2,dijkstra,graph,0.44074,0,,,,,,0,,,,201394,131881,1730
313,59.45867300033569,2026-03-06T12:22:53.190908,120.51,0.0,9.13,20.22,0.0,0.0,0.0,167.98,5.43,0.548,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9906,0,NORMAL,62.837,0.451,1,1,1,1,1,89.1,94,2,dijkstra,graph,0.44205,0,,,,,,0,,,,201756,132369,1900
314,59.64380168914795,2026-03-06T12:22:53.376036,116.78,0.0,8.1,22.14,1.0,0.0,0.0,165.99,5.42,0.55,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9862,0,NORMAL,62.704,0.443,1,1,1,1,1,89.1,95,2,dijkstra,graph,0.44988,0,,,,,,0,,,,203592,134709,1853
315,59.837634563446045,2026-03-06T12:22:53.569869,116.73,0.0,9.13,27.89,1.01,0.0,0.0,173.72,5.4,0.552,0.55,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.985,0,NORMAL,62.381,0.453,1,1,1,1,1,89.1,150,6,dijkstra,graph,0.45996,0,,,,,,0,,,,205603,137591,2472
316,60.03412938117981,2026-03-06T12:22:53.766364,116.09,0.0,10.04,30.1,1.0,0.0,0.0,175.41,5.38,0.554,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9791,0,NORMAL,62.09,0.455,1,1,1,1,1,89.1,171,6,dijkstra,graph,0.47248,0,,,,,,0,,,,208547,141401,2583
317,60.23205065727234,2026-03-06T12:22:53.964285,120.59,0.0,10.01,27.25,1.0,0.0,0.0,177.91,5.36,0.554,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9819,0,NORMAL,62.552,0.443,1,1,1,1,1,89.1,160,6,dijkstra,graph,0.48089,0,,,,,,0,,,,210609,143866,2567
318,60.42076373100281,2026-03-06T12:22:54.152998,117.34,0.0,9.78,22.92,0.0,0.0,0.0,168.91,5.35,0.555,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9879,0,NORMAL,62.051,0.426,1,1,1,1,1,89.1,152,5,dijkstra,graph,0.47719,0,,,,,,0,,,,210426,142864,2515
319,60.61824297904968,2026-03-06T12:22:54.350477,114.7,0.0,10.01,28.3,0.5,0.0,0.0,172.23,5.33,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9863,0,NORMAL,61.273,0.451,1,1,1,1,1,89.1,171,7,dijkstra,graph,0.48446,0,,,,,,0,,,,212434,144993,2620
320,60.79738712310791,2026-03-06T12:22:54.529622,113.89,0.0,10.22,20.49,0.0,0.0,0.0,161.7,5.34,0.548,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9745,0,NORMAL,60.62,0.492,1,1,1,1,1,91.3,148,9,dijkstra,graph,0.50019,0,,,,,,0,,,,217057,149858,2665
321,60.996570348739624,2026-03-06T12:22:54.728805,116.58,0.0,9.01,28.47,0.0,0.0,0.0,175.52,5.32,0.544,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9822,0,NORMAL,60.446,0.545,1,1,1,1,1,91.3,171,12,dijkstra,graph,0.50316,0,,,,,,0,,,,219361,150782,2723
322,61.19574809074402,2026-03-06T12:22:54.927983,115.57,0.0,10.52,28.23,1.5,0.0,0.0,174.66,5.3,0.54,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9815,0,NORMAL,59.829,0.561,1,1,1,1,1,91.3,156,9,dijkstra,graph,0.51041,0,,,,,,0,,,,222162,152936,2679
323,61.39352869987488,2026-03-06T12:22:55.125763,118.2,0.0,10.31,31.1,0.5,0.0,0.0,177.95,5.28,0.538,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9802,0,NORMAL,59.684,0.573,1,1,1,1,1,91.3,172,11,dijkstra,graph,0.51924,0,,,,,,0,,,,225111,155568,3225
324,61.58983516693115,2026-03-06T12:22:55.322070,121.2,0.0,8.72,27.78,1.08,0.0,1.0,175.84,5.27,0.537,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9829,0,NORMAL,59.357,0.569,1,1,1,1,1,91.3,162,9,dijkstra,graph,0.51946,0,,,,,,0,,,,225223,155652,2759
325,61.78555607795715,2026-03-06T12:22:55.517790,117.16,0.0,10.45,26.77,0.0,0.0,0.0,173.51,5.26,0.525,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9811,0,NORMAL,59.278,0.565,1,1,1,1,1,93.6,151,9,dijkstra,graph,0.52192,0,,,,,,0,,,,226615,156269,2652
326,61.98144745826721,2026-03-06T12:22:55.713682,117.47,0.0,9.06,27.93,2.04,0.0,0.0,175.46,5.24,0.528,0.528,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9803,0,NORMAL,59.12,0.542,1,1,1,1,1,91.3,160,9,dijkstra,graph,0.51457,0,,,,,,0,,,,224283,154094,2705
327,62.185551166534424,2026-03-06T12:22:55.917786,122.72,0.0,11.02,27.91,0.97,0.0,0.0,183.0,5.21,0.519,0.525,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9853,0,NORMAL,58.847,0.58,1,1,1,1,1,93.6,151,10,dijkstra,graph,0.51764,0,,,,,,0,,,,225170,155071,2737
328,62.386985778808594,2026-03-06T12:22:56.119220,119.7,0.0,9.94,26.99,1.86,0.0,0.66,178.75,5.2,0.513,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9817,0,NORMAL,58.506,0.611,1,1,1,1,1,93.6,157,8,dijkstra,graph,0.52457,0,,,,,,0,,,,226961,157038,2778
329,62.58289289474487,2026-03-06T12:22:56.315127,116.14,0.0,9.35,29.98,1.01,0.0,0.0,175.47,5.19,0.509,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9813,0,NORMAL,58.452,0.618,1,1,1,1,1,93.6,164,8,dijkstra,graph,0.52291,0,,,,,,0,,,,226486,156623,2842
330,62.7877676486969,2026-03-06T12:22:56.520002,124.02,0.0,8.63,32.45,0.5,0.0,0.0,184.05,5.18,0.507,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9747,0,NORMAL,58.111,0.644,1,1,1,1,1,93.6,183,7,dijkstra,graph,0.5149,0,,,,,,0,,,,223902,154081,2945
331,62.987457513809204,2026-03-06T12:22:56.719692,118.79,0.0,10.07,29.03,1.01,0.0,0.0,177.9,5.16,0.505,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9793,0,NORMAL,58.221,0.653,1,1,1,1,1,93.6,158,9,dijkstra,graph,0.51605,0,,,,,,0,,,,224677,154500,2868
332,63.18502068519592,2026-03-06T12:22:56.917255,116.46,0.0,10.18,29.39,1.0,0.0,0.0,176.51,5.14,0.504,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9761,0,NORMAL,58.171,0.656,1,1,1,1,1,93.6,165,7,dijkstra,graph,0.51773,0,,,,,,0,,,,225786,155039,2869
333,63.38649535179138,2026-03-06T12:22:57.118730,120.4,0.0,10.73,30.94,1.0,0.0,0.0,180.07,5.13,0.503,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9708,0,NORMAL,58.373,0.641,1,1,1,1,1,93.6,184,8,dijkstra,graph,0.5124,0,,,,,,0,,,,223956,153365,3066
334,63.58557105064392,2026-03-06T12:22:57.317806,116.93,0.0,9.93,29.16,0.0,0.0,1.5,176.86,5.12,0.502,0.503,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9809,0,NORMAL,58.427,0.653,1,1,1,1,1,93.6,168,8,dijkstra,graph,0.51287,0,,,,,,0,,,,225539,153608,2902
335,63.77886605262756,2026-03-06T12:22:57.511100,117.11,0.0,9.07,27.07,1.06,0.0,0.0,172.82,5.12,0.502,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9799,0,NORMAL,58.614,0.634,1,1,1,1,1,93.6,158,8,dijkstra,graph,0.51473,0,,,,,,0,,,,227226,154148,2842
336,63.9695041179657,2026-03-06T12:22:57.701739,115.85,0.0,9.86,26.55,1.18,0.0,0.0,170.96,5.12,0.502,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9817,0,NORMAL,58.377,0.592,1,1,1,1,1,93.6,146,9,dijkstra,graph,0.51275,0,,,,,,0,,,,228741,153535,2871
337,64.16191291809082,2026-03-06T12:22:57.894147,114.42,0.0,9.07,28.98,1.0,0.0,0.0,171.44,5.11,0.513,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9684,0,NORMAL,58.34,0.596,1,1,1,1,1,91.3,161,8,dijkstra,graph,0.51667,0,,,,,,0,,,,234647,154801,3053
338,64.35756206512451,2026-03-06T12:22:58.089797,115.82,0.0,9.37,28.9,0.5,0.0,0.8,174.27,5.11,0.509,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9797,0,NORMAL,58.067,0.558,1,1,1,1,1,93.6,160,8,dijkstra,graph,0.51326,0,,,,,,0,,,,231867,153645,2928
339,64.54822969436646,2026-03-06T12:22:58.280464,114.05,0.0,8.88,26.85,1.35,0.0,0.0,170.23,5.11,0.506,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9774,0,NORMAL,56.873,0.518,1,1,1,1,1,93.6,146,9,dijkstra,graph,0.51076,0,,,,,,0,,,,229364,153060,2967
340,64.74096870422363,2026-03-06T12:22:58.473203,117.07,0.0,8.64,26.68,1.0,0.0,0.0,171.44,5.12,0.505,0.506,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9611,0,NORMAL,54.853,0.468,1,1,1,1,1,93.6,149,8,dijkstra,graph,0.51295,0,,,,,,0,,,,236661,153640,2959
341,64.93374443054199,2026-03-06T12:22:58.665979,115.86,0.0,9.08,24.2,1.12,0.0,0.0,168.97,5.12,0.503,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9703,0,NORMAL,53.532,0.426,1,1,1,1,1,93.6,127,9,dijkstra,graph,0.50428,0,,,,,,0,,,,234925,151187,2931
342,65.12091112136841,2026-03-06T12:22:58.853146,116.82,0.0,8.91,22.09,0.0,0.0,0.0,166.24,5.12,0.514,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9685,0,NORMAL,51.274,0.381,1,1,1,1,1,91.3,113,9,dijkstra,graph,0.4999,0,,,,,,0,,,,235656,149672,2932
343,65.31062316894531,2026-03-06T12:22:59.042858,114.83,0.0,8.53,22.99,1.01,0.0,0.0,164.87,5.12,0.51,0.51,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9671,0,NORMAL,51.276,0.412,1,1,1,1,1,93.6,114,9,dijkstra,graph,0.50089,0,,,,,,0,,,,239868,149993,2951
344,65.50097155570984,2026-03-06T12:22:59.233206,116.76,0.0,10.2,21.56,1.0,0.0,0.0,169.41,5.12,0.507,0.51,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9641,0,NORMAL,51.318,0.432,1,1,1,1,1,93.6,113,8,dijkstra,graph,0.4989,0,,,,,,0,,,,238790,149579,2876
345,65.68870282173157,2026-03-06T12:22:59.420937,114.28,0.0,9.31,20.97,1.01,0.0,1.0,168.12,5.13,0.505,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.952,0,NORMAL,50.784,0.369,1,1,1,1,1,93.6,127,8,dijkstra,graph,0.49382,0,,,,,,0,,,,232754,147942,2859
346,65.87297987937927,2026-03-06T12:22:59.605214,115.47,0.0,8.71,22.35,1.01,0.0,0.0,165.43,5.14,0.504,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9704,0,NORMAL,50.562,0.356,1,1,1,1,1,93.6,107,8,dijkstra,graph,0.48764,0,,,,,,0,,,,230735,146174,2706
347,66.06388282775879,2026-03-06T12:22:59.796117,116.65,0.0,9.41,23.05,1.01,0.0,0.0,167.85,5.14,0.503,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9623,0,NORMAL,50.781,0.373,1,1,1,1,1,93.6,124,8,dijkstra,graph,0.47857,0,,,,,,0,,,,228953,143319,2903
348,66.25297260284424,2026-03-06T12:22:59.985207,117.42,0.0,9.4,24.61,1.01,0.0,0.0,168.9,5.15,0.502,0.503,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9591,0,NORMAL,50.901,0.395,1,1,1,1,1,93.6,111,9,dijkstra,graph,0.47027,0,,,,,,0,,,,223789,140794,2822
349,66.44580268859863,2026-03-06T12:23:00.178037,117.5,0.0,9.39,23.28,1.5,0.0,0.0,171.77,5.13,-5.109,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.032,-0.407,1.598,-0.591,1,0.9533,0,NORMAL,51.109,0.433,1,1,1,1,1,92.1,134,10,dijkstra,graph,0.47264,0,,,,,,0,,,,224126,141586,2913
350,66.6315598487854,2026-03-06T12:23:00.363794,116.26,0.0,8.97,20.55,1.0,0.0,0.0,164.72,5.15,-9.598,-5.109,STRAIGHT,1.5,1.5,"CMD,-5.1,1.50",1.717,-0.4667,1.487,-0.6,1,0.9611,0,NORMAL,51.385,0.468,1,1,1,1,1,91.4,109,10,dijkstra,graph,0.468,0,,,,,,0,,,,227807,140155,2805
351,66.81641030311584,2026-03-06T12:23:00.548645,113.01,0.0,9.01,21.7,1.5,0.0,0.0,163.85,5.16,-12.59,-9.598,STRAIGHT,1.5,1.5,"CMD,-9.6,1.50",1.717,-0.4667,1.487,-0.6,1,0.9664,0,NORMAL,51.646,0.455,1,1,1,1,1,93.6,110,8,dijkstra,graph,0.46738,0,,,,,,0,,,,231899,140087,2827
352,67.00459241867065,2026-03-06T12:23:00.736827,116.2,0.0,9.76,21.73,1.0,0.0,1.0,167.23,5.17,-14.584,-12.59,LEFT,1.485,1.498,"CMD,-12.6,1.50",1.717,-0.4667,1.487,-0.6,1,0.9707,0,NORMAL,51.81,0.462,1,1,1,1,1,93.6,109,8,dijkstra,graph,0.46746,0,,,,,,0,,,,229892,140122,2764
353,67.19311618804932,2026-03-06T12:23:00.925351,118.13,0.0,9.37,21.73,1.0,0.0,0.0,171.96,5.18,-15.91,-14.584,LEFT,1.435,1.49,"CMD,-14.6,1.49",1.714,-0.4664,1.486,-0.598,1,0.9699,0,NORMAL,52.18,0.522,1,1,1,1,1,95.9,107,9,dijkstra,graph,0.46413,0,,,,,,0,,,,227467,139043,2581
354,67.38191413879395,2026-03-06T12:23:01.114149,118.31,0.0,9.08,19.96,1.0,0.0,0.0,167.21,5.18,-16.78,-15.91,LEFT,1.402,1.478,"CMD,-15.9,1.48",1.706,-0.4652,1.481,-0.592,1,0.9875,0,NORMAL,52.177,0.594,1,1,1,1,1,95.9,99,7,dijkstra,graph,0.46756,0,,,,,,0,,,,228848,139954,2531
355,67.56895804405212,2026-03-06T12:23:01.301192,116.55,0.0,9.6,19.35,0.85,0.0,0.0,165.78,5.19,-17.349,-16.78,LEFT,1.381,1.463,"CMD,-16.8,1.46",1.701,-0.4644,1.478,-0.587,1,0.9868,0,NORMAL,52.492,0.583,1,1,1,1,1,95.9,89,8,dijkstra,graph,0.46973,0,,,,,,0,,,,230608,140739,2502
356,67.76435971260071,2026-03-06T12:23:01.496594,121.79,0.0,10.97,21.51,1.01,0.0,0.0,173.81,5.2,-17.723,-17.349,LEFT,1.366,1.446,"CMD,-17.3,1.45",1.697,-0.4639,1.476,-0.584,1,0.9836,0,NORMAL,52.472,0.629,1,1,1,1,1,95.9,109,8,dijkstra,graph,0.46475,0,,,,,,0,,,,229866,139168,2707
357,67.95011281967163,2026-03-06T12:23:01.682347,115.06,0.0,4.72,21.02,1.0,0.0,0.0,164.5,5.21,-17.967,-17.723,LEFT,1.357,1.428,"CMD,-17.7,1.43",1.695,-0.4635,1.474,-0.583,1,0.9875,0,NORMAL,52.738,0.653,1,1,1,1,1,95.9,109,7,dijkstra,graph,0.46014,0,,,,,,0,,,,228143,137818,2832
358,68.13399529457092,2026-03-06T12:23:01.866230,116.11,0.0,7.34,19.85,1.0,0.0,0.0,163.49,5.22,-18.128,-17.967,LEFT,1.351,1.41,"CMD,-18.0,1.41",1.693,-0.4633,1.474,-0.581,1,0.9913,0,NORMAL,52.952,0.686,1,1,1,1,1,95.9,108,8,dijkstra,graph,0.46004,0,,,,,,0,,,,227869,137694,2873
359,68.32039070129395,2026-03-06T12:23:02.052625,118.86,0.0,10.04,19.52,0.0,0.0,0.0,173.07,5.24,-11.924,-17.967,LEFT,1.351,1.391,"CMD,-18.0,1.39",2.14,0.0117,1.918,0.022,1,0.9815,0,NORMAL,53.035,0.699,1,1,1,1,1,95.9,102,7,dijkstra,graph,0.45318,0,,,,,,0,,,,224078,135659,2716
360,68.50988745689392,2026-03-06T12:23:02.242122,116.78,0.0,8.32,22.02,1.01,0.0,0.0,167.33,5.25,-7.788,-11.924,STRAIGHT,1.5,1.393,"CMD,-11.9,1.39",4.0,0.0117,1.918,0.022,1,0.9859,0,NORMAL,53.284,0.676,1,1,1,1,1,95.9,110,8,dijkstra,graph,0.44942,0,,,,,,0,,,,221432,134553,2689
361,68.69587111473083,2026-03-06T12:23:02.428105,116.47,0.0,8.99,19.96,1.0,0.0,0.0,164.73,5.26,-5.025,-7.788,STRAIGHT,1.5,1.401,"CMD,-7.8,1.40",4.0,0.0122,1.872,0.021,1,0.9866,0,NORMAL,53.64,0.672,1,1,1,1,1,93.6,100,7,dijkstra,graph,0.44198,0,,,,,,0,,,,218604,132390,2663
362,68.8794093132019,2026-03-06T12:23:02.611644,113.98,0.0,9.59,20.69,1.01,0.0,0.0,162.6,5.28,-3.183,-5.025,STRAIGHT,1.5,1.413,"CMD,-5.0,1.41",4.0,0.0122,1.872,0.021,1,0.9887,0,NORMAL,53.817,0.697,1,1,1,1,1,93.6,108,8,dijkstra,graph,0.43988,0,,,,,,0,,,,216771,131642,2683
363,69.06786513328552,2026-03-06T12:23:02.800100,118.35,0.0,10.05,19.14,1.01,0.0,0.0,167.43,5.29,-1.955,-3.183,STRAIGHT,1.5,1.428,"CMD,-3.2,1.43",4.0,0.0122,1.872,0.021,1,0.9909,0,NORMAL,54.037,0.745,1,1,1,1,1,93.6,96,6,dijkstra,graph,0.43998,0,,,,,,0,,,,215976,131651,2537
364,69.24921727180481,2026-03-06T12:23:02.981452,115.16,0.0,6.83,21.78,1.0,0.0,0.0,161.65,5.3,-1.136,-1.955,STRAIGHT,1.5,1.445,"CMD,-2.0,1.44",4.0,0.0122,1.872,0.021,1,0.9872,0,NORMAL,54.029,0.768,1,1,1,1,1,93.6,88,6,dijkstra,graph,0.43438,0,,,,,,0,,,,213425,129946,2511
365,69.43746662139893,2026-03-06T12:23:03.169701,120.02,0.0,8.38,19.1,1.01,0.0,0.0,166.45,5.3,-0.596,-1.136,STRAIGHT,1.5,1.463,"CMD,-1.1,1.46",4.0,0.0117,1.918,0.022,1,0.9855,0,NORMAL,54.002,0.778,1,1,1,1,1,95.9,99,5,dijkstra,graph,0.4299,0,,,,,,0,,,,210747,128669,2571
366,69.61438369750977,2026-03-06T12:23:03.346618,114.95,0.0,8.6,14.34,1.04,0.0,0.0,157.92,5.32,-0.236,-0.596,STRAIGHT,1.5,1.481,"CMD,-0.6,1.48",4.0,0.0117,1.918,0.022,1,0.9447,0,NORMAL,54.365,0.581,1,1,1,1,1,95.9,59,5,dijkstra,graph,0.44002,0,,,,,,0,,,,206073,131761,2276
367,69.79744601249695,2026-03-06T12:23:03.529680,119.91,0.0,9.05,13.42,1.01,0.0,0.75,161.42,5.33,0.004,-0.236,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0117,1.918,0.022,1,0.934,0,NORMAL,54.569,0.494,1,1,1,1,1,95.9,48,4,dijkstra,graph,0.41514,0,,,,,,0,,,,193348,124214,2139
368,69.9777500629425,2026-03-06T12:23:03.709984,113.51,0.0,12.61,14.03,1.25,0.0,0.0,159.93,5.34,0.181,0.004,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0129,1.826,0.022,1,0.9516,0,NORMAL,53.982,0.556,1,1,1,1,1,91.3,54,3,dijkstra,graph,0.40432,0,,,,,,0,,,,194314,120938,2014
369,70.15388202667236,2026-03-06T12:23:03.886116,117.77,0.0,8.94,10.98,1.0,0.0,0.0,156.28,5.36,0.287,0.181,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0122,1.872,0.021,1,0.9579,0,NORMAL,53.204,0.596,1,1,1,1,1,93.6,31,3,dijkstra,graph,0.38981,0,,,,,,0,,,,187157,116639,1500
370,70.33698105812073,2026-03-06T12:23:04.069216,117.89,0.0,10.52,15.35,1.33,0.0,0.0,163.27,5.37,0.37,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0129,1.826,0.022,1,0.9587,0,NORMAL,52.458,0.586,1,1,1,1,1,91.3,74,3,dijkstra,graph,0.38099,0,,,,,,0,,,,189176,114032,1781
371,70.52044105529785,2026-03-06T12:23:04.252676,117.06,0.0,9.33,16.46,1.1,0.0,0.0,164.03,5.37,0.432,0.37,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0135,1.781,0.021,1,0.9783,0,NORMAL,51.956,0.612,1,1,1,1,1,89.1,80,3,dijkstra,graph,0.37479,0,,,,,,0,,,,186300,112103,1801
372,70.69921517372131,2026-03-06T12:23:04.431450,115.92,0.0,9.26,14.92,0.0,0.0,0.0,158.71,5.38,0.473,0.432,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0135,1.781,0.021,1,0.979,0,NORMAL,51.519,0.629,1,1,1,1,1,89.1,62,4,dijkstra,graph,0.37169,0,,,,,,0,,,,186609,111324,1768
373,70.88118815422058,2026-03-06T12:23:04.613423,118.6,0.0,7.94,16.42,0.0,0.0,0.0,162.31,5.39,0.501,0.473,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9829,0,NORMAL,51.049,0.627,1,1,1,1,1,89.1,84,3,dijkstra,graph,0.37147,0,,,,,,0,,,,188238,111180,1926
374,71.06806182861328,2026-03-06T12:23:04.800296,120.83,0.0,8.47,17.37,0.51,0.0,0.78,165.8,5.39,0.519,0.501,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9819,0,NORMAL,50.652,0.646,1,1,1,1,1,89.1,86,3,dijkstra,graph,0.36715,0,,,,,,0,,,,185413,109889,1768
