frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1067,193.5026867389679,2026-03-06T11:42:12.353405,113.49,0.0,6.39,14.18,0.0,0.0,0.0,150.09,5.61,0.292,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9874,0,NORMAL,55.874,1.556,1,1,1,1,1,127.9,95,4,dijkstra,graph,0.47345,0,,,,,,0,,,,215621,141625,2291
1068,193.67468428611755,2026-03-06T11:42:12.525402,113.93,0.0,4.44,12.27,0.0,0.0,0.0,147.95,5.63,0.294,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.511,0.023,1,0.9797,0,NORMAL,55.567,1.525,1,1,1,1,1,125.6,95,4,dijkstra,graph,0.46192,0,,,,,,0,,,,212021,138155,2324
1069,193.84962368011475,2026-03-06T11:42:12.700342,105.93,0.0,6.01,20.36,0.0,0.0,0.0,152.45,5.64,0.292,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.98,0,NORMAL,55.591,1.502,1,1,1,1,1,127.9,105,4,dijkstra,graph,0.47477,0,,,,,,0,,,,215733,141965,2371
1070,194.02922749519348,2026-03-06T11:42:12.879945,117.53,0.0,8.01,16.02,2.0,0.0,0.0,161.58,5.64,0.291,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.557,0.023,1,0.9829,0,NORMAL,54.443,1.539,1,1,1,1,1,127.9,98,5,dijkstra,graph,0.47725,0,,,,,,0,,,,216305,142744,2317
1071,194.20178318023682,2026-03-06T11:42:13.052501,105.45,0.0,10.12,20.92,0.0,0.0,0.0,154.61,5.65,0.187,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0005,2.603,-0.002,1,0.9825,0,NORMAL,54.986,1.494,1,1,1,1,1,130.7,84,4,dijkstra,graph,0.46568,0,,,,,,0,,,,213671,139264,2171
1072,194.3755407333374,2026-03-06T11:42:13.226258,115.85,0.0,5.01,16.76,0.0,0.0,0.0,153.52,5.66,0.236,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0081,2.374,0.023,1,0.9717,0,NORMAL,54.861,1.495,1,1,1,1,1,118.7,88,5,dijkstra,graph,0.45382,0,,,,,,0,,,,208779,135808,2270
1073,194.5610408782959,2026-03-06T11:42:13.411759,119.08,0.0,8.01,16.56,2.0,0.0,0.0,164.98,5.66,0.254,0.236,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.557,0.023,1,0.9591,0,NORMAL,53.675,1.422,1,1,1,1,1,127.9,97,5,dijkstra,graph,0.4794,0,,,,,,0,,,,216334,143376,2336
1074,194.74001049995422,2026-03-06T11:42:13.590728,118.7,0.0,8.01,14.21,2.0,0.0,0.0,160.95,5.66,0.276,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9696,0,NORMAL,52.706,1.428,1,1,1,1,1,121.0,78,6,dijkstra,graph,0.46715,0,,,,,,0,,,,211613,139702,2238
1075,194.9202697277069,2026-03-06T11:42:13.770988,118.07,0.0,8.01,17.87,0.0,0.0,0.0,162.24,5.66,0.3,0.276,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9688,0,NORMAL,53.332,1.371,1,1,1,1,1,116.4,106,6,dijkstra,graph,0.45295,0,,,,,,0,,,,208871,135401,2362
1076,195.08957624435425,2026-03-06T11:42:13.940294,110.62,0.0,0.0,18.22,0.0,0.0,0.0,151.29,5.68,0.316,0.3,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9777,0,NORMAL,54.066,1.29,1,1,1,1,1,116.4,105,6,dijkstra,graph,0.4505,0,,,,,,0,,,,209243,134801,2366
1077,195.2642421722412,2026-03-06T11:42:14.114960,109.34,0.0,12.49,16.48,0.0,0.0,0.0,156.65,5.7,0.326,0.316,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9819,0,NORMAL,54.381,1.293,1,1,1,1,1,116.4,92,5,dijkstra,graph,0.4499,0,,,,,,0,,,,209449,134578,2304
1078,195.4251148700714,2026-03-06T11:42:14.275833,110.49,0.0,6.01,10.01,0.0,0.0,0.0,150.6,5.73,0.338,0.326,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.974,0,NORMAL,54.55,1.198,1,1,1,1,1,114.2,98,6,dijkstra,graph,0.44306,0,,,,,,0,,,,206069,132535,2278
1079,195.60211658477783,2026-03-06T11:42:14.452834,112.48,0.0,6.01,16.14,0.0,0.0,0.0,152.79,5.73,0.332,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.965,0,NORMAL,54.635,1.116,1,1,1,1,1,121.0,89,6,dijkstra,graph,0.45126,0,,,,,,0,,,,208599,134906,2426
1080,195.7796914577484,2026-03-06T11:42:14.630409,112.84,0.0,10.4,18.03,0.0,0.0,0.0,159.55,5.73,0.337,0.337,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.969,0,NORMAL,54.238,1.183,1,1,1,1,1,116.4,95,5,dijkstra,graph,0.45048,0,,,,,,0,,,,207488,134811,2249
1081,195.9509539604187,2026-03-06T11:42:14.801672,112.32,0.0,6.01,8.4,0.0,0.0,10.12,153.24,5.73,-0.066,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.93,-0.0211,2.466,-0.064,1,0.9663,0,NORMAL,55.066,1.066,1,1,1,1,1,125.8,98,5,dijkstra,graph,0.43475,0,,,,,,0,,,,203288,130187,2190
1082,196.12331295013428,2026-03-06T11:42:14.974031,116.69,0.0,8.01,16.45,0.0,0.0,0.0,162.17,5.74,-0.485,-0.066,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.545,-0.0321,2.466,-0.098,1,0.9713,0,NORMAL,56.036,0.942,1,1,1,1,1,126.9,97,4,dijkstra,graph,0.41758,0,,,,,,0,,,,198215,124954,2107
1083,196.29519987106323,2026-03-06T11:42:15.145918,114.54,0.0,7.01,16.22,0.0,0.0,0.0,155.53,5.72,-0.703,-0.485,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.691,-0.0276,2.466,-0.084,1,0.9708,0,NORMAL,55.956,0.945,1,1,1,1,1,127.7,111,5,dijkstra,graph,0.43027,0,,,,,,0,,,,204012,128773,2235
1084,196.4671859741211,2026-03-06T11:42:15.317904,110.09,0.0,6.01,20.07,0.0,0.0,0.0,152.19,5.73,-0.348,-0.485,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0088,2.283,0.023,1,0.9868,0,NORMAL,56.271,0.96,1,1,1,1,1,114.2,106,5,dijkstra,graph,0.43027,0,,,,,,0,,,,202869,128693,2188
1085,196.63017868995667,2026-03-06T11:42:15.480896,108.16,0.0,6.01,10.49,0.0,0.0,0.0,140.68,5.74,-0.112,-0.348,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9762,0,NORMAL,57.653,0.856,1,1,1,1,1,114.2,68,4,dijkstra,graph,0.41866,0,,,,,,0,,,,198333,125302,1931
1086,196.80352807044983,2026-03-06T11:42:15.654246,108.59,0.0,6.01,14.11,2.0,0.0,0.0,153.21,5.74,0.046,-0.112,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0088,2.283,0.023,1,0.9902,0,NORMAL,57.423,0.807,1,1,1,1,1,114.2,76,4,dijkstra,graph,0.42093,0,,,,,,0,,,,199862,126053,2034
1087,196.97273135185242,2026-03-06T11:42:15.823449,111.62,0.0,6.01,16.96,0.0,0.0,0.0,149.03,5.76,-0.492,-0.112,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.38,-0.038,2.466,-0.116,1,0.9781,0,NORMAL,57.54,0.884,1,1,1,1,1,128.6,91,5,dijkstra,graph,0.42281,0,,,,,,0,,,,197631,126496,2068
1088,197.1432683467865,2026-03-06T11:42:15.993986,114.66,0.0,8.01,14.83,2.0,0.0,0.0,155.52,5.77,-0.207,-0.207,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0088,2.283,0.023,1,0.981,0,NORMAL,58.366,0.817,1,1,1,1,1,114.2,75,6,dijkstra,graph,0.417,0,,,,,,0,,,,198093,124776,2025
1089,197.31821537017822,2026-03-06T11:42:16.168933,114.79,0.0,5.51,16.02,0.0,0.0,0.0,160.75,5.77,-0.018,-0.207,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0088,2.283,0.023,1,0.9811,0,NORMAL,58.604,0.761,1,1,1,1,1,114.2,88,3,dijkstra,graph,0.40486,0,,,,,,0,,,,196117,121252,1798
1090,197.49134302139282,2026-03-06T11:42:16.342061,115.03,0.0,6.01,8.01,0.0,0.0,0.0,157.11,5.76,0.114,-0.018,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0091,2.237,0.023,1,0.979,0,NORMAL,55.624,0.756,1,1,1,1,1,111.9,103,4,dijkstra,graph,0.41599,0,,,,,,0,,,,200183,124466,1991
1091,197.6653208732605,2026-03-06T11:42:16.516039,110.84,0.0,10.11,20.23,0.0,0.0,2.0,163.56,5.77,0.201,0.114,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0091,2.237,0.023,1,0.9775,0,NORMAL,56.531,0.725,1,1,1,1,1,111.9,98,5,dijkstra,graph,0.41116,0,,,,,,0,,,,196079,122986,1996
1092,197.84453177452087,2026-03-06T11:42:16.695249,120.88,0.0,8.01,14.27,2.0,0.0,0.0,163.19,5.77,0.255,0.201,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0088,2.283,0.023,1,0.9773,0,NORMAL,56.819,0.622,1,1,1,1,1,114.2,83,5,dijkstra,graph,0.415,0,,,,,,0,,,,199101,124126,2137
1093,198.02199268341064,2026-03-06T11:42:16.872710,112.7,0.0,10.22,22.49,0.0,0.0,0.0,161.44,5.75,0.281,0.255,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9757,0,NORMAL,56.304,0.404,1,1,1,1,1,118.7,109,4,dijkstra,graph,0.42314,0,,,,,,0,,,,201890,126634,2020
1094,198.20239758491516,2026-03-06T11:42:17.053116,117.31,0.0,7.51,17.54,2.0,0.0,0.0,166.38,5.75,0.291,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.466,0.023,1,0.9779,0,NORMAL,53.825,0.51,1,1,1,1,1,123.3,103,3,dijkstra,graph,0.42469,0,,,,,,0,,,,201861,127071,2090
1095,198.37700867652893,2026-03-06T11:42:17.227726,118.33,0.0,6.01,14.23,0.0,0.0,0.0,156.59,5.75,-0.213,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",3.4,-0.0296,2.374,-0.083,1,0.9416,0,NORMAL,55.241,0.292,1,1,1,1,1,123.0,78,2,dijkstra,graph,0.38409,0,,,,,,0,,,,190390,115067,1703
1096,198.55832862854004,2026-03-06T11:42:17.409046,123.24,0.0,6.01,15.36,0.0,0.0,2.0,165.3,5.74,-0.57,-0.213,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.46,-0.0312,2.42,-0.091,1,0.9747,0,NORMAL,57.218,0.172,1,1,1,1,1,125.5,88,3,dijkstra,graph,0.38054,0,,,,,,0,,,,189344,113914,1745
1097,198.72967791557312,2026-03-06T11:42:17.580396,119.06,0.0,8.01,12.07,0.0,0.0,0.0,155.16,5.74,-0.255,-0.255,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0091,2.237,0.023,1,0.9762,0,NORMAL,57.778,0.06,1,1,1,1,1,111.9,84,2,dijkstra,graph,0.37469,0,,,,,,0,,,,188873,112213,1770
1098,198.9110586643219,2026-03-06T11:42:17.761777,110.89,0.0,12.71,15.53,0.0,0.0,0.0,157.48,5.73,-0.367,-0.367,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,-0.0143,2.42,-0.042,1,0.9868,0,NORMAL,58.607,0.016,1,1,1,1,1,124.4,84,2,dijkstra,graph,0.37952,0,,,,,,0,,,,190172,113549,1790
1099,199.08976984024048,2026-03-06T11:42:17.940488,118.36,0.0,6.01,16.36,0.0,0.0,2.0,160.68,5.73,-0.119,-0.255,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0091,2.237,0.023,1,0.9849,0,NORMAL,58.325,0.064,1,1,1,1,1,111.9,89,3,dijkstra,graph,0.38099,0,,,,,,0,,,,189854,113969,1839
1100,199.27462911605835,2026-03-06T11:42:18.125347,122.07,0.0,8.01,16.12,0.0,0.0,0.0,163.96,5.72,0.036,-0.119,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0084,2.329,0.023,1,0.97,0,NORMAL,58.776,0.104,1,1,1,1,1,116.4,97,3,dijkstra,graph,0.39353,0,,,,,,0,,,,191706,117748,1830
1101,199.44344973564148,2026-03-06T11:42:18.294168,116.65,0.0,8.01,10.12,0.0,0.0,0.0,150.8,5.72,-0.43,-0.119,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.522,-0.033,2.466,-0.101,1,0.9747,0,NORMAL,59.743,0.029,1,1,1,1,1,129.5,87,3,dijkstra,graph,0.38293,0,,,,,,0,,,,188942,114703,1717
1102,199.6383137702942,2026-03-06T11:42:18.489032,118.42,0.0,8.01,20.03,10.01,0.0,0.0,172.5,5.71,-0.439,-0.43,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",1.989,-0.0111,1.901,-0.02,1,0.9654,0,NORMAL,59.448,0.085,1,1,1,1,1,205.2,121,4,dijkstra,fallback_centerline,0.38072,0,,,,,,0,,,,185189,114076,1874
1103,199.8054506778717,2026-03-06T11:42:18.656169,116.79,0.0,6.01,10.3,0.0,0.0,0.0,151.12,5.73,-0.156,-0.43,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9653,0,NORMAL,59.756,0.111,1,1,1,1,1,107.3,85,4,dijkstra,graph,0.38211,0,,,,,,0,,,,188595,114347,1724
1104,199.99000310897827,2026-03-06T11:42:18.840721,121.26,0.0,6.01,14.02,2.0,0.0,0.0,164.31,5.72,0.032,-0.156,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9355,0,NORMAL,59.686,0.172,1,1,1,1,1,104.8,76,4,dijkstra,graph,0.37411,0,,,,,,0,,,,178226,111960,1745
1105,200.16712617874146,2026-03-06T11:42:19.017844,122.79,0.0,8.01,16.28,0.0,0.0,0.0,161.1,5.71,0.158,0.032,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",4.0,0.0099,2.146,0.023,1,0.9538,0,NORMAL,59.93,0.213,1,1,1,1,2,92.3,78,4,dijkstra,graph,0.39099,0,,,,,,0,,,,181103,117056,1850
1106,200.34669756889343,2026-03-06T11:42:19.197415,118.88,0.0,8.01,16.42,2.0,0.0,0.0,161.27,5.71,0.242,0.158,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9564,0,NORMAL,59.815,0.207,1,1,1,1,1,105.7,86,4,dijkstra,graph,0.38874,0,,,,,,0,,,,185361,116468,1915
1107,200.5252149105072,2026-03-06T11:42:19.375933,120.1,0.0,6.01,16.02,0.0,0.0,0.0,160.49,5.69,0.297,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0099,2.146,0.023,1,0.9751,0,NORMAL,60.05,0.252,1,1,1,1,1,104.8,75,5,dijkstra,graph,0.38378,0,,,,,,0,,,,183831,114974,1938
1108,200.700514793396,2026-03-06T11:42:19.551233,113.9,0.0,8.01,14.02,0.0,0.0,0.0,157.28,5.69,0.335,0.297,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9732,0,NORMAL,60.701,0.239,1,1,1,1,1,105.7,83,6,dijkstra,graph,0.39211,0,,,,,,0,,,,187396,117568,1870
1109,200.87597155570984,2026-03-06T11:42:19.726689,119.19,0.0,2.0,19.72,2.0,0.0,0.0,159.44,5.69,0.359,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0099,2.146,0.023,1,0.9629,0,NORMAL,60.892,0.184,1,1,1,1,2,114.0,62,5,dijkstra,graph,0.38202,0,,,,,,0,,,,188689,114400,1848
1110,201.04553961753845,2026-03-06T11:42:19.896257,120.99,0.0,8.01,8.01,0.0,0.0,0.0,151.38,5.69,0.365,0.359,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9601,0,NORMAL,60.603,0.263,1,1,1,1,1,111.9,79,3,dijkstra,graph,0.39663,0,,,,,,0,,,,196444,118695,1749
1111,201.2268364429474,2026-03-06T11:42:20.077554,124.85,0.0,6.01,8.01,0.0,0.0,0.0,158.96,5.68,0.369,0.365,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9885,0,NORMAL,61.261,0.255,1,1,1,1,1,111.9,79,4,dijkstra,graph,0.39669,0,,,,,,0,,,,197072,118804,1850
1112,201.41330766677856,2026-03-06T11:42:20.264025,118.51,0.0,7.81,16.76,0.0,0.0,0.0,160.92,5.67,0.377,0.369,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9876,0,NORMAL,61.552,0.273,1,1,1,1,1,109.6,86,4,dijkstra,graph,0.39364,0,,,,,,0,,,,195607,117945,1904
1113,201.58774757385254,2026-03-06T11:42:20.438465,120.63,0.0,8.01,10.02,0.0,0.0,0.0,156.68,5.66,0.382,0.377,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9851,0,NORMAL,61.27,0.267,1,1,1,1,1,109.6,76,5,dijkstra,graph,0.39818,0,,,,,,0,,,,197099,119106,1880
1114,201.77097749710083,2026-03-06T11:42:20.621695,116.39,0.0,4.01,20.55,0.0,0.0,0.0,158.6,5.64,0.385,0.382,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9839,0,NORMAL,61.738,0.325,1,1,1,1,1,109.6,84,5,dijkstra,graph,0.39481,0,,,,,,0,,,,195405,118181,2034
1115,201.9516887664795,2026-03-06T11:42:20.802407,122.76,0.0,8.01,15.9,0.0,0.0,0.0,164.69,5.63,0.393,0.385,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9853,0,NORMAL,62.006,0.322,1,1,1,1,1,107.3,75,5,dijkstra,graph,0.39099,0,,,,,,0,,,,193447,117049,1798
1116,202.1257996559143,2026-03-06T11:42:20.976518,115.48,0.0,8.03,14.02,2.0,0.0,0.0,157.64,5.63,0.404,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9892,0,NORMAL,62.138,0.322,1,1,1,1,1,105.0,79,6,dijkstra,graph,0.38634,0,,,,,,0,,,,192438,115603,1842
1117,202.3132050037384,2026-03-06T11:42:21.163923,123.09,0.0,6.23,16.02,0.0,0.0,0.0,165.37,5.61,-0.137,0.393,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.4,-0.0296,2.374,-0.083,1,0.9853,0,NORMAL,59.987,0.313,1,1,1,1,1,123.0,82,3,dijkstra,graph,0.38975,0,,,,,,0,,,,194863,116656,1800
1118,202.49241471290588,2026-03-06T11:42:21.343133,122.32,0.0,7.01,16.02,0.0,0.0,0.0,163.19,5.6,-0.642,-0.137,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.115,-0.04,2.374,-0.113,1,0.9856,0,NORMAL,60.73,0.387,1,1,1,1,1,124.2,74,4,dijkstra,graph,0.38936,0,,,,,,0,,,,193843,116457,1789
1119,202.6722116470337,2026-03-06T11:42:21.522929,121.02,0.0,5.98,16.05,0.0,0.0,0.0,161.77,5.6,-0.906,-0.642,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",3.246,-0.0348,2.374,-0.098,1,0.9868,0,NORMAL,60.608,0.371,1,1,1,1,1,125.1,87,4,dijkstra,graph,0.39529,0,,,,,,0,,,,196007,118396,1992
1120,202.84516835212708,2026-03-06T11:42:21.695886,116.88,0.0,6.01,16.02,0.0,0.0,0.0,154.93,5.6,-0.474,-0.642,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0095,2.192,0.023,1,0.9885,0,NORMAL,58.86,0.344,1,1,1,1,1,109.6,77,4,dijkstra,graph,0.39585,0,,,,,,0,,,,196271,118696,1964
1121,203.02594137191772,2026-03-06T11:42:21.876659,120.14,0.0,10.46,16.13,0.0,0.0,0.0,162.75,5.6,-0.744,-0.744,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.46,-0.0312,2.42,-0.091,1,0.9845,0,NORMAL,57.836,0.306,1,1,1,1,2,125.5,71,4,dijkstra,graph,0.39289,0,,,,,,0,,,,194982,117634,1721
1122,203.1958794593811,2026-03-06T11:42:22.046597,117.87,0.0,6.01,14.02,0.0,0.0,0.0,153.92,5.61,-0.365,-0.474,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,0.0095,2.192,0.023,1,0.9814,0,NORMAL,58.921,0.242,1,1,1,1,1,109.6,77,4,dijkstra,graph,0.38341,0,,,,,,0,,,,193519,114679,1749
1123,203.37797141075134,2026-03-06T11:42:22.228689,119.86,0.0,6.01,18.45,0.0,0.0,2.0,164.55,5.6,-0.107,-0.365,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0099,2.146,0.023,1,0.989,0,NORMAL,59.515,0.234,1,1,1,1,1,107.3,88,4,dijkstra,graph,0.38256,0,,,,,,0,,,,193586,114407,1840
1124,203.5641176700592,2026-03-06T11:42:22.414836,125.31,0.0,6.01,16.5,0.0,0.0,0.0,165.9,5.59,0.071,-0.107,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0104,2.1,0.023,1,0.9832,0,NORMAL,60.429,0.197,1,1,1,1,1,105.0,86,4,dijkstra,graph,0.3761,0,,,,,,0,,,,191595,112635,2075
1125,203.7447419166565,2026-03-06T11:42:22.595460,121.8,0.0,2.0,20.76,0.0,0.0,2.02,162.6,5.59,0.184,0.071,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0099,2.146,0.023,1,0.9858,0,NORMAL,60.192,0.254,1,1,1,1,1,107.3,76,5,dijkstra,graph,0.38031,0,,,,,,0,,,,193261,113863,2031
1126,203.92970752716064,2026-03-06T11:42:22.780425,126.75,0.0,8.01,14.16,0.0,0.0,0.0,166.95,5.58,-0.204,0.071,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.498,-0.0237,2.329,-0.064,1,0.9849,0,NORMAL,61.472,0.231,1,1,1,1,1,121.3,74,5,dijkstra,graph,0.37835,0,,,,,,0,,,,192498,113250,1875
1127,204.10400080680847,2026-03-06T11:42:22.954719,112.54,0.0,9.68,16.03,2.01,0.0,0.0,158.27,5.58,-0.386,-0.204,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.824,-0.0182,2.374,-0.051,1,0.9772,0,NORMAL,62.077,0.233,1,1,1,1,1,122.3,75,4,dijkstra,graph,0.38488,0,,,,,,0,,,,194955,115390,1820
1128,204.2831916809082,2026-03-06T11:42:23.133909,118.74,0.0,8.01,16.02,0.0,0.0,0.0,160.8,5.58,-0.132,-0.204,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0091,2.237,0.023,1,0.9796,0,NORMAL,62.559,0.245,1,1,1,1,1,111.9,85,5,dijkstra,graph,0.37888,0,,,,,,0,,,,194485,113536,2044
1129,204.46008372306824,2026-03-06T11:42:23.310801,120.41,0.0,8.01,16.03,0.0,0.0,0.0,160.87,5.59,0.048,-0.132,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0099,2.146,0.023,1,0.9734,0,NORMAL,63.425,0.236,1,1,1,1,1,107.3,83,5,dijkstra,graph,0.37019,0,,,,,,0,,,,190612,110862,1959
1130,204.64247632026672,2026-03-06T11:42:23.493194,126.32,0.0,8.01,14.02,0.0,0.0,0.0,162.37,5.58,-0.279,-0.132,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",3.641,-0.0227,2.374,-0.064,1,0.9718,0,NORMAL,64.031,0.215,1,1,1,1,1,121.2,51,3,dijkstra,graph,0.37095,0,,,,,,0,,,,187689,111012,1513
1131,204.8136441707611,2026-03-06T11:42:23.664362,115.09,0.0,8.01,12.02,0.0,0.0,2.0,155.14,5.6,-0.038,-0.038,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0108,2.055,0.023,1,0.9709,0,NORMAL,65.541,0.186,1,1,1,1,1,102.7,55,4,dijkstra,graph,0.35659,0,,,,,,0,,,,186181,106658,1615
1132,204.98427200317383,2026-03-06T11:42:23.834990,118.56,0.0,8.01,10.01,2.0,0.0,0.0,154.61,5.6,0.124,-0.038,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0108,2.055,0.023,1,0.9684,0,NORMAL,66.484,0.12,1,1,1,1,1,102.7,48,6,dijkstra,graph,0.3506,0,,,,,,0,,,,185694,104997,1649
1133,205.1507830619812,2026-03-06T11:42:24.001501,120.5,0.0,6.01,10.36,0.0,0.0,0.0,152.46,5.62,-0.127,-0.038,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.857,-0.0152,2.329,-0.041,1,0.9664,0,NORMAL,65.118,0.245,1,1,1,1,1,119.9,60,4,dijkstra,graph,0.36459,0,,,,,,0,,,,189540,109046,1594
1134,205.3276674747467,2026-03-06T11:42:24.178385,118.76,0.0,4.01,15.87,0.0,0.0,0.0,156.28,5.62,0.052,0.052,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0099,2.146,0.023,1,0.9787,0,NORMAL,65.696,0.288,1,1,1,1,1,107.3,61,5,dijkstra,graph,0.37132,0,,,,,,0,,,,191356,111167,1832
1135,205.5052990913391,2026-03-06T11:42:24.356017,120.73,0.0,6.01,14.5,2.0,0.0,0.0,159.26,5.62,0.171,0.052,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0099,2.146,0.023,1,0.9848,0,NORMAL,65.996,0.27,1,1,1,1,1,107.3,60,4,dijkstra,graph,0.36855,0,,,,,,0,,,,190841,110369,1732
