frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1010,233.2848768234253,2026-03-06T13:12:01.885827,131.23,0.0,10.31,19.69,23.05,0.0,0.0,207.03,4.31,0.172,0.11,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0072,2.466,0.022,1,0.9876,0,NORMAL,59.844,0.548,1,1,1,1,2,123.3,97,5,dijkstra,graph,0.45225,0,,,,,,0,,,,206169,135296,2382
1011,233.51386952400208,2026-03-06T13:12:02.114819,128.79,0.0,10.76,19.85,22.74,0.0,0.0,202.34,4.31,0.213,0.172,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9923,0,NORMAL,60.567,0.543,1,1,1,1,2,123.3,96,4,dijkstra,graph,0.44977,0,,,,,,0,,,,205797,134484,2157
1012,233.7386155128479,2026-03-06T13:12:02.339565,126.29,0.0,10.63,18.14,20.95,0.0,1.14,200.08,4.31,0.161,0.172,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0014,2.466,0.004,1,0.9859,0,NORMAL,61.046,0.481,1,1,1,1,2,124.0,95,4,dijkstra,graph,0.43791,0,,,,,,0,,,,203088,130930,2169
1013,233.96487832069397,2026-03-06T13:12:02.565828,129.47,0.0,9.96,17.97,22.15,0.0,0.86,204.56,4.32,0.126,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0014,2.466,0.004,1,0.9903,0,NORMAL,61.248,0.457,1,1,1,1,2,124.0,92,4,dijkstra,graph,0.44145,0,,,,,,0,,,,202826,132064,2131
1014,234.1937255859375,2026-03-06T13:12:02.794675,127.02,0.0,9.92,19.75,22.71,0.0,0.0,203.87,4.33,0.183,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9683,0,NORMAL,61.421,0.45,1,1,1,1,2,123.3,102,4,dijkstra,graph,0.45727,0,,,,,,0,,,,209370,136748,2241
1015,234.4217209815979,2026-03-06T13:12:03.022671,128.32,0.0,10.63,19.09,22.74,0.0,0.0,202.28,4.34,0.221,0.183,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9821,0,NORMAL,61.916,0.413,1,1,1,1,2,123.3,90,6,dijkstra,graph,0.4632,0,,,,,,0,,,,208876,138726,2242
1016,234.6577854156494,2026-03-06T13:12:03.258735,131.53,0.0,11.22,22.86,22.44,0.0,1.0,210.11,4.33,0.246,0.221,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9772,0,NORMAL,61.172,0.307,1,1,1,1,2,123.3,108,4,dijkstra,graph,0.46789,0,,,,,,0,,,,212601,140025,2289
1017,234.90450811386108,2026-03-06T13:12:03.505458,138.71,0.0,11.6,24.73,24.08,0.0,0.0,221.73,4.34,0.263,0.246,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9458,0,NORMAL,61.256,0.473,1,1,1,1,2,123.3,128,8,dijkstra,graph,0.51424,0,,,,,,0,,,,223924,153929,2773
1018,235.16147422790527,2026-03-06T13:12:03.762424,139.15,0.0,11.71,23.16,22.36,0.0,0.0,223.47,4.33,0.274,0.263,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.965,0,NORMAL,61.444,0.491,1,1,1,1,2,123.3,121,5,dijkstra,graph,0.49864,0,,,,,,0,,,,217201,149268,2354
1019,235.3983771800995,2026-03-06T13:12:03.999327,132.25,0.0,11.4,19.99,22.51,0.0,1.0,210.52,4.33,0.281,0.274,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9704,0,NORMAL,61.619,0.466,1,1,1,1,2,123.3,97,4,dijkstra,graph,0.47481,0,,,,,,0,,,,211353,142108,2261
1020,235.6314091682434,2026-03-06T13:12:04.232359,132.19,0.0,11.7,18.66,22.83,0.0,0.0,207.73,4.33,0.286,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9824,0,NORMAL,61.104,0.488,1,1,1,1,2,123.3,84,4,dijkstra,graph,0.48651,0,,,,,,0,,,,213709,145603,2222
1021,235.86884808540344,2026-03-06T13:12:04.469798,133.64,0.0,10.64,19.71,23.15,0.0,0.0,210.08,4.32,0.29,0.286,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9615,0,NORMAL,61.877,0.447,1,1,1,1,2,123.3,94,5,dijkstra,graph,0.47017,0,,,,,,0,,,,214535,140687,2414
1022,236.12716913223267,2026-03-06T13:12:04.728119,150.05,0.0,13.28,23.19,23.22,0.0,0.0,231.06,4.3,0.083,0.286,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.008,2.511,-0.025,1,0.9666,0,NORMAL,61.392,0.491,1,1,1,1,2,127.2,88,4,dijkstra,graph,0.45576,0,,,,,,0,,,,209283,136341,2236
1023,236.36893010139465,2026-03-06T13:12:04.969880,138.82,0.0,11.01,19.84,22.38,0.0,0.0,214.34,4.3,-0.055,0.083,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.008,2.511,-0.025,1,0.9864,0,NORMAL,61.587,0.487,1,1,1,1,2,127.2,97,4,dijkstra,graph,0.44872,0,,,,,,0,,,,206945,134223,2293
1024,236.60993027687073,2026-03-06T13:12:05.210880,137.13,0.0,10.85,20.28,21.95,0.0,0.0,214.3,4.29,0.06,0.06,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,0.9542,0,NORMAL,58.888,0.54,1,1,1,1,2,125.6,94,4,dijkstra,graph,0.48537,0,,,,,,0,,,,216677,145225,2244
1025,236.85438871383667,2026-03-06T13:12:05.455339,139.12,0.0,10.66,19.76,22.69,0.0,0.5,215.34,4.28,0.136,0.06,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.007,2.511,0.022,1,0.9811,0,NORMAL,59.897,0.474,1,1,1,1,2,125.6,87,4,dijkstra,graph,0.47461,0,,,,,,0,,,,214285,141846,2204
1026,237.09650135040283,2026-03-06T13:12:05.697451,139.89,0.0,11.42,18.94,22.0,0.0,0.85,215.08,4.28,0.196,0.136,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0077,2.374,0.022,1,0.9598,0,NORMAL,59.853,0.505,1,1,1,1,2,118.7,89,5,dijkstra,graph,0.45238,0,,,,,,0,,,,206623,135345,2340
1027,237.34027910232544,2026-03-06T13:12:05.941229,138.12,0.0,10.89,21.35,23.9,0.0,0.0,216.96,4.27,0.227,0.196,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9766,0,NORMAL,57.369,0.544,1,1,1,1,2,125.6,102,4,dijkstra,graph,0.46324,0,,,,,,0,,,,210956,138592,2331
1028,237.57988691329956,2026-03-06T13:12:06.180837,137.37,0.0,11.27,17.92,23.42,0.0,0.0,212.52,4.26,0.248,0.227,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9793,0,NORMAL,55.465,0.473,1,1,1,1,2,125.6,85,4,dijkstra,graph,0.46227,0,,,,,,0,,,,208186,138225,2132
1029,237.8127806186676,2026-03-06T13:12:06.413730,134.28,0.0,10.16,17.03,22.04,0.0,0.0,206.41,4.26,0.16,0.227,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,-0.0004,2.511,-0.001,1,0.9824,0,NORMAL,55.803,0.408,1,1,1,1,2,126.1,81,4,dijkstra,graph,0.45083,0,,,,,,0,,,,206863,134852,2145
1030,238.0428876876831,2026-03-06T13:12:06.643837,128.55,0.0,10.98,19.26,22.95,0.0,0.0,204.3,4.26,0.209,0.209,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9801,0,NORMAL,56.053,0.381,1,1,1,1,2,121.0,87,5,dijkstra,graph,0.46221,0,,,,,,0,,,,210230,138186,2329
1031,238.28077840805054,2026-03-06T13:12:06.881728,135.26,0.0,11.61,20.02,22.45,0.0,0.0,211.56,4.25,0.161,0.161,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9865,0,NORMAL,56.757,0.4,1,1,1,1,2,128.7,92,4,dijkstra,graph,0.46233,0,,,,,,0,,,,209116,138216,2233
1032,238.5226833820343,2026-03-06T13:12:07.123633,139.89,0.0,12.31,18.78,21.52,0.0,1.5,215.92,4.24,0.204,0.204,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9858,0,NORMAL,57.804,0.357,1,1,1,1,2,125.6,88,4,dijkstra,graph,0.45919,0,,,,,,0,,,,208604,137395,2139
1033,238.76080703735352,2026-03-06T13:12:07.361757,136.18,0.0,11.56,18.09,26.3,0.0,0.0,212.0,4.24,0.242,0.204,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9813,0,NORMAL,57.523,0.339,1,1,1,1,2,118.7,99,5,dijkstra,graph,0.45374,0,,,,,,0,,,,206496,135803,2401
1034,238.9940526485443,2026-03-06T13:12:07.595002,131.91,0.0,11.6,19.62,21.96,0.0,0.0,207.03,4.24,0.26,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9835,0,NORMAL,57.788,0.321,1,1,1,1,2,123.3,92,4,dijkstra,graph,0.45405,0,,,,,,0,,,,206599,135771,2212
1035,239.22583031654358,2026-03-06T13:12:07.826780,132.07,0.0,9.77,17.73,22.74,0.0,0.0,204.72,4.23,0.195,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9819,0,NORMAL,57.918,0.297,1,1,1,1,2,128.7,99,4,dijkstra,graph,0.45101,0,,,,,,0,,,,206426,134778,2233
1036,239.4730885028839,2026-03-06T13:12:08.074038,143.19,0.0,11.31,20.99,23.2,0.0,0.0,223.67,4.22,0.233,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9784,0,NORMAL,58.183,0.309,1,1,1,1,2,121.0,99,5,dijkstra,graph,0.45217,0,,,,,,0,,,,207570,135183,2382
1037,239.72162437438965,2026-03-06T13:12:08.322574,144.84,0.0,11.76,22.0,20.43,0.0,0.58,222.01,4.21,0.254,0.233,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9808,0,NORMAL,58.389,0.252,1,1,1,1,2,123.3,103,5,dijkstra,graph,0.4501,0,,,,,,0,,,,207093,134534,2237
1038,239.9679980278015,2026-03-06T13:12:08.568948,139.37,0.0,10.63,21.6,22.42,0.0,1.0,220.47,4.19,0.266,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.972,0,NORMAL,58.206,0.276,1,1,1,1,2,125.6,112,5,dijkstra,graph,0.46601,0,,,,,,0,,,,210126,139393,2292
1039,240.213805437088,2026-03-06T13:12:08.814755,143.18,0.0,10.79,19.53,23.63,0.0,0.0,220.58,4.19,0.199,0.254,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0016,2.557,0.005,1,0.9678,0,NORMAL,58.698,0.29,1,1,1,1,2,128.7,104,4,dijkstra,graph,0.45161,0,,,,,,0,,,,205991,135041,2203
1040,240.46291184425354,2026-03-06T13:12:09.063861,137.28,0.0,10.85,19.36,31.23,0.0,1.4,222.66,4.17,0.154,0.199,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9714,0,NORMAL,58.918,0.266,1,1,1,1,1,577.9,92,6,dijkstra,fallback_skeleton,0.44413,0,,,,,,0,,,,204199,132834,2272
1041,240.71460556983948,2026-03-06T13:12:09.315555,140.57,0.0,11.36,18.55,31.11,0.0,0.0,223.98,4.16,0.125,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0016,2.557,0.005,1,0.9789,0,NORMAL,58.703,0.287,1,1,1,1,1,579.3,88,5,dijkstra,fallback_skeleton,0.45393,0,,,,,,0,,,,207098,135767,2277
1042,240.9568407535553,2026-03-06T13:12:09.557790,137.8,0.0,11.5,18.49,22.06,0.0,0.0,213.78,4.15,0.182,0.154,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0072,2.466,0.022,1,0.9759,0,NORMAL,58.597,0.425,1,1,1,1,2,123.3,88,4,dijkstra,graph,0.45324,0,,,,,,0,,,,209457,135502,2231
1043,241.19379305839539,2026-03-06T13:12:09.794743,133.9,0.0,10.06,19.17,22.69,0.0,0.0,209.87,4.14,0.218,0.182,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9874,0,NORMAL,57.994,0.487,1,1,1,1,2,125.6,88,4,dijkstra,graph,0.46161,0,,,,,,0,,,,211838,138109,2263
1044,241.43925523757935,2026-03-06T13:12:10.040205,138.89,0.0,9.53,21.37,23.08,0.0,0.0,217.65,4.13,0.241,0.218,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9691,0,NORMAL,55.27,0.512,1,1,1,1,2,125.6,113,5,dijkstra,graph,0.48738,0,,,,,,0,,,,217929,145724,2302
1045,241.6827700138092,2026-03-06T13:12:10.283720,137.45,0.0,11.76,21.82,22.63,0.0,1.0,217.19,4.13,0.257,0.241,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.007,2.511,0.022,1,0.9864,0,NORMAL,54.512,0.552,1,1,1,1,2,125.6,110,5,dijkstra,graph,0.49095,0,,,,,,0,,,,219377,146812,2286
1046,241.9190797805786,2026-03-06T13:12:10.520029,133.03,0.0,10.09,20.61,22.18,0.0,0.0,210.23,4.13,0.268,0.257,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9771,0,NORMAL,55.193,0.562,1,1,1,1,2,125.6,105,4,dijkstra,graph,0.47428,0,,,,,,0,,,,214641,141894,2319
1047,242.1548261642456,2026-03-06T13:12:10.755776,131.95,0.0,10.65,19.59,22.8,0.0,1.06,209.18,4.15,0.277,0.268,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9834,0,NORMAL,56.143,0.526,1,1,1,1,2,123.3,98,4,dijkstra,graph,0.47275,0,,,,,,0,,,,215620,141435,2300
1048,242.38788890838623,2026-03-06T13:12:10.988839,133.03,0.0,9.91,18.38,23.04,0.0,0.0,207.43,4.15,0.284,0.277,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9888,0,NORMAL,56.933,0.479,1,1,1,1,2,123.3,106,5,dijkstra,graph,0.46994,0,,,,,,0,,,,214368,140535,2361
1049,242.62586426734924,2026-03-06T13:12:11.226814,135.47,0.0,10.8,20.41,22.58,0.0,0.0,211.44,4.15,0.288,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.985,0,NORMAL,57.796,0.468,1,1,1,1,2,123.3,100,5,dijkstra,graph,0.46167,0,,,,,,0,,,,211579,138144,2339
1050,242.86184930801392,2026-03-06T13:12:11.462799,132.74,0.0,10.62,18.91,22.92,0.0,0.0,209.08,4.15,0.291,0.288,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9759,0,NORMAL,57.91,0.461,1,1,1,1,2,123.3,91,5,dijkstra,graph,0.44502,0,,,,,,0,,,,206790,133079,2343
1051,243.08970475196838,2026-03-06T13:12:11.690654,125.39,0.0,10.67,19.58,22.26,0.0,0.0,201.92,4.17,0.293,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9607,0,NORMAL,56.732,0.539,1,1,1,1,2,123.3,99,5,dijkstra,graph,0.46698,0,,,,,,0,,,,214661,139810,2296
1052,243.32529544830322,2026-03-06T13:12:11.926245,133.18,0.0,11.22,20.19,22.19,0.0,0.0,208.92,4.17,0.294,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0072,2.466,0.022,1,0.9734,0,NORMAL,55.375,0.708,1,1,1,1,2,123.3,92,5,dijkstra,graph,0.46893,0,,,,,,0,,,,212330,140334,2231
1053,243.56865286827087,2026-03-06T13:12:12.169603,139.08,0.0,11.58,21.14,22.82,0.0,0.0,216.22,4.17,0.292,0.293,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9812,0,NORMAL,54.062,1.126,1,1,1,1,2,125.6,98,5,dijkstra,graph,0.47304,0,,,,,,0,,,,215155,141579,2423
1054,243.80016112327576,2026-03-06T13:12:12.401111,128.57,0.0,10.38,19.36,23.74,0.0,0.0,204.3,4.18,0.291,0.292,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9884,0,NORMAL,53.438,1.09,1,1,1,1,2,125.6,93,5,dijkstra,graph,0.47421,0,,,,,,0,,,,215408,141860,2356
1055,244.0292465686798,2026-03-06T13:12:12.630196,128.37,0.0,10.34,17.0,23.8,0.0,0.0,203.1,4.18,0.29,0.291,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9891,0,NORMAL,53.069,1.225,1,1,1,1,2,125.6,96,4,dijkstra,graph,0.47424,0,,,,,,0,,,,215864,141778,2358
1056,244.25461554527283,2026-03-06T13:12:12.855565,125.86,0.0,11.16,16.42,23.34,0.0,0.0,199.84,4.19,0.29,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9847,0,NORMAL,52.849,1.331,1,1,1,1,2,125.6,82,4,dijkstra,graph,0.48256,0,,,,,,0,,,,217650,144431,2250
1057,244.50015664100647,2026-03-06T13:12:13.101107,141.85,0.0,10.94,20.31,23.0,0.0,0.0,218.41,4.19,0.29,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9878,0,NORMAL,53.228,1.444,1,1,1,1,2,125.6,95,4,dijkstra,graph,0.48531,0,,,,,,0,,,,217630,145132,2297
1058,244.73864436149597,2026-03-06T13:12:13.339594,135.68,0.0,11.18,20.32,22.8,0.0,0.0,211.45,4.19,0.289,0.29,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9824,0,NORMAL,53.021,1.451,1,1,1,1,2,125.6,99,4,dijkstra,graph,0.48946,0,,,,,,0,,,,220516,146397,2385
1059,244.97341775894165,2026-03-06T13:12:13.574368,133.13,0.0,11.31,19.93,22.72,0.0,0.0,208.78,4.18,0.286,0.289,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9856,0,NORMAL,53.179,1.478,1,1,1,1,2,127.9,98,5,dijkstra,graph,0.48021,0,,,,,,0,,,,218237,143508,2505
1060,245.21643447875977,2026-03-06T13:12:13.817384,138.14,0.0,12.16,20.24,22.53,0.0,0.0,215.31,4.18,0.287,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9863,0,NORMAL,53.409,1.511,1,1,1,1,2,125.6,96,5,dijkstra,graph,0.48684,0,,,,,,0,,,,220744,145608,2370
1061,245.45224237442017,2026-03-06T13:12:14.053192,131.98,0.0,11.36,20.13,22.75,0.0,0.0,208.85,4.18,0.288,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9795,0,NORMAL,54.059,1.509,1,1,1,1,2,125.6,92,4,dijkstra,graph,0.48205,0,,,,,,0,,,,220693,144315,2325
1062,245.69152235984802,2026-03-06T13:12:14.292472,134.76,0.0,11.35,19.82,23.05,0.0,0.0,211.95,4.18,0.284,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9756,0,NORMAL,53.69,1.608,1,1,1,1,2,127.9,97,5,dijkstra,graph,0.49457,0,,,,,,0,,,,224911,147973,2260
1063,245.9309687614441,2026-03-06T13:12:14.531919,133.88,0.0,11.05,22.02,22.52,0.0,0.0,212.45,4.18,0.282,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9791,0,NORMAL,54.642,1.578,1,1,1,1,2,127.9,105,4,dijkstra,graph,0.49244,0,,,,,,0,,,,222391,147329,2320
1064,246.17868375778198,2026-03-06T13:12:14.779633,140.33,0.0,12.07,21.63,22.43,0.0,1.47,220.16,4.17,0.285,0.284,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9777,0,NORMAL,55.141,1.543,1,1,1,1,2,125.6,104,4,dijkstra,graph,0.47746,0,,,,,,0,,,,217955,142812,2282
1065,246.420068025589,2026-03-06T13:12:15.021018,138.35,0.0,10.44,20.69,22.92,0.0,0.0,215.81,4.17,0.286,0.285,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9784,0,NORMAL,55.081,1.559,1,1,1,1,2,125.6,103,4,dijkstra,graph,0.46463,0,,,,,,0,,,,214374,139041,2330
1066,246.66174483299255,2026-03-06T13:12:15.262695,138.87,0.0,10.65,19.43,22.74,0.0,0.0,214.96,4.18,0.283,0.285,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9835,0,NORMAL,55.31,1.53,1,1,1,1,2,127.9,93,4,dijkstra,graph,0.48,0,,,,,,0,,,,217127,143623,2333
1067,246.90694618225098,2026-03-06T13:12:15.507896,140.59,0.0,10.74,19.8,22.82,0.0,0.0,216.76,4.18,0.282,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9874,0,NORMAL,55.874,1.556,1,1,1,1,2,127.9,95,4,dijkstra,graph,0.47345,0,,,,,,0,,,,215621,141625,2291
1068,247.1435582637787,2026-03-06T13:12:15.744508,137.48,0.0,11.14,18.62,20.82,0.0,0.0,209.66,4.18,0.284,0.283,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.007,2.511,0.022,1,0.9797,0,NORMAL,55.567,1.525,1,1,1,1,2,125.6,95,4,dijkstra,graph,0.46192,0,,,,,,0,,,,212021,138155,2324
1069,247.38285875320435,2026-03-06T13:12:15.983809,134.84,0.0,11.02,21.4,23.52,0.0,0.0,212.78,4.19,0.282,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.98,0,NORMAL,55.591,1.502,1,1,1,1,2,127.9,105,4,dijkstra,graph,0.47477,0,,,,,,0,,,,215733,141965,2371
1070,247.62104630470276,2026-03-06T13:12:16.222596,137.82,0.0,10.64,20.41,22.39,0.0,0.0,213.19,4.2,0.281,0.282,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0067,2.557,0.022,1,0.9829,0,NORMAL,54.443,1.539,1,1,1,1,2,127.9,98,5,dijkstra,graph,0.47725,0,,,,,,0,,,,216305,142744,2317
1071,247.85574531555176,2026-03-06T13:12:16.456695,134.44,0.0,11.85,18.95,20.33,0.0,0.0,208.17,4.2,0.178,0.281,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,-0.0007,2.603,-0.002,1,0.9825,0,NORMAL,54.986,1.494,1,1,1,1,2,130.7,84,4,dijkstra,graph,0.46568,0,,,,,,0,,,,213671,139264,2171
1072,248.09289622306824,2026-03-06T13:12:16.693846,133.64,0.0,10.94,20.2,21.78,0.0,0.0,207.5,4.2,0.224,0.224,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0077,2.374,0.022,1,0.9717,0,NORMAL,54.861,1.495,1,1,1,1,2,118.7,88,5,dijkstra,graph,0.45382,0,,,,,,0,,,,208779,135808,2270
1073,248.33430337905884,2026-03-06T13:12:16.935253,137.36,0.0,12.23,20.36,22.77,0.0,0.0,215.08,4.21,0.242,0.224,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0067,2.557,0.022,1,0.9591,0,NORMAL,53.675,1.422,1,1,1,1,2,127.9,97,5,dijkstra,graph,0.4794,0,,,,,,0,,,,216334,143376,2336
1074,248.56979990005493,2026-03-06T13:12:17.170750,131.79,0.0,11.01,17.86,23.69,0.0,0.0,209.0,4.21,0.264,0.242,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0075,2.42,0.022,1,0.9696,0,NORMAL,52.706,1.428,1,1,1,1,2,121.0,78,6,dijkstra,graph,0.46715,0,,,,,,0,,,,211613,139702,2238
1075,248.80383038520813,2026-03-06T13:12:17.404780,130.82,0.0,10.11,20.77,23.6,0.0,0.0,207.93,4.21,0.287,0.264,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9688,0,NORMAL,53.332,1.371,1,1,1,1,2,116.5,106,6,dijkstra,graph,0.45295,0,,,,,,0,,,,208871,135401,2362
1076,249.03128123283386,2026-03-06T13:12:17.632231,125.81,0.0,9.9,20.72,22.74,0.0,0.0,201.41,4.22,0.301,0.287,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9777,0,NORMAL,54.066,1.29,1,1,1,1,2,116.5,105,6,dijkstra,graph,0.4505,0,,,,,,0,,,,209243,134801,2366
1077,249.26470494270325,2026-03-06T13:12:17.865655,129.5,0.0,10.39,18.92,22.89,0.0,1.09,206.56,4.22,0.311,0.301,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.008,2.329,0.022,1,0.9819,0,NORMAL,54.381,1.293,1,1,1,1,2,116.5,92,5,dijkstra,graph,0.4499,0,,,,,,0,,,,209449,134578,2304
1078,249.49466061592102,2026-03-06T13:12:18.095610,129.16,0.0,10.55,19.09,22.78,0.0,0.0,203.86,4.22,0.321,0.311,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0082,2.283,0.021,1,0.974,0,NORMAL,54.55,1.198,1,1,1,1,2,114.2,98,6,dijkstra,graph,0.44306,0,,,,,,0,,,,206069,132535,2278
1079,249.72290539741516,2026-03-06T13:12:18.323855,126.36,0.0,10.95,18.7,23.74,0.0,0.0,202.34,4.23,0.317,0.317,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0075,2.42,0.022,1,0.965,0,NORMAL,54.635,1.116,1,1,1,1,2,121.0,89,6,dijkstra,graph,0.45126,0,,,,,,0,,,,208599,134906,2426
