frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
1182,204.1981086730957,2026-03-06T01:46:41.093497,113.72,0.0,6.01,16.02,2.0,0.0,0.0,154.21,5.78,0.332,0.331,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9733,0,NORMAL,62.339,-0.342,1,1,1,1,1,118.7,90,4,dijkstra,graph,0.42781,0,,,,,,0,,,,199704,128135,2049
1183,204.36863899230957,2026-03-06T01:46:41.264027,114.28,0.0,6.01,14.02,0.0,0.0,0.0,150.5,5.77,0.333,0.332,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.981,0,NORMAL,63.786,-0.303,1,1,1,1,1,118.7,73,2,dijkstra,graph,0.41145,0,,,,,,0,,,,198606,123226,1638
1184,204.54517483711243,2026-03-06T01:46:41.440563,113.95,0.0,6.21,19.77,0.0,0.0,0.0,156.51,5.76,0.333,0.333,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9791,0,NORMAL,62.534,-0.42,1,1,1,1,1,118.7,127,5,dijkstra,graph,0.4345,0,,,,,,0,,,,201459,130037,2566
1185,204.7133252620697,2026-03-06T01:46:41.608713,114.08,0.0,6.01,14.02,0.0,0.0,0.0,152.13,5.78,0.334,0.333,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9727,0,NORMAL,63.151,-0.406,1,1,1,1,1,118.7,126,9,dijkstra,graph,0.46105,0,,,,,,0,,,,199866,138043,3031
1186,204.8997995853424,2026-03-06T01:46:41.795188,111.6,0.0,12.27,18.02,2.0,0.0,0.0,166.25,5.77,0.334,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9816,0,NORMAL,63.054,-0.392,1,1,1,1,1,118.7,113,6,dijkstra,graph,0.45256,0,,,,,,0,,,,199998,135516,2573
1187,205.08297562599182,2026-03-06T01:46:41.978364,112.6,0.0,10.19,24.33,0.0,0.0,0.0,161.15,5.76,0.334,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9836,0,NORMAL,63.291,-0.417,1,1,1,1,1,118.7,133,10,dijkstra,graph,0.46,0,,,,,,0,,,,201391,137673,2951
1188,205.2585244178772,2026-03-06T01:46:42.153913,111.68,0.0,10.06,20.38,0.0,0.0,0.0,157.53,5.76,0.334,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9801,0,NORMAL,62.964,-0.398,1,1,1,1,1,118.7,126,13,dijkstra,graph,0.46659,0,,,,,,0,,,,203956,139725,3217
1189,205.43093061447144,2026-03-06T01:46:42.326319,109.66,0.0,6.01,18.13,0.0,0.0,0.0,152.41,5.75,0.334,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9819,0,NORMAL,63.592,-0.406,1,1,1,1,1,118.7,111,10,dijkstra,graph,0.4639,0,,,,,,0,,,,202387,138932,3096
1190,205.61650824546814,2026-03-06T01:46:42.511896,114.93,0.0,8.01,22.03,2.0,0.0,0.0,164.87,5.73,0.334,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9833,0,NORMAL,63.38,-0.394,1,1,1,1,1,118.7,148,11,dijkstra,graph,0.4668,0,,,,,,0,,,,201694,139597,3240
1191,205.79956722259521,2026-03-06T01:46:42.694955,115.47,0.0,7.51,22.03,0.0,0.0,0.0,163.03,5.71,0.33,0.334,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.9818,0,NORMAL,63.018,-0.436,1,1,1,1,1,121.0,135,10,dijkstra,graph,0.46535,0,,,,,,0,,,,200935,139267,3270
1192,205.97967767715454,2026-03-06T01:46:42.875066,115.04,0.0,6.93,19.77,2.0,0.0,0.0,162.09,5.69,0.327,0.33,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.966,0,NORMAL,62.907,-0.482,1,1,1,1,1,121.0,118,6,dijkstra,graph,0.44085,0,,,,,,0,,,,202086,131894,2282
1193,206.16704678535461,2026-03-06T01:46:43.062435,120.6,0.0,6.01,24.69,0.0,0.0,0.0,169.32,5.68,0.325,0.327,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0078,2.42,0.023,1,0.96,0,NORMAL,64.5,-0.601,1,1,1,1,1,121.0,172,12,dijkstra,graph,0.47806,0,,,,,,0,,,,204735,142851,3582
1194,206.35220623016357,2026-03-06T01:46:43.247594,113.71,0.0,10.41,20.3,2.0,0.0,0.0,164.71,5.65,0.328,0.327,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0081,2.374,0.023,1,0.9683,0,NORMAL,63.875,-0.522,1,1,1,1,1,118.7,107,3,dijkstra,graph,0.43068,0,,,,,,0,,,,200944,128818,2048
1195,206.53252744674683,2026-03-06T01:46:43.427916,117.95,0.0,0.0,30.32,0.0,0.0,0.0,164.3,5.63,0.335,0.328,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0084,2.329,0.023,1,0.9731,0,NORMAL,63.894,-0.555,1,1,1,1,1,116.4,166,10,dijkstra,graph,0.46853,0,,,,,,0,,,,201825,140263,3239
1196,206.73099327087402,2026-03-06T01:46:43.626381,117.16,0.0,10.55,30.21,2.0,0.0,0.0,177.97,5.6,0.344,0.335,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9819,0,NORMAL,64.598,-0.582,1,1,1,1,1,114.2,244,11,dijkstra,graph,0.47618,0,,,,,,0,,,,203575,142587,3907
1197,206.92517566680908,2026-03-06T01:46:43.820564,119.66,0.0,8.01,34.21,0.0,0.0,0.0,179.8,5.58,0.349,0.344,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0088,2.283,0.023,1,0.9674,0,NORMAL,61.739,-0.48,1,1,1,1,1,114.2,215,12,dijkstra,graph,0.47955,0,,,,,,0,,,,206738,143386,3990
1198,207.11233568191528,2026-03-06T01:46:44.007724,114.68,0.0,8.01,28.04,2.0,0.0,0.0,170.4,5.56,0.358,0.349,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0091,2.237,0.023,1,0.9774,0,NORMAL,61.157,-0.394,1,1,1,1,1,111.9,167,8,dijkstra,graph,0.45558,0,,,,,,0,,,,206428,136160,3299
1199,207.2995707988739,2026-03-06T01:46:44.194959,115.23,0.0,10.93,22.89,2.0,0.0,0.0,166.77,5.54,0.364,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0091,2.237,0.023,1,0.9803,0,NORMAL,60.492,-0.36,1,1,1,1,1,111.9,145,6,dijkstra,graph,0.47287,0,,,,,,0,,,,209668,141287,3298
1200,207.48686814308167,2026-03-06T01:46:44.382256,119.35,0.0,10.07,23.83,0.0,0.0,0.0,171.28,5.53,0.374,0.364,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9747,0,NORMAL,59.87,-0.352,1,1,1,1,1,109.6,142,7,dijkstra,graph,0.46215,0,,,,,,0,,,,211408,138151,3086
1201,207.6751058101654,2026-03-06T01:46:44.570494,118.98,0.0,5.15,27.0,0.0,0.0,0.0,170.21,5.52,0.38,0.374,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0095,2.192,0.023,1,0.9901,0,NORMAL,59.822,-0.357,1,1,1,1,1,109.6,165,9,dijkstra,graph,0.4599,0,,,,,,0,,,,211068,137576,3243
1202,207.86156630516052,2026-03-06T01:46:44.756954,118.84,0.0,10.46,22.1,0.0,0.0,2.0,168.15,5.51,0.389,0.38,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9841,0,NORMAL,58.109,-0.311,1,1,1,1,1,107.3,154,8,dijkstra,graph,0.458,0,,,,,,0,,,,209886,136818,3162
1203,208.03853583335876,2026-03-06T01:46:44.933924,104.64,0.0,10.19,28.06,2.0,0.0,0.0,160.95,5.51,0.396,0.389,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9871,0,NORMAL,57.912,-0.307,1,1,1,1,1,107.3,142,8,dijkstra,graph,0.45853,0,,,,,,0,,,,210017,137204,3115
1204,208.2195098400116,2026-03-06T01:46:45.114898,114.92,0.0,6.01,22.39,0.0,0.0,0.0,158.95,5.51,0.4,0.396,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.978,0,NORMAL,57.263,-0.244,1,1,1,1,1,107.3,165,9,dijkstra,graph,0.46163,0,,,,,,0,,,,211675,138145,3318
1205,208.4018030166626,2026-03-06T01:46:45.297191,114.66,0.0,6.01,23.6,0.0,0.0,0.0,161.61,5.52,0.403,0.4,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9849,0,NORMAL,56.519,-0.256,1,1,1,1,1,107.3,153,7,dijkstra,graph,0.4644,0,,,,,,0,,,,212050,138910,3243
1206,208.5833239555359,2026-03-06T01:46:45.478712,108.51,0.0,10.44,28.49,0.0,0.0,0.0,163.5,5.52,0.405,0.403,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9796,0,NORMAL,54.025,-0.239,1,1,1,1,1,107.3,153,7,dijkstra,graph,0.47048,0,,,,,,0,,,,215467,140535,3247
1207,208.76116275787354,2026-03-06T01:46:45.656551,107.65,0.0,0.0,24.27,0.0,0.0,0.0,157.81,5.52,0.406,0.405,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9788,0,NORMAL,53.824,-0.242,1,1,1,1,1,107.3,143,6,dijkstra,graph,0.46552,0,,,,,,0,,,,213720,139075,3176
1208,208.93305587768555,2026-03-06T01:46:45.828444,107.6,0.0,6.4,22.13,2.0,0.0,0.0,153.87,5.51,0.407,0.406,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9791,0,NORMAL,52.587,-0.239,1,1,1,1,1,107.3,128,7,dijkstra,graph,0.46388,0,,,,,,0,,,,214502,138695,3136
1209,209.1056706905365,2026-03-06T01:46:46.001059,104.42,0.0,12.06,22.04,0.0,0.0,0.0,156.6,5.52,0.408,0.407,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0099,2.146,0.023,1,0.9731,0,NORMAL,52.828,-0.214,1,1,1,1,1,107.3,130,10,dijkstra,graph,0.47068,0,,,,,,0,,,,217580,140686,3387
1210,209.29085636138916,2026-03-06T01:46:46.186244,118.25,0.0,8.01,20.05,0.0,0.0,0.0,171.06,5.51,0.414,0.408,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.974,0,NORMAL,52.659,-0.253,1,1,1,1,1,105.0,138,10,dijkstra,graph,0.47124,0,,,,,,0,,,,217778,140817,3470
1211,209.46915102005005,2026-03-06T01:46:46.364539,112.24,0.0,8.01,22.03,0.0,0.0,0.0,159.96,5.5,0.419,0.414,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9802,0,NORMAL,52.28,-0.239,1,1,1,1,1,105.0,148,10,dijkstra,graph,0.47072,0,,,,,,0,,,,216761,140621,3623
1212,209.64841628074646,2026-03-06T01:46:46.543804,113.18,0.0,8.01,20.03,0.0,0.0,0.0,161.24,5.49,0.421,0.419,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9613,0,NORMAL,52.452,-0.277,1,1,1,1,1,105.0,141,10,dijkstra,graph,0.47787,0,,,,,,0,,,,219944,142633,3606
1213,209.81663870811462,2026-03-06T01:46:46.712027,113.57,0.0,8.01,12.22,0.0,0.0,0.0,152.2,5.5,0.423,0.421,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9632,0,NORMAL,52.334,-0.256,1,1,1,1,1,105.0,114,7,dijkstra,graph,0.48519,0,,,,,,0,,,,225133,144920,3498
1214,209.99953508377075,2026-03-06T01:46:46.894923,112.35,0.0,7.75,18.06,0.0,0.0,0.0,162.8,5.49,0.425,0.423,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9664,0,NORMAL,52.525,-0.249,1,1,1,1,1,105.0,167,9,dijkstra,graph,0.49862,0,,,,,,0,,,,226749,148723,4141
1215,210.18189239501953,2026-03-06T01:46:47.077280,104.45,0.0,10.06,20.46,10.07,0.0,0.0,162.17,5.49,0.425,0.425,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9681,0,NORMAL,51.127,-0.213,1,1,1,1,1,105.0,131,11,dijkstra,graph,0.4856,0,,,,,,0,,,,223955,144985,3545
1216,210.35650491714478,2026-03-06T01:46:47.251893,110.32,0.0,6.01,20.03,2.0,0.0,0.0,164.34,5.5,0.426,0.425,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9658,0,NORMAL,51.223,-0.222,1,1,1,1,1,105.0,110,7,dijkstra,graph,0.4762,0,,,,,,0,,,,221864,142245,3298
1217,210.54161047935486,2026-03-06T01:46:47.436999,115.01,0.0,6.01,28.04,0.0,0.0,0.0,165.08,5.49,0.426,0.426,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9229,0,NORMAL,50.901,-0.213,1,1,1,1,1,105.0,162,11,dijkstra,graph,0.49502,0,,,,,,0,,,,235046,147956,3988
1218,210.71936798095703,2026-03-06T01:46:47.614756,108.9,0.0,10.3,20.05,0.0,0.0,0.0,161.74,5.48,0.427,0.426,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9242,0,NORMAL,50.921,-0.216,1,1,1,1,1,105.0,112,8,dijkstra,graph,0.49004,0,,,,,,0,,,,238971,146425,3499
1219,210.89475560188293,2026-03-06T01:46:47.790144,111.3,0.0,8.01,18.02,2.0,0.0,0.0,157.37,5.49,0.427,0.427,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9699,0,NORMAL,50.632,-0.206,1,1,1,1,1,105.0,116,9,dijkstra,graph,0.48919,0,,,,,,0,,,,239451,146140,3578
1220,211.0729365348816,2026-03-06T01:46:47.968325,103.89,0.0,10.46,31.79,0.0,0.0,0.0,160.16,5.5,0.433,0.427,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.9026,0,NORMAL,50.82,-0.242,1,1,1,1,1,102.7,171,8,dijkstra,graph,0.4705,0,,,,,,0,,,,218945,140595,3815
1221,211.2527940273285,2026-03-06T01:46:48.148182,111.52,0.0,6.01,28.04,0.0,0.0,0.0,161.6,5.5,0.431,0.431,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9182,0,NORMAL,50.882,-0.257,1,1,1,1,1,105.0,193,9,dijkstra,graph,0.48012,0,,,,,,0,,,,230499,143450,3988
1222,211.43190813064575,2026-03-06T01:46:48.327296,112.52,0.0,8.01,24.04,0.0,0.0,0.0,165.1,5.51,0.43,0.431,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9038,0,NORMAL,50.939,-0.232,1,1,1,1,1,105.0,127,10,dijkstra,graph,0.45986,0,,,,,,0,,,,209976,137431,3468
1223,211.60725569725037,2026-03-06T01:46:48.502644,112.82,0.0,8.01,20.24,2.0,0.0,0.0,159.26,5.52,-0.072,0.43,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",3.151,-0.0261,2.192,-0.063,1,0.9426,0,NORMAL,50.396,-0.226,1,1,1,1,1,112.0,116,9,dijkstra,graph,0.45068,0,,,,,,0,,,,203244,134818,3466
1224,211.77401471138,2026-03-06T01:46:48.669403,104.68,0.0,8.01,20.03,2.0,0.0,0.0,148.74,5.53,-1.126,-0.072,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",2.246,-0.0784,2.2,-0.191,1,0.9616,0,NORMAL,50.278,-0.225,1,1,1,1,1,120.4,104,6,dijkstra,graph,0.44095,0,,,,,,0,,,,197019,131906,2737
1225,211.94653391838074,2026-03-06T01:46:48.841922,110.07,0.0,6.01,20.03,2.0,0.0,0.0,154.5,5.56,-0.602,-0.602,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0108,2.055,0.023,1,0.9659,0,NORMAL,50.419,-0.249,1,1,1,1,1,102.7,150,9,dijkstra,graph,0.44163,0,,,,,,0,,,,200165,132012,3065
1226,212.12179589271545,2026-03-06T01:46:49.017184,114.64,0.0,6.01,20.03,2.0,0.0,0.0,163.25,5.58,-0.253,-0.602,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0108,2.055,0.023,1,0.9554,0,NORMAL,50.084,-0.232,1,1,1,1,1,102.7,132,10,dijkstra,graph,0.45116,0,,,,,,0,,,,205577,134866,3390
1227,212.29602432250977,2026-03-06T01:46:49.191413,106.46,0.0,10.15,18.11,2.0,0.0,0.0,154.27,5.59,-0.842,-0.602,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",2.837,-0.049,2.329,-0.133,1,0.9594,0,NORMAL,50.085,-0.226,1,1,1,1,1,121.6,117,9,dijkstra,graph,0.43702,0,,,,,,0,,,,199636,130728,2723
1228,212.47112345695496,2026-03-06T01:46:49.366512,112.67,0.0,6.01,20.37,0.0,0.0,0.0,157.08,5.61,-0.419,-0.419,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.0104,2.1,0.023,1,0.9748,0,NORMAL,50.268,-0.242,1,1,1,1,1,105.0,177,14,dijkstra,graph,0.4606,0,,,,,,0,,,,199184,137565,3791
1229,212.65245962142944,2026-03-06T01:46:49.547848,111.71,0.0,8.01,20.31,0.0,0.0,0.0,161.24,5.61,-0.714,-0.714,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.146,-0.0316,2.283,-0.083,1,0.9788,0,NORMAL,50.168,-0.23,1,1,1,1,1,118.4,181,12,dijkstra,graph,0.45893,0,,,,,,0,,,,198902,137261,3758
1230,212.83823585510254,2026-03-06T01:46:49.733624,109.27,0.0,2.0,24.03,0.0,0.0,0.0,165.39,5.62,-0.924,-0.714,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.121,-0.0326,2.283,-0.085,1,0.9747,0,NORMAL,50.338,-0.251,1,1,1,1,1,118.5,167,9,dijkstra,graph,0.4549,0,,,,,,0,,,,196850,136137,3593
1231,213.0147693157196,2026-03-06T01:46:49.910157,114.65,0.0,6.01,20.03,0.0,0.0,0.0,156.51,5.63,-0.468,-0.714,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",4.0,0.0108,2.055,0.023,1,0.9656,0,NORMAL,50.651,-0.282,1,1,1,1,1,102.7,132,6,dijkstra,graph,0.42876,0,,,,,,0,,,,195268,128378,2449
1232,213.17720556259155,2026-03-06T01:46:50.072594,111.64,0.0,0.0,10.44,0.0,0.0,0.0,146.3,5.64,-0.652,-0.652,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.447,-0.0248,3.438,-0.147,1,0.9673,0,NORMAL,50.964,-0.303,1,1,1,1,2,223.7,95,4,dijkstra,graph,0.41564,0,,,,,,0,,,,193055,124514,2150
1233,213.35976386070251,2026-03-06T01:46:50.255152,116.41,0.0,8.01,18.02,0.0,0.0,0.0,158.48,5.64,-3.242,-0.652,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",1.932,-0.2056,1.816,-0.352,1,0.966,0,NORMAL,50.219,-0.226,1,1,1,1,1,112.6,95,5,dijkstra,graph,0.4201,0,,,,,,0,,,,194212,125890,2334
1234,213.5272343158722,2026-03-06T01:46:50.422622,107.39,0.0,6.01,18.02,0.0,0.0,2.0,149.45,5.66,-2.492,-2.492,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.288,-0.0241,2.237,-0.06,1,0.9604,0,NORMAL,50.714,-0.298,1,1,1,1,1,115.3,125,5,dijkstra,graph,0.41428,0,,,,,,0,,,,195115,124041,2206
1235,213.70605993270874,2026-03-06T01:46:50.601448,116.55,0.0,6.01,20.03,0.0,0.0,2.0,162.81,5.66,-1.992,-2.492,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",3.288,-0.0241,2.237,-0.06,1,0.9687,0,NORMAL,51.103,-0.363,1,1,1,1,1,115.3,125,8,dijkstra,graph,0.42271,0,,,,,,0,,,,191857,126343,2513
1236,213.88505816459656,2026-03-06T01:46:50.780446,106.49,0.0,8.01,26.04,2.0,0.0,0.0,162.98,5.66,-1.18,-1.992,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",4.0,0.0108,2.055,0.023,1,0.9775,0,NORMAL,51.47,-0.374,1,1,1,1,1,102.7,163,11,dijkstra,graph,0.44353,0,,,,,,0,,,,192342,132800,3513
1237,214.06300497055054,2026-03-06T01:46:50.958393,114.34,0.0,6.01,18.02,2.0,0.0,0.0,161.93,5.65,-0.644,-1.18,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",4.0,0.0104,2.1,0.023,1,0.9724,0,NORMAL,52.195,-0.458,1,1,1,1,1,105.0,123,8,dijkstra,graph,0.39535,0,,,,,,0,,,,189363,118294,2442
1238,214.2338845729828,2026-03-06T01:46:51.129273,101.05,0.0,10.02,24.05,0.0,0.0,0.0,154.86,5.65,-0.287,-0.644,STRAIGHT,1.5,1.5,"CMD,-0.6,1.50",4.0,0.0104,2.1,0.023,1,0.9702,0,NORMAL,52.905,-0.437,1,1,1,1,1,105.0,149,12,dijkstra,graph,0.46107,0,,,,,,0,,,,192464,137832,3431
1239,214.41800594329834,2026-03-06T01:46:51.313394,114.37,0.0,4.0,30.72,0.0,0.0,0.0,163.51,5.66,-0.043,-0.287,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",4.0,0.0108,2.055,0.023,1,0.9803,0,NORMAL,53.539,-0.447,1,1,1,1,1,102.7,197,12,dijkstra,graph,0.44806,0,,,,,,0,,,,190999,133885,3613
1240,214.58785104751587,2026-03-06T01:46:51.483239,108.27,0.0,8.49,18.49,0.0,0.0,0.0,157.83,5.67,0.12,-0.043,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",4.0,0.0108,2.055,0.023,1,0.9619,0,NORMAL,54.12,-0.446,1,1,1,1,1,102.7,125,6,dijkstra,graph,0.37721,0,,,,,,0,,,,185058,112923,2409
1241,214.76493573188782,2026-03-06T01:46:51.660324,117.45,0.0,2.82,22.02,2.0,0.0,0.0,167.02,5.67,0.054,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0019,2.192,-0.005,1,0.9887,0,NORMAL,54.463,-0.377,1,1,1,1,1,110.2,107,5,dijkstra,graph,0.37521,0,,,,,,0,,,,184843,112361,2094
1242,214.9354772567749,2026-03-06T01:46:51.830865,106.36,0.0,10.09,20.07,2.0,0.0,0.0,154.52,5.67,0.01,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,-0.0019,2.192,-0.005,1,0.9839,0,NORMAL,55.004,-0.331,1,1,1,1,2,110.2,98,5,dijkstra,graph,0.37895,0,,,,,,0,,,,185485,113301,2179
1243,215.1109471321106,2026-03-06T01:46:52.006335,106.78,0.0,10.37,26.27,0.0,0.0,0.0,159.45,5.67,0.149,0.054,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0104,2.1,0.023,1,0.9811,0,NORMAL,56.084,-0.353,1,1,1,1,1,105.0,118,7,dijkstra,graph,0.37789,0,,,,,,0,,,,185281,113002,2383
1244,215.28550148010254,2026-03-06T01:46:52.180890,112.45,0.0,6.01,18.08,0.0,0.0,0.0,154.53,5.68,0.248,0.149,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0108,2.055,0.023,1,0.9747,0,NORMAL,57.415,-0.399,1,1,1,1,1,102.7,138,7,dijkstra,graph,0.372,0,,,,,,0,,,,184809,111047,2416
1245,215.46575665473938,2026-03-06T01:46:52.361145,101.54,0.0,12.23,24.01,2.0,0.0,0.0,155.8,5.68,0.314,0.248,STRAIGHT,1.5,1.5,"CMD,0.2,1.50",4.0,0.0108,2.055,0.023,1,0.9814,0,NORMAL,57.736,-0.357,1,1,1,1,1,102.7,136,9,dijkstra,graph,0.35764,0,,,,,,0,,,,183333,106889,2431
1246,215.63480401039124,2026-03-06T01:46:52.530192,112.55,0.0,6.01,18.45,0.0,0.0,0.0,153.03,5.69,0.358,0.314,STRAIGHT,1.5,1.5,"CMD,0.3,1.50",4.0,0.0108,2.055,0.023,1,0.9794,0,NORMAL,58.242,-0.254,1,1,1,1,1,102.7,113,5,dijkstra,graph,0.35479,0,,,,,,0,,,,185116,106192,2171
1247,215.8096776008606,2026-03-06T01:46:52.705066,116.11,0.0,6.01,18.06,0.0,0.0,0.0,156.85,5.7,0.387,0.358,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0108,2.055,0.023,1,0.9678,0,NORMAL,60.983,-0.406,1,1,1,1,1,102.7,115,5,dijkstra,graph,0.36031,0,,,,,,0,,,,183902,107597,2174
1248,215.9758267402649,2026-03-06T01:46:52.871215,108.8,0.0,6.01,19.21,0.0,0.0,0.0,149.04,5.71,0.414,0.387,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9681,0,NORMAL,62.91,-0.518,1,1,1,1,1,100.5,114,7,dijkstra,graph,0.35744,0,,,,,,0,,,,180921,106982,2206
1249,216.14224791526794,2026-03-06T01:46:53.037636,110.15,0.0,6.01,16.02,0.0,0.0,0.0,150.9,5.72,0.431,0.414,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9779,0,NORMAL,63.323,-0.565,1,1,1,1,1,100.5,125,6,dijkstra,graph,0.36134,0,,,,,,0,,,,182957,108030,2317
1250,216.31398582458496,2026-03-06T01:46:53.209374,105.54,0.0,10.04,19.75,0.0,0.0,0.0,151.35,5.73,0.443,0.431,STRAIGHT,1.5,1.5,"CMD,0.4,1.50",4.0,0.0113,2.009,0.023,1,0.9848,0,NORMAL,63.594,-0.573,1,1,1,1,1,100.5,112,8,dijkstra,graph,0.36628,0,,,,,,0,,,,183181,109652,2373
