frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
269,51.92002606391907,2026-03-06T11:55:43.719288,115.22,0.0,7.92,15.34,1.01,0.0,0.0,157.62,5.66,0.499,0.498,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9816,0,NORMAL,65.771,0.707,1,1,1,1,1,93.6,71,4,dijkstra,graph,0.3136,0,,,,,,0,,,,172356,93751,1713
270,52.09664583206177,2026-03-06T11:55:43.895908,115.1,0.0,7.47,15.84,0.0,0.0,0.0,158.0,5.68,0.5,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9833,0,NORMAL,65.124,0.695,1,1,1,1,1,93.6,86,3,dijkstra,graph,0.31252,0,,,,,,0,,,,171480,93534,1712
271,52.274598598480225,2026-03-06T11:55:44.073860,116.41,0.0,7.03,14.73,1.24,0.0,0.0,158.33,5.68,0.495,0.499,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9829,0,NORMAL,64.982,0.697,1,1,1,1,1,95.9,68,3,dijkstra,graph,0.31845,0,,,,,,0,,,,171866,95225,1701
272,52.461893796920776,2026-03-06T11:55:44.261156,122.68,0.0,9.1,18.02,1.06,0.0,0.0,168.79,5.67,0.491,0.495,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9875,0,NORMAL,64.626,0.68,1,1,1,1,1,95.9,67,3,dijkstra,graph,0.31723,0,,,,,,0,,,,171282,94847,1578
273,52.64380359649658,2026-03-06T11:55:44.443065,116.89,0.0,9.22,14.64,1.12,0.0,0.0,162.23,5.66,0.488,0.491,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9766,0,NORMAL,63.716,0.702,1,1,1,1,1,95.9,75,4,dijkstra,graph,0.32783,0,,,,,,0,,,,175084,98070,1763
274,52.82236456871033,2026-03-06T11:55:44.621626,117.29,0.0,7.53,14.15,0.51,0.0,0.0,158.85,5.65,0.487,0.488,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9836,0,NORMAL,63.457,0.719,1,1,1,1,1,95.9,57,3,dijkstra,graph,0.32723,0,,,,,,0,,,,174535,98044,1602
275,53.00366950035095,2026-03-06T11:55:44.802931,116.73,0.0,8.57,17.41,1.0,0.0,0.0,162.83,5.64,0.476,0.487,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9789,0,NORMAL,63.12,0.703,1,1,1,1,1,98.2,90,3,dijkstra,graph,0.33471,0,,,,,,0,,,,177524,100234,1858
276,53.18236804008484,2026-03-06T11:55:44.981630,113.1,0.0,8.22,16.89,1.27,0.0,0.0,158.11,5.64,0.479,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9876,0,NORMAL,62.994,0.693,1,1,1,1,1,95.9,83,3,dijkstra,graph,0.33506,0,,,,,,0,,,,177461,100427,1820
277,53.36094951629639,2026-03-06T11:55:45.160211,114.5,0.0,7.57,16.59,0.0,0.0,0.0,158.54,5.64,0.48,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9857,0,NORMAL,62.39,0.707,1,1,1,1,1,95.9,86,3,dijkstra,graph,0.33994,0,,,,,,0,,,,178339,101702,1834
278,53.53771138191223,2026-03-06T11:55:45.336973,116.86,0.0,8.18,13.4,1.0,0.0,0.0,157.64,5.64,0.472,0.479,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9846,0,NORMAL,61.892,0.73,1,1,1,1,1,98.2,62,3,dijkstra,graph,0.34318,0,,,,,,0,,,,178796,102794,1724
279,53.720977783203125,2026-03-06T11:55:45.520240,117.63,0.0,8.97,16.37,0.5,0.0,0.0,162.66,5.63,0.476,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9865,0,NORMAL,61.235,0.75,1,1,1,1,1,95.9,84,3,dijkstra,graph,0.34581,0,,,,,,0,,,,179996,103589,1870
280,53.89728784561157,2026-03-06T11:55:45.696550,116.03,0.0,7.63,16.41,0.0,0.0,0.0,158.38,5.63,0.478,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9862,0,NORMAL,60.34,0.795,1,1,1,1,1,95.9,77,3,dijkstra,graph,0.35155,0,,,,,,0,,,,181351,105235,1832
281,54.071659326553345,2026-03-06T11:55:45.870921,111.81,0.0,7.31,17.12,1.04,0.0,0.0,154.78,5.63,0.471,0.476,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9874,0,NORMAL,60.801,0.757,1,1,1,1,1,98.2,76,3,dijkstra,graph,0.35233,0,,,,,,0,,,,181332,105421,1855
282,54.24899458885193,2026-03-06T11:55:46.048256,115.11,0.0,8.09,16.14,1.0,0.0,0.0,159.07,5.63,0.466,0.471,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9865,0,NORMAL,60.654,0.769,1,1,1,1,1,98.2,79,3,dijkstra,graph,0.35457,0,,,,,,0,,,,181810,106068,1801
283,54.42297410964966,2026-03-06T11:55:46.222236,106.99,0.0,10.42,16.12,0.0,0.0,0.0,154.48,5.63,0.462,0.466,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9885,0,NORMAL,60.592,0.841,1,1,1,1,1,98.2,86,3,dijkstra,graph,0.35643,0,,,,,,0,,,,182281,106601,1598
284,54.60343265533447,2026-03-06T11:55:46.402694,116.6,0.0,8.01,16.55,0.36,0.0,1.01,160.64,5.63,0.46,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9862,0,NORMAL,61.907,0.731,1,1,1,1,1,98.2,76,3,dijkstra,graph,0.35818,0,,,,,,0,,,,182719,107169,1888
285,54.782785177230835,2026-03-06T11:55:46.582047,113.73,0.0,7.83,17.18,0.92,0.0,0.0,160.45,5.63,0.468,0.462,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9885,0,NORMAL,62.584,0.693,1,1,1,1,1,95.9,85,2,dijkstra,graph,0.35713,0,,,,,,0,,,,182087,106860,1583
286,54.95856738090515,2026-03-06T11:55:46.757829,115.96,0.0,8.04,15.71,1.0,0.0,0.0,159.13,5.63,0.464,0.464,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.011,1.963,0.021,1,0.9845,0,NORMAL,62.316,0.861,1,1,1,1,1,98.2,75,2,dijkstra,graph,0.36351,0,,,,,,0,,,,184482,108805,1555
287,55.135701417922974,2026-03-06T11:55:46.934963,114.05,0.0,8.09,16.86,1.0,0.0,0.0,156.44,5.63,0.47,0.468,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9841,0,NORMAL,64.32,0.703,1,1,1,1,1,95.9,85,2,dijkstra,graph,0.36293,0,,,,,,0,,,,183176,108598,1595
288,55.31197690963745,2026-03-06T11:55:47.111239,113.04,0.0,7.33,15.37,1.5,0.0,0.0,155.89,5.63,0.475,0.47,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0117,1.918,0.022,1,0.9853,0,NORMAL,64.412,0.643,1,1,1,1,1,95.9,79,2,dijkstra,graph,0.37097,0,,,,,,0,,,,185114,111013,1620
289,55.492486000061035,2026-03-06T11:55:47.291748,117.6,0.0,8.71,16.51,0.78,0.0,0.0,161.39,5.62,0.484,0.475,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.986,0,NORMAL,65.45,0.658,1,1,1,1,1,93.6,72,2,dijkstra,graph,0.3744,0,,,,,,0,,,,186041,112177,1600
290,55.67280459403992,2026-03-06T11:55:47.472066,114.51,0.0,8.39,16.99,1.02,0.0,0.0,159.24,5.62,0.49,0.484,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9878,0,NORMAL,64.766,0.643,1,1,1,1,1,93.6,79,3,dijkstra,graph,0.37798,0,,,,,,0,,,,186838,113153,1660
291,55.85341715812683,2026-03-06T11:55:47.652679,115.98,0.0,7.73,16.76,1.02,0.0,0.0,161.74,5.61,0.493,0.49,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9896,0,NORMAL,64.956,0.635,1,1,1,1,1,93.6,80,2,dijkstra,graph,0.37864,0,,,,,,0,,,,187007,113372,1596
292,56.02864718437195,2026-03-06T11:55:47.827909,112.68,0.0,8.01,15.27,1.0,0.0,0.0,154.7,5.61,0.507,0.493,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9876,0,NORMAL,66.279,0.551,1,1,1,1,1,91.3,83,2,dijkstra,graph,0.37678,0,,,,,,0,,,,185953,112864,1684
293,56.19881772994995,2026-03-06T11:55:47.998080,111.82,0.0,7.7,16.06,1.0,0.0,0.0,152.89,5.61,0.516,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9863,0,NORMAL,65.237,0.581,1,1,1,1,1,91.3,93,2,dijkstra,graph,0.38324,0,,,,,,0,,,,187502,114713,1715
294,56.37348031997681,2026-03-06T11:55:48.172742,112.1,0.0,6.95,17.18,0.9,0.0,0.0,156.46,5.62,0.522,0.516,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9885,0,NORMAL,65.438,0.593,1,1,1,1,1,91.3,77,3,dijkstra,graph,0.38671,0,,,,,,0,,,,188529,115867,1705
295,56.55101203918457,2026-03-06T11:55:48.350274,111.74,0.0,7.35,19.72,1.0,0.0,1.0,158.12,5.62,0.526,0.522,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9876,0,NORMAL,66.185,0.514,1,1,1,1,1,91.3,91,2,dijkstra,graph,0.38682,0,,,,,,0,,,,188499,115769,1723
296,56.72789645195007,2026-03-06T11:55:48.527158,113.23,0.0,8.4,16.06,1.03,0.0,0.0,157.2,5.61,0.536,0.526,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.99,0,NORMAL,66.688,0.445,1,1,1,1,1,89.1,88,2,dijkstra,graph,0.38554,0,,,,,,0,,,,187756,115366,1700
297,56.90750312805176,2026-03-06T11:55:48.706765,106.51,0.0,12.44,18.57,1.01,0.0,0.0,158.48,5.61,0.543,0.536,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9888,0,NORMAL,65.822,0.45,1,1,1,1,1,89.1,86,2,dijkstra,graph,0.38882,0,,,,,,0,,,,188930,116349,1663
298,57.08607745170593,2026-03-06T11:55:48.885339,114.36,0.0,7.21,17.45,1.01,0.0,0.0,158.57,5.61,0.547,0.543,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9916,0,NORMAL,66.013,0.452,1,1,1,1,1,89.1,90,2,dijkstra,graph,0.38764,0,,,,,,0,,,,188881,116032,1669
299,57.25812530517578,2026-03-06T11:55:49.057387,107.53,0.0,8.44,17.59,1.0,0.0,0.0,152.04,5.62,0.55,0.547,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9896,0,NORMAL,66.153,0.399,1,1,1,1,1,89.1,85,2,dijkstra,graph,0.39196,0,,,,,,0,,,,189613,117376,1629
300,57.434391260147095,2026-03-06T11:55:49.233653,112.39,0.0,8.34,18.11,1.03,0.0,1.0,157.0,5.62,0.552,0.55,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9904,0,NORMAL,66.024,0.363,1,1,1,1,1,89.1,86,3,dijkstra,graph,0.392,0,,,,,,0,,,,189776,117306,1840
301,57.60682272911072,2026-03-06T11:55:49.406085,109.37,0.0,6.53,14.64,1.0,0.0,0.0,150.92,5.64,0.553,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9882,0,NORMAL,65.775,0.385,1,1,1,1,1,89.1,78,2,dijkstra,graph,0.3955,0,,,,,,0,,,,190033,118442,1619
302,57.78684973716736,2026-03-06T11:55:49.586112,112.7,0.0,8.09,19.3,1.01,0.0,0.0,158.83,5.64,0.554,0.553,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9881,0,NORMAL,65.007,0.445,1,1,1,1,1,89.1,98,2,dijkstra,graph,0.40196,0,,,,,,0,,,,192045,120360,1648
303,57.962987422943115,2026-03-06T11:55:49.762249,114.16,0.0,7.45,15.45,1.01,0.0,0.0,156.32,5.64,0.555,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9862,0,NORMAL,65.009,0.449,1,1,1,1,1,89.1,66,2,dijkstra,graph,0.40335,0,,,,,,0,,,,190980,120875,1472
304,58.1423020362854,2026-03-06T11:55:49.941564,113.33,0.0,7.92,19.31,0.5,0.0,0.77,160.02,5.64,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9855,0,NORMAL,64.743,0.466,1,1,1,1,1,89.1,94,3,dijkstra,graph,0.40775,0,,,,,,0,,,,193252,122056,1693
305,58.31696343421936,2026-03-06T11:55:50.116225,112.21,0.0,8.42,19.24,0.0,0.0,1.08,159.0,5.65,0.556,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9927,0,NORMAL,64.598,0.505,1,1,1,1,1,89.1,86,2,dijkstra,graph,0.41178,0,,,,,,0,,,,194301,123278,1628
306,58.49492645263672,2026-03-06T11:55:50.294188,110.41,0.0,8.07,19.76,1.03,0.0,0.0,158.59,5.65,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9914,0,NORMAL,64.268,0.521,1,1,1,1,1,89.1,96,3,dijkstra,graph,0.41405,0,,,,,,0,,,,195192,124042,1797
307,58.67232346534729,2026-03-06T11:55:50.471585,110.56,0.0,7.72,18.6,0.77,0.0,0.0,157.98,5.65,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9849,0,NORMAL,63.6,0.565,1,1,1,1,1,89.1,91,2,dijkstra,graph,0.42618,0,,,,,,0,,,,197611,127747,1778
308,58.85033321380615,2026-03-06T11:55:50.649595,112.85,0.0,7.9,19.72,1.25,0.0,0.0,159.21,5.65,0.556,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9905,0,NORMAL,63.469,0.569,1,1,1,1,1,89.1,95,2,dijkstra,graph,0.42841,0,,,,,,0,,,,197518,128368,1752
309,59.03155779838562,2026-03-06T11:55:50.831574,113.59,0.0,7.52,17.12,2.01,0.0,0.0,160.86,5.65,0.549,0.556,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9853,0,NORMAL,63.13,0.593,1,1,1,1,1,91.3,93,2,dijkstra,graph,0.43855,0,,,,,,0,,,,200080,131313,1777
310,59.22332715988159,2026-03-06T11:55:51.022589,114.35,0.0,8.56,29.98,0.72,0.0,1.01,172.34,5.63,0.544,0.549,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9892,0,NORMAL,63.293,0.541,1,1,1,1,1,91.3,170,3,dijkstra,graph,0.44029,0,,,,,,0,,,,201004,131909,2242
311,59.415045738220215,2026-03-06T11:55:51.214308,113.54,0.0,7.79,29.01,1.01,0.0,1.0,171.22,5.61,0.548,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9913,0,NORMAL,63.288,0.48,1,1,1,1,1,89.1,174,4,dijkstra,graph,0.43876,0,,,,,,0,,,,200824,131508,2264
312,59.593467712402344,2026-03-06T11:55:51.392730,111.35,0.0,7.86,19.67,1.08,0.0,0.0,157.92,5.61,0.543,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9901,0,NORMAL,63.044,0.464,1,1,1,1,1,91.3,90,2,dijkstra,graph,0.44074,0,,,,,,0,,,,201394,131881,1730
313,59.77366614341736,2026-03-06T11:55:51.572928,109.96,0.0,8.37,19.49,0.0,0.0,0.0,158.21,5.61,0.548,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9906,0,NORMAL,62.837,0.451,1,1,1,1,1,89.1,94,2,dijkstra,graph,0.44205,0,,,,,,0,,,,201756,132369,1900
314,59.95511865615845,2026-03-06T11:55:51.754381,115.13,0.0,8.01,19.2,1.0,0.0,0.0,162.27,5.61,0.55,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0135,1.781,0.021,1,0.9862,0,NORMAL,62.704,0.443,1,1,1,1,1,89.1,95,2,dijkstra,graph,0.44988,0,,,,,,0,,,,203592,134709,1853
315,60.14222431182861,2026-03-06T11:55:51.941486,112.55,0.0,7.34,26.98,1.35,0.0,0.0,167.25,5.59,0.552,0.55,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.985,0,NORMAL,62.381,0.453,1,1,1,1,1,89.1,150,6,dijkstra,graph,0.45996,0,,,,,,0,,,,205603,137591,2472
316,60.33075785636902,2026-03-06T11:55:52.130020,109.13,0.0,8.04,30.15,1.0,0.0,0.0,167.04,5.58,0.554,0.552,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9791,0,NORMAL,62.09,0.455,1,1,1,1,1,89.1,171,6,dijkstra,graph,0.47248,0,,,,,,0,,,,208547,141401,2583
317,60.51356744766235,2026-03-06T11:55:52.312829,108.33,0.0,8.02,27.54,1.02,0.0,0.0,162.59,5.57,0.554,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9819,0,NORMAL,62.552,0.443,1,1,1,1,1,89.1,160,6,dijkstra,graph,0.48089,0,,,,,,0,,,,210609,143866,2567
318,60.692063331604004,2026-03-06T11:55:52.491325,111.63,0.0,8.17,22.15,0.0,0.0,0.0,160.25,5.58,0.555,0.554,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9879,0,NORMAL,62.051,0.426,1,1,1,1,1,89.1,152,5,dijkstra,graph,0.47719,0,,,,,,0,,,,210426,142864,2515
319,60.88806915283203,2026-03-06T11:55:52.687331,111.84,0.0,8.17,29.37,1.01,0.0,0.0,168.44,5.56,0.555,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0135,1.781,0.021,1,0.9863,0,NORMAL,61.273,0.451,1,1,1,1,1,89.1,171,7,dijkstra,graph,0.48446,0,,,,,,0,,,,212434,144993,2620
320,61.076125621795654,2026-03-06T11:55:52.875387,111.72,0.0,7.87,26.37,1.02,0.0,0.0,166.47,5.55,0.548,0.555,STRAIGHT,1.5,1.5,"CMD,0.6,1.50",4.0,0.0129,1.826,0.022,1,0.9745,0,NORMAL,60.62,0.492,1,1,1,1,1,91.3,148,9,dijkstra,graph,0.50019,0,,,,,,0,,,,217057,149858,2665
321,61.2655827999115,2026-03-06T11:55:53.064845,110.89,0.0,7.95,29.02,1.0,0.0,0.0,173.06,5.54,0.544,0.548,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9822,0,NORMAL,60.446,0.545,1,1,1,1,1,91.3,171,12,dijkstra,graph,0.50316,0,,,,,,0,,,,219361,150782,2723
322,61.45434045791626,2026-03-06T11:55:53.253602,114.17,0.0,7.38,26.78,1.03,0.0,0.0,168.94,5.52,0.54,0.544,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9815,0,NORMAL,59.829,0.561,1,1,1,1,1,91.3,156,9,dijkstra,graph,0.51041,0,,,,,,0,,,,222162,152936,2679
323,61.64693760871887,2026-03-06T11:55:53.446199,112.28,0.0,9.27,30.69,1.0,0.0,0.0,172.43,5.5,0.538,0.54,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9802,0,NORMAL,59.684,0.573,1,1,1,1,1,91.3,172,11,dijkstra,graph,0.51924,0,,,,,,0,,,,225111,155568,3225
324,61.835357427597046,2026-03-06T11:55:53.634619,111.02,0.0,7.81,28.5,1.0,0.0,0.0,167.43,5.49,0.537,0.538,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9829,0,NORMAL,59.357,0.569,1,1,1,1,1,91.3,162,9,dijkstra,graph,0.51946,0,,,,,,0,,,,225223,155652,2759
325,62.02354574203491,2026-03-06T11:55:53.822808,110.53,0.0,8.51,27.92,0.0,0.0,0.0,166.24,5.48,0.525,0.537,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9811,0,NORMAL,59.278,0.565,1,1,1,1,1,93.6,151,9,dijkstra,graph,0.52192,0,,,,,,0,,,,226615,156269,2652
326,62.215904712677,2026-03-06T11:55:54.015167,111.19,0.0,9.52,28.79,1.08,0.0,0.0,171.51,5.46,0.528,0.528,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9803,0,NORMAL,59.12,0.542,1,1,1,1,1,91.3,160,9,dijkstra,graph,0.51457,0,,,,,,0,,,,224283,154094,2705
327,62.406001329422,2026-03-06T11:55:54.205263,113.09,0.0,8.34,28.15,1.0,0.0,0.0,168.25,5.45,0.519,0.525,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9853,0,NORMAL,58.847,0.58,1,1,1,1,1,93.6,151,10,dijkstra,graph,0.51764,0,,,,,,0,,,,225170,155071,2737
328,62.59261155128479,2026-03-06T11:55:54.391873,108.11,0.0,8.9,28.67,1.01,0.0,0.0,166.11,5.44,0.513,0.519,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9817,0,NORMAL,58.506,0.611,1,1,1,1,1,93.6,157,8,dijkstra,graph,0.52457,0,,,,,,0,,,,226961,157038,2778
329,62.7808051109314,2026-03-06T11:55:54.580067,107.47,0.0,7.87,29.61,0.0,0.0,1.5,165.37,5.42,0.509,0.513,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9813,0,NORMAL,58.452,0.618,1,1,1,1,1,93.6,164,8,dijkstra,graph,0.52291,0,,,,,,0,,,,226486,156623,2842
330,62.971574783325195,2026-03-06T11:55:54.770837,108.98,0.0,9.59,32.01,1.5,0.0,0.0,170.77,5.41,0.507,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9747,0,NORMAL,58.111,0.644,1,1,1,1,1,93.6,183,7,dijkstra,graph,0.5149,0,,,,,,0,,,,223902,154081,2945
331,63.1675181388855,2026-03-06T11:55:54.966780,116.61,0.0,8.24,27.63,1.1,0.0,0.0,173.74,5.39,0.505,0.507,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9793,0,NORMAL,58.221,0.653,1,1,1,1,1,93.6,158,9,dijkstra,graph,0.51605,0,,,,,,0,,,,224677,154500,2868
332,63.35739326477051,2026-03-06T11:55:55.156655,111.81,0.0,10.31,27.68,1.01,0.0,0.0,169.01,5.38,0.504,0.505,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9761,0,NORMAL,58.171,0.656,1,1,1,1,1,93.6,165,7,dijkstra,graph,0.51773,0,,,,,,0,,,,225786,155039,2869
333,63.551528215408325,2026-03-06T11:55:55.350790,115.19,0.0,7.66,30.27,0.51,0.0,0.0,172.82,5.36,0.503,0.504,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9708,0,NORMAL,58.373,0.641,1,1,1,1,1,93.6,184,8,dijkstra,graph,0.5124,0,,,,,,0,,,,223956,153365,3066
334,63.74187445640564,2026-03-06T11:55:55.541136,111.4,0.0,8.93,30.53,0.52,0.0,0.0,169.23,5.35,0.502,0.503,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9809,0,NORMAL,58.427,0.653,1,1,1,1,1,93.6,168,8,dijkstra,graph,0.51287,0,,,,,,0,,,,225539,153608,2902
335,63.93613910675049,2026-03-06T11:55:55.735401,117.37,0.0,7.39,28.08,1.06,0.0,0.0,172.72,5.33,0.502,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9799,0,NORMAL,58.614,0.634,1,1,1,1,1,93.6,158,8,dijkstra,graph,0.51473,0,,,,,,0,,,,227226,154148,2842
336,64.13106489181519,2026-03-06T11:55:55.930327,118.43,0.0,7.65,27.49,0.0,0.0,1.5,173.31,5.31,0.502,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9817,0,NORMAL,58.377,0.592,1,1,1,1,1,93.6,146,9,dijkstra,graph,0.51275,0,,,,,,0,,,,228741,153535,2871
337,64.32659387588501,2026-03-06T11:55:56.125856,114.77,0.0,8.74,29.36,1.07,0.0,0.0,172.89,5.3,0.513,0.502,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0129,1.826,0.022,1,0.9684,0,NORMAL,58.34,0.596,1,1,1,1,1,91.3,161,8,dijkstra,graph,0.51667,0,,,,,,0,,,,234647,154801,3053
338,64.51641654968262,2026-03-06T11:55:56.315678,112.04,0.0,8.56,28.1,1.09,0.0,0.0,169.28,5.29,0.509,0.509,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",4.0,0.0122,1.872,0.021,1,0.9797,0,NORMAL,58.067,0.558,1,1,1,1,1,93.6,160,8,dijkstra,graph,0.51326,0,,,,,,0,,,,231867,153645,2928
